id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.363123
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.449665
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.339329
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.199021
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.034969
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.065754
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.066540
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.496432
130_bNAb_Combinations|1313842|sample|10|nan|2946,-19.742785
130_bNAb_Combinations|1313842|sample|11|nan|2946,-10.588625
130_bNAb_Combinations|1313842|sample|12|nan|2946,-18.022203
130_bNAb_Combinations|1313842|sample|3|nan|2946,4.297665
130_bNAb_Combinations|1313842|sample|4|nan|2946,3.610586
130_bNAb_Combinations|1313842|sample|5|nan|2946,-0.086204
130_bNAb_Combinations|1313842|sample|6|nan|2946,1.603460
130_bNAb_Combinations|1313842|sample|7|nan|2946,-7.083078
130_bNAb_Combinations|1313842|sample|8|nan|2946,-8.992381
130_bNAb_Combinations|1313842|sample|9|nan|2946,-19.667975
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0.184472
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0.189799
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0.192055
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.180156
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0.197204
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.219367
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.179186
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.389379
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.537148
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.455989
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.305670
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.963803
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.157345
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.944290
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.814256
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.071843
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-20.879566
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-19.713091
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-18.543856
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,5.464724
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,5.165942
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,6.019349
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,6.949001
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-11.812871
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-12.014695
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-20.949998
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.199868
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0.017542
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.090126
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.135418
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.077637
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.194725
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.263605
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.269351
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.635727
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.466088
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.665709
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.677510
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.675497
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.652085
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.595162
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.663406
130_bNAb_Combinations|1313884|sample|10|nan|4168,-8.943236
130_bNAb_Combinations|1313884|sample|11|nan|4168,-24.447743
130_bNAb_Combinations|1313884|sample|12|nan|4168,-21.742312
130_bNAb_Combinations|1313884|sample|3|nan|4168,7.280193
130_bNAb_Combinations|1313884|sample|4|nan|4168,7.447977
130_bNAb_Combinations|1313884|sample|5|nan|4168,10.558579
130_bNAb_Combinations|1313884|sample|6|nan|4168,9.724973
130_bNAb_Combinations|1313884|sample|7|nan|4168,-3.894846
130_bNAb_Combinations|1313884|sample|8|nan|4168,-4.053009
130_bNAb_Combinations|1313884|sample|9|nan|4168,-9.243061
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0.014738
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0.157667
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-0.003688
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-0.061948
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-0.068213
