parameter,value,CV
L_goes_down_False,0.00352430479368779,
L_goes_down_True,0.00352433946911314,
m_goes_down_False,0.686782728114033,
m_goes_down_True,0.68743098842919,
e_goes_down_False,0.549898745654742,
e_goes_down_True,0.0812049560206814,
s_goes_down_False,10.468733910412,
s_goes_down_True,17.8094177610298,
alpha_run_id_1200432,0.227862454422998,
alpha_run_id_1313842,0.227795874960752,
alpha_run_id_1313860,0.227893607360872,
alpha_run_id_1313884,0.227862454422115,
alpha_run_id_1313920,0.227889836924268,
alpha_run_id_1313938,0.100840320814377,
alpha_run_id_1313956,0.227862457479756,
alpha_run_id_1313974,0.494754761899611,
alpha_run_id_1313992,0.227862454495803,
alpha_run_id_1314016,0.227862454677368,
alpha_run_id_1314040,0.227863464520575,
alpha_run_id_1314058,0.22786238169369,
alpha_run_id_1342240,0.227977600756477,
alpha_run_id_1342258,0.0512754183959794,
alpha_run_id_1342276,0.22786245423149,
alpha_run_id_1342294,0.227862454904011,
alpha_run_id_1342312,0.227871197829645,
alpha_run_id_1342336,0.227863159252175,
alpha_run_id_1342348,0.228411221265195,
alpha_run_id_1342372,0.227805645643238,
alpha_run_id_1342384,0.227856429896352,
alpha_run_id_1342396,0.1247164556722,
alpha_run_id_1342408,0.22786245448558,
k_run_id_1200432,0.274444469152416,
k_run_id_1313842,0.274443617419129,
k_run_id_1313860,0.27444430499607,
k_run_id_1313884,0.274444467559094,
k_run_id_1313920,0.274444223701444,
k_run_id_1313938,0.274444469157217,
k_run_id_1313956,0.274494008665667,
k_run_id_1313974,0.274448318962597,
k_run_id_1313992,0.274444476898265,
k_run_id_1314016,0.274444465506565,
k_run_id_1314040,0.274444471574884,
k_run_id_1314058,0.274406776937016,
k_run_id_1342240,0.274444470628838,
k_run_id_1342258,0.274444387877113,
k_run_id_1342276,0.274444000590993,
k_run_id_1342294,0.274444698602542,
k_run_id_1342312,0.274444560406443,
k_run_id_1342336,0.274444458349886,
k_run_id_1342348,0.274442563675742,
k_run_id_1342372,0.274444468981618,
k_run_id_1342384,0.27444389124509,
k_run_id_1342396,0.274443817079544,
k_run_id_1342408,0.274444464189882,
omega_e,2.05490766559154,819.839655764642
omega_s,2.72841399349212,26.0625020832604
a,0.00251745759709893,
b,0.189976683792602,
