parameter,value,CV
U_pop,1,
L_pop,0.0119212530672119,
beta_L_goes_down_True,-1.13473169757821,
beta_L_mab_virus_PGDM1400_1176,2.35530688656884,
beta_L_mab_virus_PGDM1400_1798,3.58458754085976,
beta_L_mab_virus_PGDM1400_2944,0.0968231381163956,
beta_L_mab_virus_PGDM1400_2946,2.72941972425458,
beta_L_mab_virus_PGDM1400_3430,-0.126151361580697,
beta_L_mab_virus_PGDM1400_4166,0.919090454447947,
beta_L_mab_virus_PGDM1400_4168,2.27878916844975,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.94073799443127,
beta_L_mab_virus_PGDM1400_PVO_4,-0.957769564154182,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-0.0269891902894247,
beta_L_mab_virus_PGDM1400_TRO_11,-2.7994195785215,
beta_L_mab_virus_PGT121_1176,3.71625753001486,
beta_L_mab_virus_PGT121_1798,-2.76278270290394,
beta_L_mab_virus_PGT121_2944,-0.48173911032262,
beta_L_mab_virus_PGT121_2946,0.300255194104472,
beta_L_mab_virus_PGT121_3430,1.34603688202163,
beta_L_mab_virus_PGT121_4166,-0.609224484351712,
beta_L_mab_virus_PGT121_4168,3.38017432341105,
beta_L_mab_virus_PGT121_Ce1176_A3,-1.285497531047,
beta_L_mab_virus_PGT121_PVO_4,-0.201280707330981,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.483624749779795,
beta_L_mab_virus_PGT121_TRO_11,-2.51545388342986,
beta_L_mab_virus_VRC07_523LS_1176,-0.648971163347665,
beta_L_mab_virus_VRC07_523LS_1798,-0.940593280113326,
beta_L_mab_virus_VRC07_523LS_2944,-1.68255848385336,
beta_L_mab_virus_VRC07_523LS_2946,-0.557003591242024,
beta_L_mab_virus_VRC07_523LS_3430,-1.2961931364989,
beta_L_mab_virus_VRC07_523LS_4166,-0.920211731862759,
beta_L_mab_virus_VRC07_523LS_4168,0.862627709466676,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.246469766515275,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.40059505394088,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.847129661846121,
beta_L_mab_virus_VRC07_523LS_TRO_11,-1.61358624427667,
beta_L_mab_virus_nan_1176,-2.02595861859501,
beta_L_mab_virus_nan_1798,-0.375977159548422,
beta_L_mab_virus_nan_2944,-0.777871470715731,
beta_L_mab_virus_nan_2946,0.173874680254974,
beta_L_mab_virus_nan_3430,0.0923874397748435,
beta_L_mab_virus_nan_4166,1.19797244830027,
beta_L_mab_virus_nan_4168,-1.01156066665341,
beta_L_mab_virus_nan_Ce1176_A3,0.644847003166415,
beta_L_mab_virus_nan_PVO_4,-1.49907896632076,
beta_L_mab_virus_nan_RHPA4259_7,-0.517593684565296,
beta_L_mab_virus_nan_TRO_11,0.804258192701793,
m_pop,0.66989618612837,
beta_m_goes_down_True,7.79625096591963e-11,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,74.6401674508839,
beta_s_goes_down_True,-4.07951763038044e-05,
alpha_pop,0.423519825481928,
beta_alpha_run_id_1313842,8.83188366868553e-15,
beta_alpha_run_id_1313860,-0.773424752812712,
beta_alpha_run_id_1313884,1.15615957794964e-15,
beta_alpha_run_id_1313920,2.1419156204832e-10,
beta_alpha_run_id_1313938,-2.08020528469066,
beta_alpha_run_id_1313956,1.42316656649664e-08,
beta_alpha_run_id_1313974,0.875770418356978,
beta_alpha_run_id_1313992,0.726198485152814,
beta_alpha_run_id_1314016,-5.98856780713277e-11,
beta_alpha_run_id_1314040,9.01716876415024e-05,
beta_alpha_run_id_1314058,0.307584826130916,
beta_alpha_run_id_1342240,-0.00027576311997629,
beta_alpha_run_id_1342258,-1.72680864606393,
beta_alpha_run_id_1342276,0.3120206480916,
beta_alpha_run_id_1342294,2.55849003127795e-10,
beta_alpha_run_id_1342312,2.26426624450054e-13,
beta_alpha_run_id_1342336,1.67259591428859e-08,
beta_alpha_run_id_1342348,-7.86262932874141e-14,
beta_alpha_run_id_1342372,0.117458215096452,
beta_alpha_run_id_1342384,-2.40930643433865e-10,
beta_alpha_run_id_1342396,1.6913407444954e-05,
beta_alpha_run_id_1342408,-3.26506558111377e-14,
k_pop,0.889935307958191,
beta_k_run_id_1313842,-0.184995049115978,
beta_k_run_id_1313860,7.9864943883533e-05,
beta_k_run_id_1313884,-9.01641373272364e-09,
beta_k_run_id_1313920,1.08304756034928e-10,
beta_k_run_id_1313938,-9.05269999010738,
beta_k_run_id_1313956,2.02121585733386e-05,
beta_k_run_id_1313974,2.96662601452236e-15,
beta_k_run_id_1313992,0.156777173191599,
beta_k_run_id_1314016,0.272513050904522,
beta_k_run_id_1314040,-1.68333217559632e-12,
beta_k_run_id_1314058,7.28425331071852e-11,
beta_k_run_id_1342240,2.50149539565528e-09,
beta_k_run_id_1342258,-0.00269169521319113,
beta_k_run_id_1342276,5.53009612748794e-12,
beta_k_run_id_1342294,-0.250669168912239,
beta_k_run_id_1342312,0.210411263604096,
beta_k_run_id_1342336,-1.63430622059017e-06,
beta_k_run_id_1342348,0.178795309580004,
beta_k_run_id_1342372,-0.00103593268074113,
beta_k_run_id_1342384,-4.73943475243663e-08,
beta_k_run_id_1342396,0.57302339108051,
beta_k_run_id_1342408,-1.46559281521404e-10,
omega_L,4.50571659853883e-08,4.4703483581543e-06
omega_e,4.79110671822977,9650516.34046443
a,0.00242812903015534,
b,0.111834546768101,
