id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,3.76215,0.667151,0.110399,92.9939,0.377435,0.797657,1,0.151019,0.667744,0.016856,93.0623,0.375238,0.791339,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.99702,0.667151,0.0581467,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.34948,0.667151,0.0899971,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,3.55945,0.667151,0.0704794,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,5.13826,0.667151,0.0555917,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,2.23231,0.667151,0.0792516,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.5274,0.667151,0.0941904,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.75436,0.667151,0.0579883,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,2.40911,0.667151,0.0758844,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00100557,0.667151,0.00623815,92.9939,0.377435,0.797605,1,0.000813415,0.667744,0.00604782,93.0623,0.375239,0.791284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000419081,0.667151,0.00763323,92.9939,0.377435,0.797605,1,0.000714541,0.667744,0.00771058,93.0623,0.375239,0.791284,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000245277,0.667151,0.00777531,92.9939,0.377435,0.797605,1,0.000559691,0.667744,0.00807945,93.0623,0.375239,0.791284,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00900718,0.667151,0.00077192,92.9939,0.377435,0.797605,1,0.0020217,0.667744,0.000730745,93.0623,0.375239,0.791284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00701562,0.667151,0.000718522,92.9939,0.377435,0.797605,1,0.00208931,0.667744,0.000712142,93.0623,0.375239,0.791284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00316291,0.667151,0.000679321,92.9939,0.377435,0.797605,1,0.0035491,0.667744,0.000699564,93.0623,0.375239,0.791284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0014637,0.667151,0.000789258,92.9939,0.377435,0.797605,1,0.00229097,0.667744,0.000812989,93.0623,0.375239,0.791284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000940607,0.667151,0.00554199,92.9939,0.377435,0.797605,1,0.00142923,0.667744,0.00583647,93.0623,0.375239,0.791284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00166246,0.667151,0.00597767,92.9939,0.377435,0.797605,1,0.00148822,0.667744,0.00591956,93.0623,0.375239,0.791284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000955533,0.667151,0.00618034,92.9939,0.377435,0.797605,1,0.0010463,0.667744,0.00623483,93.0623,0.375239,0.791284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,2.29321,0.667151,0.118977,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,9.90073,0.667151,0.085918,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,2.62572,0.667151,0.0606727,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.27152,0.667151,0.0651959,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.17876,0.667151,0.0941184,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.0168561,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.28665,0.667151,0.0536462,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.69792,0.667151,0.13357,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.05478,0.667151,0.147062,92.9939,0.377435,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.375239,0.791284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,2.4921,0.667151,0.0619039,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.852585,0.667151,0.0773308,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.17919,0.667151,0.0820346,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.4249,0.667151,0.083506,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,2.26395,0.667151,0.0613242,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.10689,0.667151,0.102582,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.41833,0.667151,0.102552,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.74268,0.667151,0.103166,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.111435,0.667151,0.0169692,92.9939,0.434846,0.780939,1,0.105121,0.667744,0.0152343,93.0623,0.440383,0.778013,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00898748,0.667151,0.00475236,92.9939,0.434846,0.780939,1,0.0102316,0.667744,0.00473346,93.0623,0.440383,0.778013,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00843825,0.667151,0.00519086,92.9939,0.434846,0.780939,1,0.0081356,0.667744,0.0049427,93.0623,0.440383,0.778013,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0403471,0.667151,0.000237083,92.9939,0.434846,0.780939,1,0.00226448,0.667744,0.000208867,93.0623,0.440383,0.778013,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0102102,0.667151,0.000194099,92.9939,0.434846,0.780939,1,0.00226709,0.667744,0.000183434,93.0623,0.440383,0.778013,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0319575,0.667151,0.000223135,92.9939,0.434846,0.780939,1,0.0388189,0.667744,0.000245865,93.0623,0.440383,0.778013,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.03285,0.667151,0.000215833,92.9939,0.434846,0.780939,1,0.0402412,0.667744,0.000233532,93.0623,0.440383,0.778013,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.146567,0.667151,0.0133829,92.9939,0.434846,0.780939,1,0.147034,0.667744,0.0124588,93.0623,0.440383,0.778013,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.138938,0.667151,0.014443,92.9939,0.434846,0.780939,1,0.135547,0.667744,0.0126321,93.0623,0.440383,0.778013,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.109295,0.667151,0.0108809,92.9939,0.434846,0.780939,1,0.110237,0.667744,0.0112362,93.0623,0.440383,0.778013,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.84312,0.667151,0.0743295,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.0168561,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.91983,0.667151,0.0653823,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.15319,0.667151,0.0931307,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.78602,0.667151,0.136446,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.44643,0.667151,0.106227,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.0168561,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.34118,0.667151,0.0819808,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,3.07264,0.667151,0.0896342,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.93066,0.667151,0.0883144,92.9939,0.434846,0.780939,1,0.151019,0.667744,0.016856,93.0623,0.440383,0.778013,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.88044,0.667151,0.0702507,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.12999,0.667151,0.0842672,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.98316,0.667151,0.101816,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.81297,0.667151,0.0674012,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.44841,0.667151,0.0811515,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.20564,0.667151,0.079315,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,3.98599,0.667151,0.0729524,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.866411,0.667151,0.0732837,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000788916,0.667151,0.01876,92.9939,0.451944,0.797818,1,0.000946173,0.667744,0.0189643,93.0623,0.448736,0.791501,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00083736,0.667151,0.00297249,92.9939,0.451944,0.797818,1,0.00114568,0.667744,0.00304279,93.0623,0.448736,0.791501,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000635872,0.667151,0.00267883,92.9939,0.451944,0.797818,1,0.000703092,0.667744,0.00268537,93.0623,0.448736,0.791501,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.162087,0.667151,0.00443924,92.9939,0.451944,0.797818,1,0.150682,0.667744,0.00401348,93.0623,0.448736,0.791501,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.161503,0.667151,0.00474131,92.9939,0.451944,0.797818,1,0.155843,0.667744,0.004664,93.0623,0.448736,0.791501,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.119398,0.667151,0.00313069,92.9939,0.451944,0.797818,1,0.121288,0.667744,0.0031782,93.0623,0.448736,0.791501,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.132564,0.667151,0.00631056,92.9939,0.451944,0.797818,1,0.125017,0.667744,0.00505486,93.0623,0.448736,0.791501,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000709922,0.667151,0.0140197,92.9939,0.451944,0.797818,1,0.00102888,0.667744,0.0142088,93.0623,0.448736,0.791501,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000885854,0.667151,0.0151551,92.9939,0.451944,0.797818,1,0.00116881,0.667744,0.0151297,93.0623,0.448736,0.791501,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00080625,0.667151,0.0176038,92.9939,0.451944,0.797818,1,0.0010585,0.667744,0.0177248,93.0623,0.448736,0.791501,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.64971,0.667151,0.135867,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.51158,0.667151,0.104593,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,2.26796,0.667151,0.0897268,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,2.69347,0.667151,0.0696701,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,4.71246,0.667151,0.0953748,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.534,0.667151,0.0733538,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.18038,0.667151,0.0878815,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,4.10276,0.667151,0.0442073,92.9939,0.451944,0.797818,1,0.151019,0.667744,0.016856,93.0623,0.448736,0.791501,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.56361,0.667151,0.103115,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.22864,0.667151,0.0815058,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.33925,0.667151,0.0698966,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.23291,0.667151,0.0803097,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.04943,0.667151,0.123375,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.6492,0.667151,0.0642356,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.77478,0.667151,0.091565,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.0018,0.667151,0.108697,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000412207,0.667151,0.0516767,92.9939,0.12835,0.797605,1,0.000688708,0.667744,0.0536243,93.0623,0.127554,0.791283,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000414352,0.667151,0.00946358,92.9939,0.12835,0.797605,1,0.000498479,0.667744,0.00975369,93.0623,0.127554,0.791283,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000478639,0.667151,0.0100913,92.9939,0.12835,0.797605,1,0.000546076,0.667744,0.0100942,93.0623,0.127554,0.791283,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00514315,0.667151,0.00136122,92.9939,0.12835,0.797605,1,0.0026527,0.667744,0.00134957,93.0623,0.127554,0.791283,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00734647,0.667151,0.00141168,92.9939,0.12835,0.797605,1,0.0217244,0.667744,0.00167447,93.0623,0.127554,0.791283,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0109809,0.667151,0.00154188,92.9939,0.12835,0.797605,1,0.0125583,0.667744,0.00163241,93.0623,0.127554,0.791283,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0118727,0.667151,0.00157305,92.9939,0.12835,0.797605,1,0.0124798,0.667744,0.00161682,93.0623,0.127554,0.791283,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000622374,0.667151,0.048105,92.9939,0.12835,0.797605,1,0.000738586,0.667744,0.0487444,93.0623,0.127554,0.791283,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000628242,0.667151,0.0443172,92.9939,0.12835,0.797605,1,0.000810256,0.667744,0.0458954,93.0623,0.127554,0.791283,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000528635,0.667151,0.0529855,92.9939,0.12835,0.797605,1,0.000729841,0.667744,0.0547352,93.0623,0.127554,0.791283,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.83842,0.667151,0.125442,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.01203,0.667151,0.105143,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.20451,0.667151,0.0787952,92.9939,0.12835,0.797605,1,0.151019,0.667744,0.016856,93.0623,0.127554,0.791283,False,nan|TRO.11,1313938
