rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0103059,0.877391,0.177508,13.6258,0.119823,6.43261e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.0103059,0.652438,0.177508,9.79651,0.119823,6.43261e-12,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.0103059,0.67336,0.177508,9.79651,0.119823,6.43261e-12,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0103059,1.63402,0.177508,13.9925,0.119823,6.43261e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0103059,1.52924,0.177508,13.9925,0.119823,6.43261e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0103059,1.96357,0.177508,13.9925,0.119823,6.43261e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0103059,1.92578,0.177508,13.9925,0.119823,6.43261e-12,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0103059,0.863942,0.177508,13.6258,0.119823,6.43261e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0103059,0.908541,0.177508,13.6258,0.119823,6.43261e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.0103059,0.909678,0.177508,13.6258,0.119823,6.43261e-12,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0103059,0.522457,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0103059,0.758201,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0103059,0.476431,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0103059,0.769518,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0103059,0.862067,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0103059,0.136321,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0103059,0.00182855,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0103059,0.378078,0.17742,11.2934,0.119823,6.43261e-12,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0103059,0.514992,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0103059,1.52528,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0103059,0.00213505,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0103059,0.631271,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0103059,0.11226,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0103059,1.08041,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0103059,0.578226,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0103059,1.05665,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0103059,0.656569,0.177508,9.87677,0.119806,6.43261e-12,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0103059,0.651261,0.177508,8.46252,0.119806,6.43261e-12,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0103059,0.627184,0.177508,8.46252,0.119806,6.43261e-12,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0103059,1.16785,0.177508,1.42613,0.119806,6.43261e-12,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0103059,0.845192,0.177508,1.42613,0.119806,6.43261e-12,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0103059,1.23261,0.177508,1.42613,0.119806,6.43261e-12,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0103059,1.52607,0.177508,1.42613,0.119806,6.43261e-12,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0103059,0.748984,0.177508,9.87677,0.119806,6.43261e-12,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0103059,0.702491,0.177508,9.87677,0.119806,6.43261e-12,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0103059,0.633841,0.177508,9.87677,0.119806,6.43261e-12,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0103059,0.620803,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0103059,1.13427,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0103059,0.660605,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0103059,0.550667,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0103059,0.488382,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0103059,0.750197,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0103059,1.06311,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0103059,1.19237,0.17742,10.6586,0.119806,6.43261e-12,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0103059,0.471307,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0103059,1.57097,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0103059,0.494977,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0103059,1.10696,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0103059,0.888802,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0103059,0.270741,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0103059,0.176645,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0103059,0.425643,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0103059,0.521499,0.177508,11.5723,0.119806,6.43261e-12,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.0103059,0.889139,0.177508,9.86718,0.119806,6.43261e-12,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.0103059,0.865453,0.177508,9.86718,0.119806,6.43261e-12,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.0103059,1.15674,0.177508,9.32274,0.119806,6.43261e-12,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.0103059,0.943996,0.177508,9.32274,0.119806,6.43261e-12,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0103059,1.02867,0.177508,9.32274,0.119806,6.43261e-12,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0103059,0.813448,0.177508,9.32274,0.119806,6.43261e-12,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0103059,0.544407,0.177508,11.5723,0.119806,6.43261e-12,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0103059,0.540542,0.177508,11.5723,0.119806,6.43261e-12,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0103059,0.554209,0.177508,11.5723,0.119806,6.43261e-12,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0103059,0.868192,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0103059,1.22797,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0103059,0.18556,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0103059,0.920506,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0103059,0.732006,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0103059,0.720018,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0103059,0.983461,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0103059,0.748783,0.17742,11.9956,0.119806,6.43261e-12,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0103059,0.55127,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0103059,0.730039,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0103059,0.505573,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0103059,0.808947,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0103059,1.24698,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0103059,0.173358,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0103059,1.01654,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0103059,0.494438,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.0103059,0.531628,0.177508,12.5427,0.119807,6.43261e-12,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0103059,0.817053,0.177508,13.4996,0.119807,6.43261e-12,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0103059,0.748987,0.177508,13.4996,0.119807,6.43261e-12,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0103059,1.27776,0.177508,10.7249,0.119807,6.43261e-12,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0103059,1.25007,0.177508,10.7249,0.119807,6.43261e-12,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0103059,1.21104,0.177508,10.7249,0.119807,6.43261e-12,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0103059,1.13891,0.177508,10.7249,0.119807,6.43261e-12,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.0103059,0.473396,0.177508,12.5427,0.119807,6.43261e-12,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.0103059,0.4837,0.177508,12.5427,0.119807,6.43261e-12,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.0103059,0.480765,0.177508,12.5427,0.119807,6.43261e-12,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0103059,0.212406,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0103059,0.81892,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0103059,0.249808,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.0103059,0.496482,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.0103059,0.0627911,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.0103059,0.519711,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.0103059,0.70751,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.0103059,0.626797,0.17742,11.8764,0.119807,6.43261e-12,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.0103059,0.280511,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.0103059,0.936297,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.0103059,0.979275,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0103059,0.921087,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.0103059,0.602946,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0103059,0.912021,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.0103059,0.925677,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.0103059,0.55297,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.0103059,0.505079,0.177508,14.7859,0.119807,6.43261e-12,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.0103059,0.909683,0.177508,13.076,0.119807,6.43261e-12,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.0103059,0.737984,0.177508,13.076,0.119807,6.43261e-12,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.0103059,0.380148,0.177508,1.87516,0.119807,6.43261e-12,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.0103059,0.420222,0.177508,1.87516,0.119807,6.43261e-12,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.0103059,0.530872,0.177508,1.87516,0.119807,6.43261e-12,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.0103059,0.577844,0.177508,1.87516,0.119807,6.43261e-12,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.0103059,0.526277,0.177508,14.7859,0.119807,6.43261e-12,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.0103059,0.500862,0.177508,14.7859,0.119807,6.43261e-12,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.0103059,0.519036,0.177508,14.7859,0.119807,6.43261e-12,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.0103059,1.35124,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.0103059,0.349881,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.0103059,0.627009,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.0103059,0.306005,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.0103059,0.159011,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0103059,0.431817,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0103059,0.832804,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.0103059,0.535231,0.17742,13.9408,0.119807,6.43261e-12,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0103059,0.361684,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.0103059,0.600506,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.0103059,0.471023,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.0103059,0.952903,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.0103059,-0.209267,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.0103059,0.638323,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.0103059,0.456966,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.0103059,0.964861,0.17742,11.9885,0.119805,6.43261e-12,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.0103059,1.55194,0.177508,13.234,0.119805,6.43261e-12,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0103059,0.511823,0.177508,12.2982,0.119805,6.43261e-12,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.0103059,0.487798,0.177508,12.2982,0.119805,6.43261e-12,True,VRC07-523LS|1176,1313974
