id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.194749
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-42.552533
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.164815
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.063871
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.940104
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.973911
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.947765
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.289867
130_bNAb_Combinations|1313842|sample|10|nan|2946,-14.391601
130_bNAb_Combinations|1313842|sample|11|nan|2946,-13.364014
130_bNAb_Combinations|1313842|sample|12|nan|2946,-15.614970
130_bNAb_Combinations|1313842|sample|3|nan|2946,-6.580799
130_bNAb_Combinations|1313842|sample|4|nan|2946,-6.794579
130_bNAb_Combinations|1313842|sample|5|nan|2946,1.749293
130_bNAb_Combinations|1313842|sample|6|nan|2946,3.272258
130_bNAb_Combinations|1313842|sample|7|nan|2946,-11.183515
130_bNAb_Combinations|1313842|sample|8|nan|2946,-12.274254
130_bNAb_Combinations|1313842|sample|9|nan|2946,-48.224416
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.214829
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.816457
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.742097
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.895016
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.765800
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.557711
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.085673
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.405084
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.330000
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.306261
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.153819
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.880035
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.034626
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.863843
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.746522
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.956021
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-5.911287
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-18.011802
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-24.342978
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-4.812064
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-4.250203
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-7.002772
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-41.385269
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-6.936034
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-7.233705
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-6.167917
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-32.568502
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.059978
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.237453
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.285426
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.226846
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.332174
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.298950
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.468060
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.421992
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.280747
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.440086
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.452713
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.447689
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.421681
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.375329
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.425764
130_bNAb_Combinations|1313884|sample|10|nan|4168,-11.893971
130_bNAb_Combinations|1313884|sample|11|nan|4168,-13.929966
