parameter,value,CV
U_pop,1,
L_pop,1.15141637315112e-12,
beta_L_goes_down_True,5.99152741948266e-11,
m_pop,1.35438457580055,
beta_m_goes_down_True,1.41437315816654e-08,
e_pop,1.61799145849159,
beta_e_goes_down_True,1.55194782857256,
alpha_pop,0.158907314382837,
beta_alpha_run_id_1313842,0.000169017403407945,
beta_alpha_run_id_1313860,-3.33186948026113e-07,
beta_alpha_run_id_1313884,-2.76499453431754e-11,
beta_alpha_run_id_1313920,0.308514134881802,
beta_alpha_run_id_1313938,-0.496014675060282,
beta_alpha_run_id_1313956,2.38013679091162e-08,
beta_alpha_run_id_1313974,0.595627802571843,
beta_alpha_run_id_1313992,2.99839944348294e-05,
beta_alpha_run_id_1314016,0.184709004139601,
beta_alpha_run_id_1314040,0.000230052327138853,
beta_alpha_run_id_1314058,1.52540255774077e-06,
beta_alpha_run_id_1342240,-1.68364622433391e-08,
beta_alpha_run_id_1342258,-0.78820497704504,
beta_alpha_run_id_1342276,-6.4592781357144e-08,
beta_alpha_run_id_1342294,-4.49570041482912e-06,
beta_alpha_run_id_1342312,-1.11019794821395e-08,
beta_alpha_run_id_1342336,0.000243147993594061,
beta_alpha_run_id_1342348,-4.48102983580137e-06,
beta_alpha_run_id_1342372,-6.78855697717456e-08,
beta_alpha_run_id_1342384,1.59385631341646e-05,
beta_alpha_run_id_1342396,0.000123958757009605,
beta_alpha_run_id_1342408,4.69959896580149e-05,
k_pop,1.39314506479956e-08,
beta_k_run_id_1313842,5.10741335494512e-05,
beta_k_run_id_1313860,-2.4108996244692e-07,
beta_k_run_id_1313884,0.000437019726799505,
beta_k_run_id_1313920,-5.78894437061341e-06,
beta_k_run_id_1313938,0.000245926757112362,
beta_k_run_id_1313956,-8.96639460608998e-08,
beta_k_run_id_1313974,4.8711980207794e-08,
beta_k_run_id_1313992,-1.10548809011141e-05,
beta_k_run_id_1314016,-1.63199069954704e-05,
beta_k_run_id_1314040,-0.063478793881654,
beta_k_run_id_1314058,5.49594553165326e-08,
beta_k_run_id_1342240,-0.117196681030153,
beta_k_run_id_1342258,0.000402438787010031,
beta_k_run_id_1342276,-0.00816534134082161,
beta_k_run_id_1342294,-0.00896265926779688,
beta_k_run_id_1342312,-2.3853177557376e-06,
beta_k_run_id_1342336,3.83625541983876e-09,
beta_k_run_id_1342348,1.60066374341364e-07,
beta_k_run_id_1342372,7.02184764555408e-09,
beta_k_run_id_1342384,-0.00885330400532726,
beta_k_run_id_1342396,4.52282908480788e-06,
beta_k_run_id_1342408,-0.000339170792915435,
omega_e,2.05521245330444,820.360968931485
a,0.00331409269976667,
b,0.185905203835425,
