parameter,value,CV
U_pop,1,
L_pop,0.0100546125681391,
beta_L_goes_down_True,-1.05179851931125,
beta_L_mab_virus_PGDM1400_1176,-3.65553585046616,
beta_L_mab_virus_PGDM1400_1798,3.56805236577256,
beta_L_mab_virus_PGDM1400_2944,0.185648220296628,
beta_L_mab_virus_PGDM1400_2946,3.06883091930418,
beta_L_mab_virus_PGDM1400_3430,1.08867140076709,
beta_L_mab_virus_PGDM1400_4166,0.9752866306699,
beta_L_mab_virus_PGDM1400_4168,2.6281035134473,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.65866402952482,
beta_L_mab_virus_PGDM1400_PVO_4,1.63156633205995,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-0.991257745546368,
beta_L_mab_virus_PGDM1400_TRO_11,0.381476003266626,
beta_L_mab_virus_PGT121_1176,2.94099622576892,
beta_L_mab_virus_PGT121_1798,-1.94135890433142,
beta_L_mab_virus_PGT121_2944,-0.42430836721669,
beta_L_mab_virus_PGT121_2946,0.96555852841067,
beta_L_mab_virus_PGT121_3430,1.22233181629128,
beta_L_mab_virus_PGT121_4166,-0.414383669325525,
beta_L_mab_virus_PGT121_4168,3.10212434569806,
beta_L_mab_virus_PGT121_Ce1176_A3,-2.21772706248838,
beta_L_mab_virus_PGT121_PVO_4,-0.806090202839296,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.743289619974938,
beta_L_mab_virus_PGT121_TRO_11,-0.761168552704557,
beta_L_mab_virus_VRC07_523LS_1176,0.502340411341941,
beta_L_mab_virus_VRC07_523LS_1798,-1.07945984757837,
beta_L_mab_virus_VRC07_523LS_2944,-0.0971106161268597,
beta_L_mab_virus_VRC07_523LS_2946,-0.708331734444053,
beta_L_mab_virus_VRC07_523LS_3430,-0.0777596423014185,
beta_L_mab_virus_VRC07_523LS_4166,-1.36333923835933,
beta_L_mab_virus_VRC07_523LS_4168,0.389923279583402,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.625418511927058,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.5450097533521,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.775218962236909,
beta_L_mab_virus_VRC07_523LS_TRO_11,-0.760154571626378,
beta_L_mab_virus_nan_1176,0.359622134564076,
beta_L_mab_virus_nan_1798,-1.01509930209192,
beta_L_mab_virus_nan_2944,-0.92803849909099,
beta_L_mab_virus_nan_2946,0.825995275291907,
beta_L_mab_virus_nan_3430,0.420473375131498,
beta_L_mab_virus_nan_4166,-0.678164081140419,
beta_L_mab_virus_nan_4168,0.307019413396455,
beta_L_mab_virus_nan_Ce1176_A3,-0.252066872690988,
beta_L_mab_virus_nan_PVO_4,-1.51833839772154,
beta_L_mab_virus_nan_RHPA4259_7,-1.71042038264088,
beta_L_mab_virus_nan_TRO_11,0.641092068539329,
m_pop,0.767836370846679,
beta_m_goes_down_True,-0.00661923568692435,
e_pop,0.257808522266025,
beta_e_goes_down_True,6.62868243943612e-08,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.112012418452905,
beta_alpha_run_id_1313842,-2.06385786897236e-09,
beta_alpha_run_id_1313860,-1.3270151306759e-06,
beta_alpha_run_id_1313884,4.09549024819379e-08,
beta_alpha_run_id_1313920,-9.23384913783496e-11,
beta_alpha_run_id_1313938,4.91489504976296e-09,
beta_alpha_run_id_1313956,-7.13338709081887e-07,
