parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,1.19621889413413,
beta_m_goes_down_True,1.58613130831623,
beta_m_mab_virus_PGDM1400_1176,-9.34642806144479,
beta_m_mab_virus_PGDM1400_1798,-0.955741079022836,
beta_m_mab_virus_PGDM1400_2944,-1.92453251014832,
beta_m_mab_virus_PGDM1400_2946,1.74293731883613,
beta_m_mab_virus_PGDM1400_3430,-1.81819535427436,
beta_m_mab_virus_PGDM1400_4166,-1.71000637884657,
beta_m_mab_virus_PGDM1400_4168,2.60437679216654,
beta_m_mab_virus_PGDM1400_Ce1176_A3,0.639498958655873,
beta_m_mab_virus_PGDM1400_PVO_4,0.766644384101665,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-0.353216402323185,
beta_m_mab_virus_PGDM1400_TRO_11,-0.346467814195415,
beta_m_mab_virus_PGT121_1176,-0.448377360511471,
beta_m_mab_virus_PGT121_1798,-6.18417465881238,
beta_m_mab_virus_PGT121_2944,-1.6774564705372,
beta_m_mab_virus_PGT121_2946,-0.577302067770537,
beta_m_mab_virus_PGT121_3430,-1.34927497432598,
beta_m_mab_virus_PGT121_4166,-1.67702334394199,
beta_m_mab_virus_PGT121_4168,-1.31329029486981,
beta_m_mab_virus_PGT121_Ce1176_A3,-1.50469963629613,
beta_m_mab_virus_PGT121_PVO_4,-0.890802124550425,
beta_m_mab_virus_PGT121_RHPA4259_7,-1.44353011427227,
beta_m_mab_virus_PGT121_TRO_11,-1.55176190786032,
beta_m_mab_virus_VRC07_523LS_1176,-1.40415915299753,
beta_m_mab_virus_VRC07_523LS_1798,-0.448476233268388,
beta_m_mab_virus_VRC07_523LS_2944,-1.15927396820091,
beta_m_mab_virus_VRC07_523LS_2946,0.535881545970126,
beta_m_mab_virus_VRC07_523LS_3430,-1.43857997178691,
beta_m_mab_virus_VRC07_523LS_4166,-1.51581414918826,
beta_m_mab_virus_VRC07_523LS_4168,-5.04826589364565,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-0.823919479891883,
beta_m_mab_virus_VRC07_523LS_PVO_4,-0.980293061776741,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-1.50085666256674,
beta_m_mab_virus_VRC07_523LS_TRO_11,-0.972934291483784,
beta_m_mab_virus_nan_1176,0.191735478382074,
beta_m_mab_virus_nan_1798,0.668306613030836,
beta_m_mab_virus_nan_2944,-0.251437371313994,
beta_m_mab_virus_nan_2946,-0.0498822171965707,
beta_m_mab_virus_nan_3430,0.579700785691758,
beta_m_mab_virus_nan_4166,0.070795013497104,
beta_m_mab_virus_nan_4168,-0.764285444283424,
beta_m_mab_virus_nan_Ce1176_A3,-0.162455634072389,
beta_m_mab_virus_nan_PVO_4,-0.593617271672479,
beta_m_mab_virus_nan_RHPA4259_7,-0.238263877020883,
beta_m_mab_virus_nan_TRO_11,0.159491510774144,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,3122.09252538365,
beta_s_goes_down_True,7.19068531096649e-13,
alpha_pop,0.261821098634448,
beta_alpha_run_id_1313842,2.42242212216736e-06,
beta_alpha_run_id_1313860,0.000139986283076871,
beta_alpha_run_id_1313884,-3.07713925706148e-10,
beta_alpha_run_id_1313920,-1.37630422017165e-08,
beta_alpha_run_id_1313938,-0.140355247110111,
beta_alpha_run_id_1313956,-2.69731471232818e-06,
beta_alpha_run_id_1313974,-5.2889746177449e-08,
beta_alpha_run_id_1313992,-2.57928616304109e-05,
beta_alpha_run_id_1314016,-2.53230605899373e-05,
beta_alpha_run_id_1314040,-1.85886582978135e-06,
beta_alpha_run_id_1314058,-6.64529965230243e-06,
beta_alpha_run_id_1342240,-4.9899946280308e-13,
