id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00178777,1.53239,231.562,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00178777,1.53239,365.817,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00178777,1.53239,304.673,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00178777,1.53239,188.405,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00178777,1.53239,351.933,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00178777,1.53239,234.917,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00178777,1.53239,253.557,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00178777,1.53239,392.824,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00178777,1.53239,328.868,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00178777,1.53239,6.68976,0.212916,0.0768849,1,0.00177707,1.53142,6.8126,0.211179,0.0730674,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00178777,1.53239,8.70975,0.212916,0.0768849,1,0.00177707,1.53142,8.83792,0.211179,0.0730674,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00178777,1.53239,8.89745,0.212916,0.0768849,1,0.00177707,1.53142,9.62151,0.211179,0.0730674,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00178777,1.53239,0.798863,0.212916,0.0768849,1,0.00177707,1.53142,0.796658,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00178777,1.53239,0.734542,0.212916,0.0768849,1,0.00177707,1.53142,0.772338,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00178777,1.53239,0.805,0.212916,0.0768849,1,0.00177707,1.53142,0.790815,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00178777,1.53239,0.934127,0.212916,0.0768849,1,0.00177707,1.53142,0.922655,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00178777,1.53239,6.41122,0.212916,0.0768849,1,0.00177707,1.53142,6.65891,0.211179,0.0730674,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00178777,1.53239,6.62166,0.212916,0.0768849,1,0.00177707,1.53142,6.75747,0.211179,0.0730674,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00178777,1.53239,6.85959,0.212916,0.0768849,1,0.00177707,1.53142,6.98765,0.211179,0.0730674,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00178777,1.53239,254.652,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00178777,1.53239,238.198,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00178777,1.53239,280.016,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00178777,1.53239,233.62,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00178777,1.53239,252.547,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00178777,1.53239,354.458,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00178777,1.53239,221.919,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00178777,1.53239,264.01,0.212916,0.0768849,1,0.00177707,1.53142,48.9121,0.211179,0.0730674,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00178777,1.53239,428.399,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00178777,1.53239,273.169,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00178777,1.53239,290.708,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00178777,1.53239,328.05,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00178777,1.53239,224.993,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00178777,1.53239,199.868,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00178777,1.53239,239.643,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00178777,1.53239,235.174,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00178777,1.53239,0.292204,0.212916,0.0768794,1,0.00177707,1.53142,0.289849,0.211179,0.0730623,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00178777,1.53239,4.45653,0.212916,0.0768794,1,0.00177707,1.53142,4.37228,0.211179,0.0730623,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00178777,1.53239,5.66307,0.212916,0.0768794,1,0.00177707,1.53142,5.58524,0.211179,0.0730623,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00178777,1.53239,0.296568,0.212916,0.0768794,1,0.00177707,1.53142,0.289353,0.211179,0.0730623,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00178777,1.53239,0.237069,0.212916,0.0768794,1,0.00177707,1.53142,0.265779,0.211179,0.0730623,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00178777,1.53239,0.182061,0.212916,0.0768794,1,0.00177707,1.53142,0.181923,0.211179,0.0730623,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00178777,1.53239,0.173119,0.212916,0.0768794,1,0.00177707,1.53142,0.172658,0.211179,0.0730623,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00178777,1.53239,0.797396,0.212916,0.0768794,1,0.00177707,1.53142,0.75506,0.211179,0.0730623,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00178777,1.53239,0.809839,0.212916,0.0768794,1,0.00177707,1.53142,0.751438,0.211179,0.0730623,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00178777,1.53239,0.280117,0.212916,0.0768794,1,0.00177707,1.53142,0.274188,0.211179,0.0730623,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00178777,1.53239,297.003,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00178777,1.53239,152.081,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00178777,1.53239,181.677,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00178777,1.53239,285.16,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00178777,1.53239,191.549,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00178777,1.53239,205.512,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00178777,1.53239,265.343,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00178777,1.53239,197.441,0.212916,0.0768794,1,0.00177707,1.53142,48.9121,0.211179,0.0730623,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00178777,1.53239,382.243,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00178777,1.53239,248.859,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00178777,1.53239,213.812,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00178777,1.53239,388.885,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00178777,1.53239,225.332,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00178777,1.53239,541.185,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00178777,1.53239,224.396,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00178777,1.53239,272.828,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00178777,1.53239,20.5669,0.212915,0.076939,1,0.00177707,1.53142,20.3916,0.211178,0.0731179,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00178777,1.53239,3.35386,0.212915,0.076939,1,0.00177707,1.53142,3.32752,0.211178,0.0731179,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00178777,1.53239,3.09446,0.212915,0.076939,1,0.00177707,1.53142,3.30009,0.211178,0.0731179,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00178777,1.53239,0.713066,0.212915,0.076939,1,0.00177707,1.53142,0.713175,0.211178,0.0731179,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00178777,1.53239,0.719136,0.212915,0.076939,1,0.00177707,1.53142,0.706806,0.211178,0.0731179,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00178777,1.53239,0.133448,0.212915,0.076939,1,0.00177707,1.53142,0.138528,0.211178,0.0731179,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00178777,1.53239,0.13913,0.212915,0.076939,1,0.00177707,1.53142,0.139454,0.211178,0.0731179,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00178777,1.53239,15.0356,0.212915,0.076939,1,0.00177707,1.53142,15.2103,0.211178,0.0731179,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00178777,1.53239,15.6774,0.212915,0.076939,1,0.00177707,1.53142,16.1625,0.211178,0.0731179,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00178777,1.53239,18.9526,0.212915,0.076939,1,0.00177707,1.53142,18.8354,0.211178,0.0731179,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00178777,1.53239,208.75,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00178777,1.53239,223.924,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00178777,1.53239,341.738,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00178777,1.53239,158.684,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00178777,1.53239,207.847,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00178777,1.53239,149.98,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00178777,1.53239,275.617,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00178777,1.53239,270.801,0.212915,0.076939,1,0.00177707,1.53142,48.9121,0.211178,0.0731179,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00178777,1.53239,300.083,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00178777,1.53239,299.514,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00178777,1.53239,176.487,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00178777,1.53239,248.049,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00178777,1.53239,517.859,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00178777,1.53239,389.268,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00178777,1.53239,299.3,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00178777,1.53239,203.023,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00178777,1.53239,55.0088,0.212923,0.0768476,1,0.00177707,1.53142,58.1541,0.211186,0.0730305,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00178777,1.53239,9.75205,0.212923,0.0768476,1,0.00177707,1.53142,10.0496,0.211186,0.0730305,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00178777,1.53239,11.2139,0.212923,0.0768476,1,0.00177707,1.53142,10.9589,0.211186,0.0730305,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00178777,1.53239,1.39904,0.212923,0.0768476,1,0.00177707,1.53142,1.45233,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00178777,1.53239,1.53055,0.212923,0.0768476,1,0.00177707,1.53142,1.47269,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00178777,1.53239,1.3863,0.212923,0.0768476,1,0.00177707,1.53142,1.42992,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00178777,1.53239,1.40326,0.212923,0.0768476,1,0.00177707,1.53142,1.41886,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00178777,1.53239,48.197,0.212923,0.0768476,1,0.00177707,1.53142,51.0765,0.211186,0.0730305,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00178777,1.53239,48.0331,0.212923,0.0768476,1,0.00177707,1.53142,49.3277,0.211186,0.0730305,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00178777,1.53239,60.2607,0.212923,0.0768476,1,0.00177707,1.53142,60.267,0.211186,0.0730305,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00178777,1.53239,265.823,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00178777,1.53239,430.915,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00178777,1.53239,184.138,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00178777,1.53239,155.995,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00178777,1.53239,187.794,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00178777,1.53239,282.874,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00178777,1.53239,257.557,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00178777,1.53239,233.7,0.212923,0.0768476,1,0.00177707,1.53142,48.9121,0.211186,0.0730305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00178777,1.53239,248.451,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00178777,1.53239,291.333,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00178777,1.53239,320.396,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00178777,1.53239,250.595,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00178777,1.53239,180.706,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00178777,1.53239,236.419,0.212892,0.0768794,1,0.00177707,1.53142,48.9121,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
