rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00177707,1.53142,2.44518,0.211179,0.0730623,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00177707,1.53142,2.064,0.211179,0.0730623,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00177707,1.53142,2.63793,0.211179,0.0730623,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00177707,1.53142,49.7493,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00177707,1.53142,221.923,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00177707,1.53142,40.9049,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00177707,1.53142,1.76591,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00177707,1.53142,42.137,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00177707,1.53142,83.6422,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00177707,1.53142,579.496,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00177707,1.53142,9.00511,0.211179,0.0730623,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00177707,1.53142,2.14857,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00177707,1.53142,10.6827,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00177707,1.53142,464.487,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00177707,1.53142,21.7329,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00177707,1.53142,904.187,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00177707,1.53142,55.7082,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00177707,1.53142,7.20102,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00177707,1.53142,93.4811,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00177707,1.53142,5.79609,0.211179,0.0730674,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00177707,1.53142,7.4756,0.211179,0.0730674,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00177707,1.53142,12.2867,0.211179,0.0730674,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00177707,1.53142,0.645475,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00177707,1.53142,0.777616,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00177707,1.53142,0.850034,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00177707,1.53142,0.910714,0.211179,0.0730674,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00177707,1.53142,7.98927,0.211179,0.0730674,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00177707,1.53142,8.16984,0.211179,0.0730674,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00177707,1.53142,6.29904,0.211179,0.0730674,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00177707,1.53142,279.308,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00177707,1.53142,12.3342,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00177707,1.53142,47.008,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00177707,1.53142,2708.73,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00177707,1.53142,10.4513,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00177707,1.53142,30.2398,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00177707,1.53142,111.175,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00177707,1.53142,4.38262,0.211179,0.0730674,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00177707,1.53142,45.1671,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00177707,1.53142,411.58,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00177707,1.53142,1093.1,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00177707,1.53142,447.51,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00177707,1.53142,149.339,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00177707,1.53142,8.88123,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00177707,1.53142,70.2966,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00177707,1.53142,0.55438,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00177707,1.53142,0.244444,0.211179,0.0730623,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00177707,1.53142,5.48796,0.211179,0.0730623,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00177707,1.53142,5.465,0.211179,0.0730623,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00177707,1.53142,0.288109,0.211179,0.0730623,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00177707,1.53142,0.28505,0.211179,0.0730623,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00177707,1.53142,0.199019,0.211179,0.0730623,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00177707,1.53142,0.159838,0.211179,0.0730623,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00177707,1.53142,0.784645,0.211179,0.0730623,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00177707,1.53142,0.933999,0.211179,0.0730623,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00177707,1.53142,0.334265,0.211179,0.0730623,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00177707,1.53142,1.96633,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00177707,1.53142,92.5125,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00177707,1.53142,22.904,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00177707,1.53142,89.6597,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00177707,1.53142,21.1728,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00177707,1.53142,17.8605,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00177707,1.53142,1289.7,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00177707,1.53142,12.7664,0.211179,0.0730623,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00177707,1.53142,1645.62,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00177707,1.53142,48.2329,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00177707,1.53142,452.229,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00177707,1.53142,746.951,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00177707,1.53142,58.5584,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00177707,1.53142,1193.2,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00177707,1.53142,33.1186,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00177707,1.53142,5.68505,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00177707,1.53142,19.4744,0.211178,0.0731179,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00177707,1.53142,3.3946,0.211178,0.0731179,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00177707,1.53142,3.8402,0.211178,0.0731179,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00177707,1.53142,0.869114,0.211178,0.0731179,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00177707,1.53142,0.683749,0.211178,0.0731179,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00177707,1.53142,0.158087,0.211178,0.0731179,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00177707,1.53142,0.135558,0.211178,0.0731179,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00177707,1.53142,13.5744,0.211178,0.0731179,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00177707,1.53142,14.5437,0.211178,0.0731179,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00177707,1.53142,19.7757,0.211178,0.0731179,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00177707,1.53142,660.535,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00177707,1.53142,111.625,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00177707,1.53142,300.229,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00177707,1.53142,3281.97,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00177707,1.53142,13.2018,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00177707,1.53142,119.676,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00177707,1.53142,5.27401,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00177707,1.53142,0.911371,0.211178,0.0731179,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00177707,1.53142,24.3327,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00177707,1.53142,1119.75,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00177707,1.53142,49.4621,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00177707,1.53142,0.756195,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00177707,1.53142,7.07448,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00177707,1.53142,82.4298,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00177707,1.53142,2990.27,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00177707,1.53142,19.0145,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00177707,1.53142,60.7701,0.211186,0.0730305,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00177707,1.53142,9.57782,0.211186,0.0730305,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00177707,1.53142,10.4307,0.211186,0.0730305,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00177707,1.53142,1.23561,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00177707,1.53142,1.68784,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00177707,1.53142,1.51653,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00177707,1.53142,1.46347,0.211186,0.0730305,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00177707,1.53142,57.7152,0.211186,0.0730305,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00177707,1.53142,43.1385,0.211186,0.0730305,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00177707,1.53142,58.7808,0.211186,0.0730305,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00177707,1.53142,14.6298,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00177707,1.53142,1587.12,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00177707,1.53142,1379.38,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00177707,1.53142,76.6526,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00177707,1.53142,9.9025,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00177707,1.53142,106.04,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00177707,1.53142,383.135,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00177707,1.53142,1156.28,0.211186,0.0730305,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00177707,1.53142,564.917,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00177707,1.53142,0.570842,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00177707,1.53142,7.18813,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00177707,1.53142,225.08,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00177707,1.53142,7.51174,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00177707,1.53142,21.865,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00177707,1.53142,237.453,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00177707,1.53142,906.417,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00177707,1.53142,44.9494,0.211154,0.0730623,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00177707,1.53142,3.64837,0.211154,0.0730623,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00177707,1.53142,4.64664,0.211154,0.0730623,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00177707,1.53142,0.549337,0.211154,0.0730623,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00177707,1.53142,0.510436,0.211154,0.0730623,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00177707,1.53142,0.0646969,0.211154,0.0730623,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00177707,1.53142,0.0863701,0.211154,0.0730623,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00177707,1.53142,44.2782,0.211154,0.0730623,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00177707,1.53142,47.9903,0.211154,0.0730623,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00177707,1.53142,48.8882,0.211154,0.0730623,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00177707,1.53142,451.633,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00177707,1.53142,111.923,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00177707,1.53142,13.9743,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00177707,1.53142,514.607,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00177707,1.53142,8.61004,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00177707,1.53142,9.31828,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00177707,1.53142,53.9783,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00177707,1.53142,6.52936,0.211154,0.0730623,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00177707,1.53142,9.09645,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00177707,1.53142,28.4962,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00177707,1.53142,159.4,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00177707,1.53142,218.755,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00177707,1.53142,22.0785,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00177707,1.53142,36.519,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00177707,1.53142,473.778,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00177707,1.53142,82.8156,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00177707,1.53142,0.21112,0.350365,0.0730609,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00177707,1.53142,13.8417,0.350365,0.0730609,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00177707,1.53142,20.9701,0.350365,0.0730609,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00177707,1.53142,2.91709,0.350365,0.0730609,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00177707,1.53142,12.2187,0.350365,0.0730609,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00177707,1.53142,1.60888,0.350365,0.0730609,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00177707,1.53142,1.55701,0.350365,0.0730609,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00177707,1.53142,0.416956,0.350365,0.0730609,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.00177707,1.53142,0.582323,0.350365,0.0730609,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.00177707,1.53142,0.185022,0.350365,0.0730609,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,0.00177707,1.53142,75.3338,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,0.00177707,1.53142,16.7021,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|3|2|nan|1176,1,0.00177707,1.53142,6415.53,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|4|2|nan|1176,1,0.00177707,1.53142,32.874,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|5|2|nan|1176,1,0.00177707,1.53142,62.8671,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|6|2|nan|1176,1,0.00177707,1.53142,14.0773,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|7|2|nan|1176,1,0.00177707,1.53142,1.02095,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|8|2|nan|1176,1,0.00177707,1.53142,101.552,0.350365,0.0730609,False,nan|1176,1313974
1,130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,1,0.00177707,1.53142,6.23977,0.26161,0.0729784,False,nan|RHPA4259.7,1313992
