id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.121471
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.222208
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-42.190226
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.126456
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.747254
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-43.428787
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.926631
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.269149
130_bNAb_Combinations|1313842|sample|10|nan|2946,-31.070534
130_bNAb_Combinations|1313842|sample|11|nan|2946,-27.938927
130_bNAb_Combinations|1313842|sample|12|nan|2946,-30.109079
130_bNAb_Combinations|1313842|sample|3|nan|2946,-5.498958
130_bNAb_Combinations|1313842|sample|4|nan|2946,-4.128634
130_bNAb_Combinations|1313842|sample|5|nan|2946,-3.320145
130_bNAb_Combinations|1313842|sample|6|nan|2946,-10.098768
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.406228
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.965659
130_bNAb_Combinations|1313842|sample|9|nan|2946,-30.131294
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.547290
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-34.746237
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.314762
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.365449
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-34.745923
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.219573
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.542248
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.487220
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.359139
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.228221
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-43.629234
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.861899
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.117043
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.828244
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.938073
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.842765
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-37.554334
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-36.286058
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.324115
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-15.944321
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-15.595346
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-28.242390
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-27.539854
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-28.820382
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-29.001930
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-37.258081
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.273468
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.181048
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.095105
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.162874
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.421874
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.118583
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.826329
