id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.56783e+09,0.712788,11.7344,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,4.61436e+10,0.712788,5.00344,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,7.49316e+10,0.712788,5.79584,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.1748e+12,0.712788,8.17375,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,2.93147e+11,0.712788,8.29761,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.1594e+09,0.712788,11.2384,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,8.44054e+10,0.712788,10.2616,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,1.49563e+11,0.712788,4.92677,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000149948,0.712186,0.140579,13.8385,0.541264,1.75011,1,0.0005502,0.711658,0.142169,13.8385,0.53931,1.79929,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000254583,0.712186,0.225572,11.9962,0.541264,1.75011,1,0.000435462,0.711658,0.233943,11.9962,0.53931,1.79929,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000164365,0.712186,0.239217,11.9962,0.541264,1.75011,1,0.000231914,0.711658,0.251153,11.9962,0.53931,1.79929,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00232853,0.712186,0.0248421,10.7958,0.541264,1.75011,1,0.00735037,0.711658,0.0269622,10.7958,0.53931,1.79929,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00345519,0.712186,0.025866,10.7958,0.541264,1.75011,1,0.0109509,0.711658,0.0267444,10.7958,0.53931,1.79929,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0022516,0.712186,0.0248846,10.7958,0.541264,1.75011,1,0.00345132,0.711658,0.0247459,10.7958,0.53931,1.79929,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.000671798,0.712186,0.0274932,10.7958,0.541264,1.75011,1,0.00212488,0.711658,0.0286667,10.7958,0.53931,1.79929,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000961532,0.712186,0.139332,13.8385,0.541264,1.75011,1,0.00130588,0.711658,0.138914,13.8385,0.53931,1.79929,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000532446,0.712186,0.144114,13.8385,0.541264,1.75011,1,0.00139349,0.711658,0.140978,13.8385,0.53931,1.79929,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000435564,0.712186,0.151404,13.8385,0.541264,1.75011,1,0.000844632,0.711658,0.145794,13.8385,0.53931,1.79929,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.57769e+08,0.712788,23.3007,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,3.26084e+12,0.712788,5.09846,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,4.17196e+10,0.712788,21.7101,11.8492,0.541264,1.75011,1,0.999373,0.712255,0.999999,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.30912e+10,0.712788,9.02231,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,9.42987e+07,0.712788,11.8835,11.8492,0.541264,1.75011,1,0.999999,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,9.51428e+10,0.712788,7.16404,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.97232e+10,0.712788,7.16121,11.8492,0.541264,1.75011,1,1,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,2.43498e+11,0.712788,6.88438,11.8492,0.541264,1.75011,1,0.999999,0.712255,1,11.8492,0.53931,1.79929,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.90523e+09,0.712788,7.72069,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.59817e+10,0.712788,3.83394,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,9.51106e+08,0.712788,7.79823,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,2.27904e+10,0.712788,4.83663,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,2.56061e+10,0.712788,6.7601,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,7.27347e+10,0.712788,6.97003,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.43178e+10,0.712788,6.48308,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.02095e+10,0.712788,6.2146,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0975627,0.712186,0.321009,13.7471,0.662476,1.09536,1,0.104318,0.711658,0.365515,13.7471,0.658921,1.09227,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0130967,0.712186,0.255711,8.30863,0.662476,1.09536,1,0.00974181,0.711658,0.2467,8.30863,0.658921,1.09227,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00995529,0.712186,0.257786,8.30863,0.662476,1.09536,1,0.00816986,0.711658,0.250453,8.30863,0.658921,1.09227,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0152459,0.712186,0.0116522,7.64248,0.662476,1.09536,1,0.249745,0.711658,0.0239289,7.64248,0.658921,1.09227,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.110075,0.712186,0.0185009,7.64248,0.662476,1.09536,1,0.297562,0.711658,0.0240958,7.64248,0.658921,1.09227,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0356527,0.712186,0.0134338,7.64248,0.662476,1.09536,1,0.0369748,0.711658,0.0141142,7.64248,0.658921,1.09227,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.04452,0.712186,0.0143905,7.64248,0.662476,1.09536,1,0.0384933,0.711658,0.0134222,7.64248,0.658921,1.09227,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.15838,0.712186,0.307431,13.7471,0.662476,1.09536,1,0.148342,0.711658,0.307272,13.7471,0.658921,1.09227,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.140001,0.712186,0.289209,13.7471,0.662476,1.09536,1,0.136865,0.711658,0.309921,13.7471,0.658921,1.09227,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.104142,0.712186,0.239631,13.7471,0.662476,1.09536,1,0.109851,0.711658,0.273408,13.7471,0.658921,1.09227,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.34253e+09,0.712788,3.56506,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.7326e+07,0.712788,8.03136,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.26359e+08,0.712788,7.37288,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.73822e+08,0.712788,10.8183,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,6.17499e+07,0.712788,6.95383,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,3.77902e+08,0.712788,8.79241,11.4558,0.662476,1.09536,1,0.999999,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.93912e+09,0.712788,9.44895,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.41096e+10,0.712788,8.33848,11.4558,0.662476,1.09536,1,1,0.712255,1,11.4558,0.658921,1.09227,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.22156e+11,0.712788,9.53513,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,2.55353e+09,0.712788,11.1579,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,8.11398e+08,0.712788,9.4778,10.9694,0.541263,0.966632,1,1,0.712255,1.0001,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.29347e+08,0.712788,6.86705,10.9694,0.541263,0.966632,1,0.999999,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,8.26998e+08,0.712788,7.49985,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,6.39492e+09,0.712788,6.41802,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,4.26352e+08,0.712788,13.8687,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.64081e+10,0.712788,12.1423,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000159279,0.712186,0.412783,14.0103,0.541263,0.966632,1,0.000710253,0.711658,0.428659,14.0103,0.53931,0.95516,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000534222,0.712186,0.0687697,14.377,0.541263,0.966632,1,0.000860668,0.711658,0.0662495,14.377,0.53931,0.95516,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000298234,0.712186,0.0569934,14.377,0.541263,0.966632,1,0.000312164,0.711658,0.0575732,14.377,0.53931,0.95516,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.142726,0.712186,0.134142,11.1004,0.541263,0.966632,1,0.155215,0.711658,0.138201,11.1004,0.53931,0.95516,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.172056,0.712186,0.180742,11.1004,0.541263,0.966632,1,0.16111,0.711658,0.163076,11.1004,0.53931,0.95516,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.112535,0.712186,0.100202,11.1004,0.541263,0.966632,1,0.122506,0.711658,0.108951,11.1004,0.53931,0.95516,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.115092,0.712186,0.159789,11.1004,0.541263,0.966632,1,0.125444,0.711658,0.174024,11.1004,0.53931,0.95516,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000261837,0.712186,0.324214,14.0103,0.541263,0.966632,1,0.000688985,0.711658,0.321817,14.0103,0.53931,0.95516,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000437042,0.712186,0.337724,14.0103,0.541263,0.966632,1,0.00086691,0.711658,0.342443,14.0103,0.53931,0.95516,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000228847,0.712186,0.396515,14.0103,0.541263,0.966632,1,0.000825529,0.711658,0.399771,14.0103,0.53931,0.95516,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,8.57159e+08,0.712788,4.77375,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.0261e+11,0.712788,6.44883,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.23523e+10,0.712788,13.5377,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,7.45385e+11,0.712788,11.1223,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,2.29706e+10,0.712788,5.64674,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,9.66317e+09,0.712788,7.36209,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.15461e+10,0.712788,6.25402,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,4.20007e+09,0.712788,13.4783,10.9694,0.541263,0.966632,1,1,0.712255,1,10.9694,0.53931,0.95516,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.44832e+13,0.712788,6.26122,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,7.91222e+10,0.712788,5.91971,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.72724e+10,0.712788,6.60439,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,8.94327e+09,0.712788,12.2811,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.18797e+11,0.712788,14.301,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.58822e+07,0.712788,5.51092,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,5.16416e+10,0.712788,6.21747,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,6.7929e+08,0.712788,6.73961,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000126167,0.712186,0.92693,16.1622,0.176744,1.09529,1,0.000512632,0.711658,0.983128,16.1622,0.164759,1.0922,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000187756,0.712186,0.187252,15.2344,0.176744,1.09529,1,0.00020445,0.711658,0.193747,15.2344,0.164759,1.0922,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,5.64131e-05,0.712186,0.205314,15.2344,0.176744,1.09529,1,0.000251036,0.711658,0.20074,15.2344,0.164759,1.0922,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00237327,0.712186,0.0391926,11.9705,0.176744,1.09529,1,0.00861239,0.711658,0.0414162,11.9705,0.164759,1.0922,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0167427,0.712186,0.0461076,11.9705,0.176744,1.09529,1,0.0243637,0.711658,0.0501736,11.9705,0.164759,1.0922,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0109764,0.712186,0.0421326,11.9705,0.176744,1.09529,1,0.0119244,0.711658,0.0468773,11.9705,0.164759,1.0922,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0114096,0.712186,0.0455423,11.9705,0.176744,1.09529,1,0.0118919,0.711658,0.0464417,11.9705,0.164759,1.0922,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000290149,0.712186,0.84121,16.1622,0.176744,1.09529,1,0.00050499,0.711658,0.885986,16.1622,0.164759,1.0922,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00026836,0.712186,0.806559,16.1622,0.176744,1.09529,1,0.00062434,0.711658,0.836802,16.1622,0.164759,1.0922,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000306817,0.712186,1.00891,16.1622,0.176744,1.09529,1,0.00057191,0.711658,1.00422,16.1622,0.164759,1.0922,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,7.76582e+11,0.712788,9.31452,11.5427,0.176744,1.09529,1,0.999999,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,9.52126e+10,0.712788,19.6518,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.67435e+11,0.712788,10.9997,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,6.15854e+10,0.712788,7.22793,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,8.31123e+09,0.712788,10.5092,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,1.05616e+09,0.712788,13.3289,11.5427,0.176744,1.09529,1,1,0.712255,1,11.5427,0.164759,1.0922,False,nan|TRO.11,1313938
