id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.047417
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.149943
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.053052
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.933125
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.852104
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.851275
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.852843
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.117695
130_bNAb_Combinations|1313842|sample|10|nan|2946,-58.050502
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.030535
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.402886
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.514706
130_bNAb_Combinations|1313842|sample|4|nan|2946,-10.467011
130_bNAb_Combinations|1313842|sample|5|nan|2946,5.330232
130_bNAb_Combinations|1313842|sample|6|nan|2946,-2.041470
130_bNAb_Combinations|1313842|sample|7|nan|2946,-17.885828
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.189798
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.263668
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.768931
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.422577
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.423469
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.516585
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.442333
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-33.643329
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.664781
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.221263
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.183132
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.136142
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.045323
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.798932
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.902469
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.725430
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.721001
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.878368
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-31.273874
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-29.996037
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-26.250771
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.106860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-11.715059
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.192080
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.465866
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-23.172606
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-23.431028
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-30.952090
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.005122
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.648580
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.684831
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.671955
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-34.105618
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.619678
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-33.755994
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.617941
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.239385
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.119873
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.273436
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.267020
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.334717
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.297821
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.256773
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-42.688487
130_bNAb_Combinations|1313884|sample|10|nan|4168,32.888466
130_bNAb_Combinations|1313884|sample|11|nan|4168,-19.226928
130_bNAb_Combinations|1313884|sample|12|nan|4168,-27.171455
130_bNAb_Combinations|1313884|sample|3|nan|4168,-10.701706
130_bNAb_Combinations|1313884|sample|4|nan|4168,-10.906413
130_bNAb_Combinations|1313884|sample|5|nan|4168,-12.893065
130_bNAb_Combinations|1313884|sample|6|nan|4168,-13.381135
130_bNAb_Combinations|1313884|sample|7|nan|4168,9.201701
130_bNAb_Combinations|1313884|sample|8|nan|4168,10.947265
130_bNAb_Combinations|1313884|sample|9|nan|4168,30.628629
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.482692
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.463979
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.661329
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.667598
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.716036
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-34.108627
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-34.081182
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.819532
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.119118
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.865334
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.724229
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-42.412235
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.903351
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.926599
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.043359
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.405958
130_bNAb_Combinations|1313920|sample|10|nan|1798,-36.954537
130_bNAb_Combinations|1313920|sample|11|nan|1798,-28.378578
130_bNAb_Combinations|1313920|sample|12|nan|1798,-28.385196
130_bNAb_Combinations|1313920|sample|3|nan|1798,-1.979719
130_bNAb_Combinations|1313920|sample|4|nan|1798,-1.501326
130_bNAb_Combinations|1313920|sample|5|nan|1798,13.094412
130_bNAb_Combinations|1313920|sample|6|nan|1798,17.834497
130_bNAb_Combinations|1313920|sample|7|nan|1798,-26.074233
130_bNAb_Combinations|1313920|sample|8|nan|1798,-27.026186
130_bNAb_Combinations|1313920|sample|9|nan|1798,-69.052222
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.692661
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.266302
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.636283
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-0.930160
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.258478
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.069360
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.727385
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.901680
