id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00701328,0.729355,0.0445905,6.28405,0.4009,0.841118,1,0.00194089,0.662426,0.0452617,5.45066,0.40474,0.85564,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00805515,0.673095,0.0445905,6.06142,0.4009,0.841118,1,0.00195199,0.627133,0.0452617,5.44407,0.40474,0.85564,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.059659,0.604998,0.0445905,6.24654,0.4009,0.841118,1,0.0580772,0.611617,0.0452617,6.53774,0.40474,0.85564,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0157051,0.500279,0.0445905,3.86749,0.4009,0.841118,1,0.0334044,0.541702,0.0452617,4.40917,0.40474,0.85564,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00165664,0.730986,0.225752,5.11126,0.4009,0.841118,1,0.00130098,0.745867,0.225568,5.24392,0.40474,0.85564,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0083166,0.796834,0.225752,5.99426,0.4009,0.841118,1,0.00199926,0.71383,0.225568,5.23145,0.40474,0.85564,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.000785629,0.7419,0.225752,5.63945,0.4009,0.841118,1,0.00106779,0.733223,0.225568,5.82658,0.40474,0.85564,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0058965,1.90231,0.22556,29.1456,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00314661,1.90557,0.22556,27.2224,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00407715,1.90331,0.22556,28.6005,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00948901,1.90162,0.22556,28.4229,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00385169,1.91798,0.22556,28.2507,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00603045,1.91794,0.22556,27.6546,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0044547,1.90944,0.22556,30.1518,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00345374,1.90858,0.22556,27.5632,0.4009,0.841118,1,0.000767048,1.90622,0.225379,27.8026,0.40474,0.85564,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00330977,1.89283,0.225661,26.369,0.245344,0.841071,1,0.000767047,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00348216,1.9248,0.225661,26.8544,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00348717,1.91434,0.225661,26.0946,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0039092,1.91544,0.225661,26.6617,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00454065,1.90364,0.225661,27.9966,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00324427,1.90685,0.225661,29.6486,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00595643,1.93218,0.225661,27.816,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00373953,1.89635,0.225661,26.5766,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000897894,0.702181,0.225454,9.91583,0.245344,0.841071,1,0.000821536,0.728921,0.225258,10.5396,0.259683,0.855592,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000751806,0.766915,0.224941,13.3273,0.245344,0.841071,1,0.000825673,0.751675,0.224703,13.0548,0.259683,0.855592,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000847799,0.857708,0.224941,17.3905,0.245344,0.841071,1,0.00079167,0.820291,0.224703,16.1158,0.259683,0.855592,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0035004,0.813649,0.225685,2.95191,0.245344,0.841071,1,0.00172285,0.800559,0.225502,2.98373,0.259683,0.855592,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00306423,0.786002,0.225685,2.80057,0.245344,0.841071,1,0.00172455,0.780763,0.225502,2.91645,0.259683,0.855592,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00100156,0.760062,0.225685,3.00398,0.245344,0.841071,1,0.00113769,0.753121,0.225502,3.03212,0.259683,0.855592,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00132099,0.838337,0.225685,3.18502,0.245344,0.841071,1,0.00121257,0.811648,0.225502,3.28716,0.259683,0.855592,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0013385,0.7159,0.225454,10.3062,0.245344,0.841071,1,0.00114494,0.688483,0.225258,9.70642,0.259683,0.855592,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00134696,0.683561,0.225454,9.76944,0.245344,0.841071,1,0.00114715,0.679291,0.225258,9.65399,0.259683,0.855592,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000602839,0.724066,0.225454,10.5579,0.245344,0.841071,1,0.00100572,0.72128,0.225258,10.5972,0.259683,0.855592,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00417352,1.90602,0.225661,28.6949,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00202902,1.90496,0.225661,26.061,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00331944,1.90378,0.225661,27.7414,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00612448,1.9085,0.225661,24.9269,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00477766,1.90385,0.225661,26.6633,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00316727,1.90416,0.225661,28.6785,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00347022,1.90562,0.225661,27.4437,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00326482,1.90139,0.225661,25.6103,0.245344,0.841071,1,0.000767048,1.90622,0.225478,27.8026,0.259683,0.855592,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00312185,1.90515,0.225642,25.0822,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00700437,1.91643,0.225642,28.4744,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00368432,1.90087,0.225642,25.2418,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00350841,1.91472,0.225642,28.9694,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00435779,1.90173,0.225642,28.3459,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00555399,1.90346,0.225642,29.3269,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00378872,1.90016,0.225642,26.6177,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00437028,1.91084,0.225642,27.8864,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0739385,0.45303,0.225663,6.45966,0.400845,0.841064,1,0.0664295,0.409786,0.22548,5.86575,0.404687,0.855585,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00133045,0.494864,0.225683,5.63902,0.400845,0.841064,1,0.00298275,0.521338,0.2255,6.19008,0.404687,0.855585,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00706456,0.648695,0.225683,8.35892,0.400845,0.841064,1,0.00657606,0.611549,0.2255,7.8197,0.404687,0.855585,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00967747,0.763346,0.225701,1.27078,0.400845,0.841064,1,0.00189441,0.746258,0.225518,1.27288,0.404687,0.855585,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00533245,0.760351,0.225701,1.1393,0.400845,0.841064,1,0.00189692,0.740215,0.225518,1.16269,0.404687,0.855585,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00622689,0.83491,0.225701,1.51542,0.400845,0.841064,1,0.00163337,0.847647,0.225518,1.42371,0.404687,0.855585,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0055737,0.831361,0.225701,1.44287,0.400845,0.841064,1,0.0015476,0.832999,0.225518,1.40192,0.404687,0.855585,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.128539,0.58358,0.225663,10.4415,0.400845,0.841064,1,0.114858,0.518139,0.22548,7.67612,0.404687,0.855585,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.114431,0.570391,0.225663,9.96571,0.400845,0.841064,1,0.118681,0.571599,0.22548,9.79723,0.404687,0.855585,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0539825,0.389742,0.225663,4.80692,0.400845,0.841064,1,0.0602979,0.412278,0.22548,5.20767,0.404687,0.855585,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00450214,1.90207,0.225642,28.8249,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00651617,1.89003,0.225642,27.2385,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00336701,1.90195,0.225642,29.8283,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00661311,1.88045,0.225642,26.8685,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.005384,1.90191,0.225642,29.5765,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00543305,1.88861,0.225642,26.7989,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00259816,1.90035,0.225642,28.4079,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.003441,1.90681,0.225642,28.5454,0.400845,0.841064,1,0.000767048,1.90622,0.225459,27.8026,0.404687,0.855585,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00350218,1.89705,0.225641,28.4909,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00496895,1.8984,0.225641,29.3226,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00277009,1.91477,0.225641,26.8401,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00807617,1.90006,0.225641,26.1735,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00566888,1.91019,0.225641,28.3759,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00275298,1.90782,0.225641,28.2483,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00430926,1.91638,0.225641,28.8273,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00397532,1.91285,0.225641,27.542,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000899918,0.659676,0.22577,18.3801,0.400493,0.841077,1,0.000791335,0.658134,0.225584,18.2914,0.404321,0.855597,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00114408,0.738702,0.225628,6.90564,0.400493,0.841077,1,0.000760452,0.715442,0.225444,6.72231,0.404321,0.855597,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000804795,0.771391,0.225628,6.5531,0.400493,0.841077,1,0.000688902,0.778435,0.225444,6.77665,0.404321,0.855597,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.146723,0.734609,0.225938,8.3839,0.400493,0.841077,1,0.141329,0.695635,0.225759,7.38559,0.404321,0.855597,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.14494,0.67625,0.225938,7.82811,0.400493,0.841077,1,0.144018,0.664768,0.225759,7.52772,0.404321,0.855597,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.108811,0.564793,0.225938,4.89504,0.400493,0.841077,1,0.0770523,0.476419,0.225759,3.66987,0.404321,0.855597,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0872167,0.480368,0.225938,4.63915,0.400493,0.841077,1,0.081417,0.468269,0.225759,4.30772,0.404321,0.855597,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00103456,0.753987,0.22577,20.1591,0.400493,0.841077,1,0.00106975,0.718979,0.225584,18.1379,0.404321,0.855597,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000911356,0.714556,0.22577,18.7071,0.400493,0.841077,1,0.00106451,0.698562,0.225584,17.8159,0.404321,0.855597,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000625951,0.676413,0.22577,18.6734,0.400493,0.841077,1,0.000855254,0.662984,0.225584,17.7289,0.404321,0.855597,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00369619,1.91872,0.225641,25.9402,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00411631,1.91218,0.225641,25.7045,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00315481,1.90649,0.225641,25.5729,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00223974,1.90243,0.225641,26.5279,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00580455,1.91843,0.225641,28.1075,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00267864,1.91607,0.225641,27.5573,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00236602,1.89146,0.225641,27.3943,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00511887,1.90978,0.225641,25.451,0.400493,0.841077,1,0.000767048,1.90622,0.225458,27.8026,0.404321,0.855597,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00489273,1.90612,0.225642,25.1921,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00515028,1.90739,0.225642,27.9323,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00392178,1.90034,0.225642,30.3191,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00380594,1.91398,0.225642,29.6881,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00424104,1.9188,0.225642,28.8601,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00446748,1.90045,0.225642,27.753,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00588451,1.90875,0.225642,29.1306,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00488218,1.90984,0.225642,29.5,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000948707,0.726684,0.225682,45.3858,0.400898,0.841023,1,0.000786854,0.702146,0.225499,40.9701,0.404738,0.855542,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000603761,0.839343,0.225713,18.0577,0.400898,0.841023,1,0.000717128,0.809554,0.22553,16.6553,0.404738,0.855542,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000721215,0.819472,0.225713,16.5846,0.400898,0.841023,1,0.00076875,0.811919,0.22553,16.3033,0.404738,0.855542,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00203341,0.76964,0.225676,4.01727,0.400898,0.841023,1,0.00176719,0.78105,0.225492,4.11773,0.404738,0.855542,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00303109,0.72689,0.225676,4.03147,0.400898,0.841023,1,0.00199914,0.722544,0.225492,4.06079,0.404738,0.855542,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0107132,0.726865,0.225676,4.48893,0.400898,0.841023,1,0.00863483,0.715297,0.225492,4.38082,0.404738,0.855542,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00796827,0.712161,0.225676,4.25134,0.400898,0.841023,1,0.00903281,0.716997,0.225492,4.39042,0.404738,0.855542,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000862584,0.707542,0.225682,39.86,0.400898,0.841023,1,0.000834709,0.692717,0.225499,37.3813,0.404738,0.855542,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000959159,0.715851,0.225682,40.0872,0.400898,0.841023,1,0.000919159,0.691935,0.225499,35.8155,0.404738,0.855542,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00073611,0.714785,0.225682,44.0493,0.400898,0.841023,1,0.000853315,0.708065,0.225499,42.6671,0.404738,0.855542,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00587143,1.90036,0.225642,27.9493,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00409595,1.90017,0.225642,26.3472,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00349933,1.90728,0.225642,27.3797,0.400898,0.841023,1,0.000767048,1.90622,0.225459,27.8026,0.404738,0.855542,False,nan|TRO.11,1313938
