id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.049640
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.151758
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.060579
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.928836
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-42.865604
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.880414
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.901837
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.168720
130_bNAb_Combinations|1313842|sample|10|nan|2946,-30.245949
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.738746
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.314587
130_bNAb_Combinations|1313842|sample|3|nan|2946,-6.488269
130_bNAb_Combinations|1313842|sample|4|nan|2946,-5.178584
130_bNAb_Combinations|1313842|sample|5|nan|2946,6.726991
130_bNAb_Combinations|1313842|sample|6|nan|2946,-5.859144
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.658212
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.703732
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.686831
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.665229
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.177800
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.179428
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.315273
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.196514
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-33.911008
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.491730
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.405494
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.121582
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-43.148792
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.010495
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.777984
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.909555
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.788385
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.705311
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.822763
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-66.988922
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.461619
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-31.970076
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-17.060102
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.037309
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.804480
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.736301
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.346182
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-26.463248
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.911853
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.194731
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.602210
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.580149
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.601504
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.575400
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.480541
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.242351
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.392767
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-43.231982
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.133132
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.209447
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.196315
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.294796
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-43.274132
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.208618
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.268156
130_bNAb_Combinations|1313884|sample|10|nan|4168,22.809123
130_bNAb_Combinations|1313884|sample|11|nan|4168,-32.678746
130_bNAb_Combinations|1313884|sample|12|nan|4168,-30.021052
130_bNAb_Combinations|1313884|sample|3|nan|4168,-11.530832
130_bNAb_Combinations|1313884|sample|4|nan|4168,-11.792898
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.300887
130_bNAb_Combinations|1313884|sample|6|nan|4168,-17.965160
130_bNAb_Combinations|1313884|sample|7|nan|4168,8.781593
130_bNAb_Combinations|1313884|sample|8|nan|4168,9.938560
130_bNAb_Combinations|1313884|sample|9|nan|4168,22.885547
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.371158
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.945633
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.384059
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.566824
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-34.536739
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.580467
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.630734
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.772078
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.058443
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.864217
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.757793
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.003245
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.902188
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.871256
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.991697
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.431000
130_bNAb_Combinations|1313920|sample|10|nan|1798,-39.460697
130_bNAb_Combinations|1313920|sample|11|nan|1798,-27.429917
130_bNAb_Combinations|1313920|sample|12|nan|1798,-28.746595
130_bNAb_Combinations|1313920|sample|3|nan|1798,11.638030
