id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00285063,1.45423,2.73728,0.250485,2.03353e-09,1,0.00285059,1.45422,2.73743,0.250478,2.03433e-09,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00285063,1.45423,0.879516,0.250485,2.03353e-09,1,0.00285059,1.45421,0.879546,0.250478,2.03433e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00285063,1.45423,0.879516,0.250485,2.03353e-09,1,0.00285059,1.45421,0.879546,0.250478,2.03433e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00285063,1.45423,0.879516,0.250485,2.03353e-09,1,0.00285059,1.45421,0.879546,0.250478,2.03433e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00285063,1.45423,0.879516,0.250485,2.03353e-09,1,0.00285059,1.45421,0.879546,0.250478,2.03433e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00285063,1.45423,2.73728,0.250485,2.03353e-09,1,0.00285059,1.45422,2.73742,0.250478,2.03433e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00285063,1.45423,2.73728,0.250485,2.03353e-09,1,0.00285059,1.45422,2.73742,0.250478,2.03433e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00285063,1.45423,2.73728,0.250485,2.03353e-09,1,0.00285059,1.45422,2.73742,0.250478,2.03433e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00285064,1.45421,2.73635,0.250485,2.03353e-09,1,0.0028506,1.45419,2.73646,0.250478,2.03433e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00285063,0.716099,2.73728,0.250458,2.03337e-09,1,0.00285059,0.716093,2.73743,0.250451,2.03418e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00285063,1.45423,2.73728,0.250458,2.03337e-09,1,0.00285059,1.45422,2.73742,0.250451,2.03418e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00285063,1.45423,2.73728,0.250458,2.03337e-09,1,0.00285059,1.45422,2.73742,0.250451,2.03418e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00285063,1.22101,0.261139,0.250458,2.03337e-09,1,0.00285059,1.221,0.261145,0.250451,2.03418e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00285063,1.22101,0.261139,0.250458,2.03337e-09,1,0.00285059,1.221,0.261145,0.250451,2.03418e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00285063,1.22101,0.261139,0.250458,2.03337e-09,1,0.00285059,1.221,0.261145,0.250451,2.03418e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00285063,1.22101,0.261139,0.250458,2.03337e-09,1,0.00285059,1.221,0.261145,0.250451,2.03418e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00285063,0.716099,2.73728,0.250458,2.03337e-09,1,0.00285059,0.716093,2.73743,0.250451,2.03418e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00285063,0.716099,2.73728,0.250458,2.03337e-09,1,0.00285059,0.716093,2.73743,0.250451,2.03418e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00285063,0.716099,2.73728,0.250458,2.03337e-09,1,0.00285059,0.716093,2.73743,0.250451,2.03418e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00285064,1.45419,2.73633,0.250458,2.03337e-09,1,0.0028506,1.45417,2.73645,0.250451,2.03418e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00285063,1.45423,2.73728,0.250487,2.03352e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03433e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00285063,2.22781,1.85707,0.250487,2.03352e-09,1,0.00285059,2.22781,1.85712,0.25048,2.03433e-09,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00285063,2.22781,1.85707,0.250487,2.03352e-09,1,0.00285059,2.22781,1.85712,0.25048,2.03433e-09,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00285063,0.585547,2.73728,0.250487,2.03352e-09,1,0.00285059,0.585529,2.73742,0.25048,2.03433e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00285063,0.585547,2.73728,0.250487,2.03352e-09,1,0.00285059,0.585529,2.73742,0.25048,2.03433e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00285063,0.585547,2.73728,0.250487,2.03352e-09,1,0.00285059,0.585529,2.73742,0.25048,2.03433e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00285063,0.585547,2.73728,0.250487,2.03352e-09,1,0.00285059,0.585529,2.73742,0.25048,2.03433e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00285063,1.45423,2.73728,0.250487,2.03352e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03433e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00285063,1.45423,2.73728,0.250487,2.03352e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03433e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00285063,1.45423,2.73728,0.250487,2.03352e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03433e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00285064,1.45422,2.73631,0.250487,2.03352e-09,1,0.0028506,1.4542,2.73642,0.25048,2.03433e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00285063,1.09345,2.73728,0.250487,2.03351e-09,1,0.00285059,1.09344,2.73743,0.25048,2.03431e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00285063,1.09345,2.73728,0.250487,2.03351e-09,1,0.00285059,1.09344,2.73743,0.25048,2.03431e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00285063,1.09345,2.73728,0.250487,2.03351e-09,1,0.00285059,1.09344,2.73743,0.25048,2.03431e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00285063,1.09345,2.73728,0.250487,2.03351e-09,1,0.00285059,1.09344,2.73743,0.25048,2.03431e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00285063,1.45423,2.73728,0.250487,2.03351e-09,1,0.00285059,1.45422,2.73742,0.25048,2.03431e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00285064,1.45421,2.73632,0.250487,2.03351e-09,1,0.0028506,1.45419,2.73643,0.25048,2.03431e-09,False,nan|TRO.11,1313938
