id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0,-0.561321,-0.281195,0,0,0,0,0,-0.626318,0.019312,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0,-0.758851,1.21197,0,0,0,0,0,-0.671335,0.0606653,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0,-2.1326,-0.207733,0,0,0,0,0,-2.07133,-0.460164,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,0,-2.21554,0.57099,0,0,0,0,0,-2.07551,-0.467542,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,0,-3.77431,-0.821195,0,0,0,0,0,-3.76733,-0.944829,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,0,-3.60613,-2.21866,0,0,0,0,0,-3.76202,-0.938996,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0,0.820759,0.896794,0,0,0,0,0,0.872854,0.31859,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0,0.903381,0.769444,0,0,0,0,0,0.934886,0.288887,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0,1.08,0.407449,0,0,0,0,0,1.09664,0.261445,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0,0.0217034,0.119078,0,0,0,0,0,-4.19435e-08,-2.87655e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0,0.0419445,0.129738,0,0,0,0,0,-2.00463e-07,-3.70623e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0,0.0912662,-0.0532399,0,0,0,0,0,-5.83025e-08,-4.09871e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,0,0.250921,-0.133742,0,0,0,0,0,-3.50835e-08,-2.68193e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,0,0.117171,-0.313458,0,0,0,0,0,6.74337e-08,-3.09893e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0,0.198057,0.217832,0,0,0,0,0,-3.83801e-08,1.72711e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0,0.0389171,-0.0173762,0,0,0,0,0,-3.43978e-07,-6.65144e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0,-0.162865,0.0647218,0,0,0,0,0,3.14277e-07,-1.56199e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0,-0.137992,-0.00347421,0,0,0,0,0,-1.52217e-07,3.21867e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,0,0.246419,-0.0196678,0,0,0,0,0,-3.28875e-08,-8.17769e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0,-0.27471,-0.120151,0,0,0,0,0,2.22259e-07,1.30471e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0,0.0650242,0.00756059,0,0,0,0,0,-2.29746e-07,-3.07848e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0,-0.0784382,-0.0419365,0,0,0,0,0,3.6102e-07,2.62439e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,0,0.310623,0.229757,0,0,0,0,0,-2.06871e-07,-1.44495e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0,-0.0938927,0.685138,0,0,0,0,0,2.88371e-08,3.17522e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0,0.0254495,-0.0207768,0,0,0,0,0,-6.43717e-09,-3.31455e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0,2.10972,1.55316,0,0,0,0,0,2.23672,0.520127,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0,0.527422,0.418697,0,0,0,0,0,0.52044,0.413272,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0,0.545061,0.672693,0,0,0,0,0,0.58976,0.328486,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0,-1.30097,-1.3002,0,0,0,0,0,-1.41862,-0.199929,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0,-1.3189,-1.12103,0,0,0,0,0,-1.4154,-0.311494,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0,-1.4556,-1.11366,0,0,0,0,0,-1.52488,-0.694543,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,0,-1.40061,-1.36204,0,0,0,0,0,-1.51787,-0.68443,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0,2.1964,-0.0491707,0,0,0,0,0,2.13309,0.516828,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0,2.01432,0.926947,0,0,0,0,0,2.08172,0.474701,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0,2.28868,0.0953289,0,0,0,0,0,2.25927,0.538128,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0,-0.140183,0.15633,0,0,0,0,0,4.67896e-09,-1.51357e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0,0.0449024,-0.0684262,0,0,0,0,0,2.85644e-07,-7.22435e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0,0.195013,0.0342478,0,0,0,0,0,-2.59728e-07,-5.70957e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,0,-0.0919428,0.109219,0,0,0,0,0,1.42017e-07,1.27457e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0,-0.13156,0.0653207,0,0,0,0,0,2.45151e-07,-1.73758e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0,0.0465048,0.0656551,0,0,0,0,0,3.14707e-07,-4.03262e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0,0.0567625,0.0350414,0,0,0,0,0,-2.03643e-07,3.01558e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0,0.0650474,-0.151548,0,0,0,0,0,8.74696e-08,1.72924e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0,-0.175264,-0.311503,0,0,0,0,0,-7.01707e-08,6.80246e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0,0.0799864,0.069691,0,0,0,0,0,-3.84788e-07,-3.80394e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0,0.116971,-0.154164,0,0,0,0,0,2.87825e-07,-1.79893e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0,-0.327537,-0.260717,0,0,0,0,0,3.44452e-07,-8.94863e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0,0.276698,0.252107,0,0,0,0,0,1.08958e-07,-2.60832e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0,0.00598782,0.0252127,0,0,0,0,0,-1.43692e-07,-8.25375e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0,-0.126558,-0.024565,0,0,0,0,0,7.77248e-08,2.66851e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0,-0.16461,-0.00219241,0,0,0,0,0,1.55973e-07,2.18245e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0,2.14295,0.831363,0,0,0,0,0,2.14927,0.507259,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0,-0.340951,-0.91535,0,0,0,0,0,-0.418615,0.0688296,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0,-0.324442,0.368858,0,0,0,0,0,-0.245882,-0.0737776,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,0,-2.61982,-0.121813,0,0,0,0,0,-2.55341,-0.457951,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,0,-2.67141,0.124578,0,0,0,0,0,-2.54112,-0.458818,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,0,-4.03429,-1.72223,0,0,0,0,0,-4.12978,-0.8764,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,0,-4.2561,0.736412,0,0,0,0,0,-4.06242,-0.889877,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0,1.83171,1.70211,0,0,0,0,0,1.95698,0.610317,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0,1.84624,1.19173,0,0,0,0,0,1.91805,0.636747,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0,1.97979,1.69393,0,0,0,0,0,2.11165,0.612329,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,0,-0.0903565,-0.100597,0,0,0,0,0,1.70283e-07,-6.7536e-08,0,0,False,nan|Ce1176_A3,1313956
