id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,0,0.0163526,1.67731e-09,0,0,0,0,4.12535e-07,2.35367e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0,-0.04423,2.91274e-09,0,0,0,0,-1.63958e-07,-2.70894e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,0,0.0254981,-1.20935e-09,0,0,0,0,3.60898e-07,-5.19584e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,0,0.0230793,-8.73681e-11,0,0,0,0,2.76657e-07,2.57572e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,0.0535227,-2.24094e-09,0,0,0,0,1.2658e-07,7.59393e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,0.00441019,-1.05161e-09,0,0,0,0,4.85499e-07,-1.14575e-13,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,-0.0248135,-5.13526e-10,0,0,0,0,-1.97325e-07,-5.15143e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,-0.00994311,-5.59383e-10,0,0,0,0,-3.3161e-07,-1.46549e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,-0.00903954,3.72679e-09,0,0,0,0,-1.32887e-07,-3.81917e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,-0.00552089,2.32804e-09,0,0,0,0,3.71762e-07,-2.39808e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,0.00183454,1.29552e-09,0,0,0,0,-2.62636e-07,7.72715e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-0.0162464,-6.39864e-09,0,0,0,0,-3.46794e-07,-2.39808e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,0.0290506,2.31294e-10,0,0,0,0,-5.16809e-08,-8.26006e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,-0.0262243,3.22329e-09,0,0,0,0,-3.36112e-07,-1.86517e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,0.00964564,4.23996e-09,0,0,0,0,-2.59275e-07,-2.57572e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,-0.00661745,-2.65829e-09,0,0,0,0,-2.96094e-07,-3.64153e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0.0210367,7.60459e-10,0,0,0,0,0.0320932,2.96208e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0.22644,-1.87904e-09,0,0,0,0,0.222275,-3.85914e-13,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0.312222,3.17499e-09,0,0,0,0,0.310383,1.28786e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,-0.111424,-9.66273e-09,0,0,0,0,-0.080552,5.8703e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,-0.143846,4.78946e-09,0,0,0,0,-0.109743,5.82659e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,-0.0327686,1.13599e-09,0,0,0,0,-0.0317154,-1.77157e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0.0775647,2.01591e-09,0,0,0,0,0.0754602,6.58397e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,-0.0106214,-9.45189e-09,0,0,0,0,-0.00560125,2.91323e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0.00274797,1.57356e-09,0,0,0,0,0.000236544,-5.10703e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0.0452085,4.74928e-09,0,0,0,0,0.0442,-7.82929e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0.000257791,-2.6758e-09,0,0,0,0,-2.38199e-07,4.9738e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,-0.00500588,3.49674e-09,0,0,0,0,-4.9968e-07,-5.06262e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,-0.00250251,1.88974e-09,0,0,0,0,-5.0388e-08,8.26006e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,-0.00297952,9.52742e-10,0,0,0,0,3.35863e-08,6.92779e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-0.00663706,2.04555e-09,0,0,0,0,-4.85074e-07,-1.68754e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,0.0083936,3.21107e-09,0,0,0,0,1.63288e-07,1.24345e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-0.0108222,-4.73104e-09,0,0,0,0,1.78731e-07,1.86517e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-0.00297953,-6.27346e-09,0,0,0,0,9.77252e-08,7.4607e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-0.0321934,3.90299e-10,0,0,0,0,-3.18643e-09,-5.24025e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,0.0322792,-3.6395e-09,0,0,0,0,-3.14572e-07,2.39808e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,-0.0148845,2.47876e-10,0,0,0,0,-3.54066e-07,-3.81917e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0.0360667,-1.6637e-09,0,0,0,0,6.37169e-08,2.84217e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,0.0178306,3.40386e-09,0,0,0,0,-1.32961e-07,-3.28626e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-0.00825874,1.03508e-09,0,0,0,0,3.91392e-08,-5.9952e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,-0.0296714,2.75403e-10,0,0,0,0,8.99805e-07,-6.92779e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0.0200058,3.55745e-09,0,0,0,0,1.84721e-07,3.86358e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-1.04057,-8.05449e-09,0,0,0,0,-1.02802,-6.2883e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-0.233538,5.2648e-09,0,0,0,0,-0.230858,-4.59188e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.158583,-4.04499e-09,0,0,0,0,-0.15835,4.07674e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-0.00419654,4.0289e-09,0,0,0,0,-0.0324023,-1.10134e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,-0.011282,1.62823e-09,0,0,0,0,-0.0405289,-7.99361e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-0.135313,3.49124e-10,0,0,0,0,-0.126009,-3.04201e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,-0.164046,4.26833e-09,0,0,0,0,-0.153477,3.11751e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-1.0365,-7.93308e-09,0,0,0,0,-1.03141,1.4122e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-1.02289,7.25724e-10,0,0,0,0,-1.01496,1.19016e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-1.02549,5.53613e-10,0,0,0,0,-1.04032,-1.55431e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-0.000501598,-4.51117e-10,0,0,0,0,1.42712e-07,2.22045e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.0224399,-1.78253e-10,0,0,0,0,1.07467e-07,3.28626e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-0.00563163,6.17121e-09,0,0,0,0,9.41833e-08,-1.03473e-13,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-0.0105085,-3.80931e-09,0,0,0,0,2.81192e-07,-9.76996e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0.0196951,1.71314e-11,0,0,0,0,1.32341e-07,-3.41949e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0.017225,2.8544e-09,0,0,0,0,3.10133e-07,-8.88178e-16,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-0.00170145,-6.30865e-09,0,0,0,0,2.54788e-07,5.9952e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0.00270751,-5.6258e-09,0,0,0,0,-3.18555e-07,-3.73035e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0.00495346,-3.85567e-09,0,0,0,0,-3.86097e-07,7.4607e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-0.0155251,7.76731e-10,0,0,0,0,-2.84779e-07,4.9738e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0.0192144,-4.8351e-10,0,0,0,0,3.10089e-07,-6.83897e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-0.0258636,3.22339e-09,0,0,0,0,-4.50077e-07,-2.26485e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,0.0197067,2.10885e-09,0,0,0,0,3.76722e-07,1.11022e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-0.00683173,5.68453e-09,0,0,0,0,-4.64778e-07,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0.0135412,-5.15634e-09,0,0,0,0,-3.29964e-07,2.22045e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0.0101856,-9.59054e-10,0,0,0,0,-3.8627e-07,4.75175e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0.200797,-3.47648e-09,0,0,0,0,0.202444,-3.69038e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0.369796,1.07843e-09,0,0,0,0,0.364479,2.17493e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0.359259,7.61921e-09,0,0,0,0,0.348407,7.12763e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-0.744614,-5.11686e-09,0,0,0,0,-0.744105,-9.01501e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.768121,5.61478e-09,0,0,0,0,-0.759941,-8.90399e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.99031,-4.2193e-09,0,0,0,0,-0.985585,-4.99378e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.956485,7.4764e-09,0,0,0,0,-0.964396,-5.9952e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.0580343,5.46139e-09,0,0,0,0,0.0551116,1.95399e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0747366,-2.72416e-09,0,0,0,0,0.0840857,-3.43281e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0.171058,-9.94838e-10,0,0,0,0,0.171639,8.17124e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.0113325,-4.08369e-10,0,0,0,0,-3.73249e-07,4.26326e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-0.0271627,-3.91832e-09,0,0,0,0,-3.79932e-07,5.24025e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0.0119104,-1.70412e-09,0,0,0,0,-5.06178e-07,-8.79297e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.0190733,-1.14909e-08,0,0,0,0,-5.92961e-08,-5.06262e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-0.0126231,1.79162e-09,0,0,0,0,-6.04421e-08,5.90639e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-0.0383534,-1.04845e-09,0,0,0,0,-3.47579e-07,-9.41469e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-0.0337121,3.69943e-09,0,0,0,0,1.59974e-07,2.93099e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0.0166667,7.92233e-10,0,0,0,0,-2.16684e-07,-1.95399e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-0.00884982,-1.49453e-09,0,0,0,0,-2.68515e-07,-4.13003e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.0209959,-6.24912e-10,0,0,0,0,-3.09402e-07,-4.79616e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0.00877339,-1.78306e-09,0,0,0,0,-1.48706e-07,-4.35207e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-0.0144042,2.92141e-09,0,0,0,0,-2.07081e-07,-5.01821e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0.0118881,2.25732e-09,0,0,0,0,-3.62103e-07,-1.82077e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.0120073,2.57758e-09,0,0,0,0,3.91665e-07,1.19904e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-0.0576767,1.9985e-09,0,0,0,0,-4.01845e-07,5.28466e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-0.0347664,3.04123e-10,0,0,0,0,-2.71502e-07,6.21725e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.26675,-6.03419e-10,0,0,0,0,0.264804,-1.09246e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.314979,6.24369e-09,0,0,0,0,0.324007,-1.64313e-13,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.308652,2.26976e-09,0,0,0,0,0.324051,-6.83897e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-0.0939046,2.639e-09,0,0,0,0,-0.0832941,-2.56017e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-0.108016,-4.86039e-09,0,0,0,0,-0.0934428,-1.89182e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-0.105363,3.61484e-10,0,0,0,0,-0.0994711,-2.27152e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.102469,-2.96312e-09,0,0,0,0,-0.105974,2.19824e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0.185711,5.06512e-09,0,0,0,0,0.182258,3.23741e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0.145945,-8.16167e-09,0,0,0,0,0.154792,1.26121e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.292615,-5.88344e-09,0,0,0,0,0.295292,1.58096e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-0.0272578,-4.59923e-10,0,0,0,0,-1.48271e-07,6.79456e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0.000975719,-2.84498e-09,0,0,0,0,2.14792e-07,-7.54952e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-0.0200833,5.87308e-09,0,0,0,0,1.92309e-07,-4.66294e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.0152939,5.45274e-09,0,0,0,0,-4.12072e-07,-1.33227e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-0.055061,4.7209e-09,0,0,0,0,-3.12817e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-0.00569953,4.04973e-09,0,0,0,0,1.59619e-07,-5.90639e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0.00369506,8.09396e-12,0,0,0,0,4.16416e-07,9.72555e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,-0.00765463,1.55202e-09,0,0,0,0,3.04717e-07,-6.66134e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,-0.0111978,1.11768e-09,0,0,0,0,4.66667e-07,2.57572e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0.0230914,2.8852e-09,0,0,0,0,1.61737e-07,-7.59393e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.0117607,3.58095e-09,0,0,0,0,1.23878e-07,8.92619e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0.0426484,-1.22717e-09,0,0,0,0,2.27676e-07,1.73195e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0.00227045,3.55763e-09,0,0,0,0,3.029e-07,4.17444e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0.00667544,1.01111e-08,0,0,0,0,-8.33317e-08,9.41469e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0.00981109,-1.39031e-09,0,0,0,0,2.87802e-07,-8.39329e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0.018406,2.52899e-09,0,0,0,0,-2.44238e-07,-8.88178e-16,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0.355453,-2.43548e-09,0,0,0,0,0.340289,-3.72147e-13,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0.268244,1.13436e-09,0,0,0,0,0.2831,-3.02647e-13,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0.324871,3.7104e-09,0,0,0,0,0.322865,-7.30527e-14,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-0.790289,5.49427e-09,0,0,0,0,-0.776567,1.69309e-13,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-0.784495,4.06782e-09,0,0,0,0,-0.758492,2.59792e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-1.08283,-4.07678e-09,0,0,0,0,-1.04261,-8.62976e-13,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-1.03206,-5.42823e-09,0,0,0,0,-0.992952,-1.74305e-13,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0.261156,1.09514e-08,0,0,0,0,0.264304,-2.63789e-13,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0.250243,4.75755e-09,0,0,0,0,0.255657,-7.09655e-13,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0.382036,-6.32768e-09,0,0,0,0,0.374023,6.21725e-15,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-0.0242706,-2.0387e-09,0,0,0,0,-1.47794e-07,1.28786e-14,0,0,False,nan|Ce1176_A3,1313956
