id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.366316
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.464389
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.343630
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.226433
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.049142
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.077960
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.036038
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.512145
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.562677
130_bNAb_Combinations|1313842|sample|11|nan|2946,-29.280961
130_bNAb_Combinations|1313842|sample|12|nan|2946,-28.441329
130_bNAb_Combinations|1313842|sample|3|nan|2946,-17.202425
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.683597
130_bNAb_Combinations|1313842|sample|5|nan|2946,-14.536288
130_bNAb_Combinations|1313842|sample|6|nan|2946,-8.297163
130_bNAb_Combinations|1313842|sample|7|nan|2946,-53.004835
130_bNAb_Combinations|1313842|sample|8|nan|2946,-20.846048
130_bNAb_Combinations|1313842|sample|9|nan|2946,-29.003051
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.789483
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.587689
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.528357
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.590575
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.525850
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.278124
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.620056
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.870298
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.553819
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.468412
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.345890
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.948077
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.152880
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.965824
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.787247
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.110582
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-34.007424
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.890447
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-24.406413
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-14.136308
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-43.942198
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.452518
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.086308
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-25.388412
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.100214
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-32.348146
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.117547
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.609840
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.404527
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.203656
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.458171
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.699683
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.581761
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.161632
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.680151
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.515594
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.684295
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.715883
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.689603
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-42.380688
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.626918
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-42.392130
130_bNAb_Combinations|1313884|sample|10|nan|4168,-0.831914
130_bNAb_Combinations|1313884|sample|11|nan|4168,-14.145133
130_bNAb_Combinations|1313884|sample|12|nan|4168,-25.441911
130_bNAb_Combinations|1313884|sample|3|nan|4168,-15.530593
130_bNAb_Combinations|1313884|sample|4|nan|4168,-16.065576
130_bNAb_Combinations|1313884|sample|5|nan|4168,-15.983725
130_bNAb_Combinations|1313884|sample|6|nan|4168,-47.755481
130_bNAb_Combinations|1313884|sample|7|nan|4168,-10.573561
130_bNAb_Combinations|1313884|sample|8|nan|4168,-12.786227
130_bNAb_Combinations|1313884|sample|9|nan|4168,5.183469
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.237728
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.539698
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-34.303919
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.477159
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.468547
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.382494
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-33.989236
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.761920
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.377892
