id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.401128
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.489309
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.374153
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.215088
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.051755
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.077872
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.090058
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.524206
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.199649
130_bNAb_Combinations|1313842|sample|11|nan|2946,-30.489452
130_bNAb_Combinations|1313842|sample|12|nan|2946,-31.731075
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.711161
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.347951
130_bNAb_Combinations|1313842|sample|5|nan|2946,-15.461425
130_bNAb_Combinations|1313842|sample|6|nan|2946,-8.135504
130_bNAb_Combinations|1313842|sample|7|nan|2946,-23.257162
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.823666
130_bNAb_Combinations|1313842|sample|9|nan|2946,-30.591727
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.764181
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.565731
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.557489
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.561831
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.548942
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.438145
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.442430
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.187383
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.578488
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.500026
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.348504
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.967140
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.173867
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.959127
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.813252
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.095495
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-37.198614
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-38.172577
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-34.943644
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-13.845787
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-12.746653
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-24.201810
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-27.756668
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-28.835126
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-28.240049
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-36.770029
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.505002
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.097132
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.543446
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.185486
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.643913
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.477640
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.934769
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.028348
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.678487
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.509157
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.720012
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.720474
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.723312
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.696669
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.640346
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.708641
130_bNAb_Combinations|1313884|sample|10|nan|4168,-10.270323
130_bNAb_Combinations|1313884|sample|11|nan|4168,-17.669919
130_bNAb_Combinations|1313884|sample|12|nan|4168,-30.948995
130_bNAb_Combinations|1313884|sample|3|nan|4168,-13.257588
130_bNAb_Combinations|1313884|sample|4|nan|4168,-13.673091
