rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00240101,1.62389,4.37087e-06,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00240101,1.54278,0.223195,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00240101,1.3839,0.000464221,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00240101,1.42695,0.00046044,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00240101,1.58687,3.15043e-05,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00240101,1.63368,0.00298298,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00240101,1.60407,0.0229654,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00240101,1.43021,0.00165977,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00240079,0.594701,0.000417042,157.406,0.104114,7.82392e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0024008,0.752677,0.00142618,157.406,0.104114,7.82392e-09,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.0024008,0.532028,0.000215032,157.406,0.104114,7.82392e-09,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00240078,0.717754,0.000305094,157.406,0.104114,7.82392e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00240078,0.869249,0.00120316,157.406,0.104114,7.82392e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00240078,0.38757,1.05963e-06,157.406,0.104114,7.82392e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00240078,0.552235,2.22379e-05,157.406,0.104114,7.82392e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00240079,0.542257,0.000149317,157.406,0.104114,7.82392e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00240079,0.616093,0.000528034,157.406,0.104114,7.82392e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00240079,0.756152,0.00262781,157.406,0.104114,7.82392e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00240101,1.59451,0.00270435,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00240101,1.21621,7.38482e-05,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00240101,1.58508,0.0190025,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00240101,1.612,0.00172622,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00240101,1.29581,0.000262541,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00240101,1.29019,1.52801e-06,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00240101,1.20927,0.00016512,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00240101,1.59845,0.00473938,157.406,0.104114,7.82392e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.002401,1.45819,0.00010102,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.002401,1.3722,11.02,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.002401,1.48068,0.0454388,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.002401,1.63548,0.000353212,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.002401,1.46435,3.36168e-05,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.002401,1.47259,1.81976e-06,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.002401,1.60798,0.000102009,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.002401,1.32524,0.000224084,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00240082,0.640274,0.00221547,157.406,0.10411,7.82351e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000173352,0.704387,0.00471257,157.406,0.10411,7.82351e-09,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000173352,0.730977,0.00723805,157.406,0.10411,7.82351e-09,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00240082,0.807154,0.00108451,157.406,0.10411,7.82351e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00240082,0.706778,0.00048018,157.406,0.10411,7.82351e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00240082,0.663594,0.000310109,157.406,0.10411,7.82351e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00240082,0.779801,0.000856923,157.406,0.10411,7.82351e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00240082,0.824122,0.00804593,157.406,0.10411,7.82351e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00240082,0.634463,0.0018027,157.406,0.10411,7.82351e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00240082,0.742654,0.00565394,157.406,0.10411,7.82351e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.002401,1.644,2.38515e-05,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.002401,1.48993,0.000130227,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.002401,1.48704,1.53111e-06,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.002401,1.57313,0.00317846,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.002401,1.40768,0.0061759,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.002401,1.413,0.00161315,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.002401,1.68007,0.000897427,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.002401,1.52151,2.61108e-05,157.406,0.10411,7.82351e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00240067,1.41113,7.7958e-07,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00240067,1.56968,0.0161322,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00240067,1.65662,0.000105093,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00240067,1.7126,0.00799812,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00240067,1.86293,1.3781e-05,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00240067,1.61026,5.54448e-05,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00240067,1.51989,0.137971,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00240067,1.45442,3.38805e-05,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00240058,0.292837,6.71748e-08,157.406,0.104102,7.86098e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00240052,0.480693,0.000154839,157.406,0.104102,7.86098e-09,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00240052,0.515494,0.000328188,157.406,0.104102,7.86098e-09,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00240079,0.661891,0.000126813,157.406,0.104102,7.86098e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00240079,0.677511,0.000109738,157.406,0.104102,7.86098e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00240079,0.641698,4.67841e-05,157.406,0.104102,7.86098e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00240079,0.650543,5.41744e-05,157.406,0.104102,7.86098e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00240058,0.35115,1.42627e-06,157.406,0.104102,7.86098e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00240058,0.428048,1.25078e-05,157.406,0.104102,7.86098e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00240058,0.334665,3.05186e-07,157.406,0.104102,7.86098e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00240067,1.58856,2.12165e-05,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00240067,1.35732,0.00803522,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00240067,1.47062,0.016588,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00240067,1.50708,0.031286,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00240067,1.50829,0.00089929,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00240067,1.34636,0.000122113,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00240067,1.64026,0.00112736,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00240067,1.54316,0.000465013,157.406,0.104102,7.86098e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00240102,1.46634,0.00423745,157.406,0.152604,7.82354e-09,False,nan|1798,1313920
