id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,1.23559,-2.06921e-09,4.042e-09,2.67108e-09,0,0,0,-3.27206e-07,4.44089e-16,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,1.0308,5.65154e-09,-2.49021e-09,6.72302e-09,0,0,0,-3.48093e-07,-1.77636e-15,8.88178e-16,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.0659963,3.82321e-09,-1.23846e-09,-2.61716e-09,0,0,0,-9.56375e-07,-1.11022e-15,-1.77636e-15,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.448329,-6.45106e-09,-2.37906e-09,1.4991e-09,0,0,0,-1.86966e-07,2.66454e-15,0,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.104236,-5.46206e-10,-6.85401e-09,1.54645e-10,0,0,0,3.17485e-07,-1.33227e-15,8.88178e-16,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0.244992,-6.17881e-09,-9.50402e-10,-3.22805e-09,0,0,0,-5.5111e-07,8.65974e-15,4.44089e-15,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.220579,7.25309e-11,-1.19452e-09,6.74337e-09,0,0,0,6.53602e-07,1.11022e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,1.03974,-4.87498e-09,-1.00401e-09,-3.09047e-09,0,0,0,-2.24421e-07,-1.77636e-15,8.88178e-16,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-10.8358,1.40843e-08,-1.00215e-08,-5.38729e-09,0,0,0,-7.61337,-1.78746e-14,4.44089e-16,5.32907e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-10.4819,-6.31531e-09,-1.34141e-08,7.56118e-09,0,0,0,-7.29493,3.76366e-14,-1.33227e-14,-1.06581e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-12.2512,7.83798e-09,5.90228e-09,-2.85511e-09,0,0,0,-8.06166,-5.973e-14,2.53131e-14,1.42109e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-9.58609,6.91241e-09,-4.64981e-10,4.85008e-10,0,0,0,-5.51869,-4.4853e-14,2.22045e-14,7.10543e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-8.99573,-2.14664e-09,-4.67672e-10,3.83676e-09,0,0,0,-5.38054,-4.44089e-14,-1.15463e-14,2.13163e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-9.08493,-1.68158e-09,7.75615e-10,5.37758e-09,0,0,0,-5.59815,-3.77476e-15,9.76996e-15,2.13163e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-9.94941,2.07985e-09,-6.06529e-10,-9.23804e-10,0,0,0,-6.32539,-6.39488e-14,2.22045e-14,-1.42109e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-10.8889,-1.51956e-10,-4.04909e-09,-6.83113e-09,0,0,0,-6.74507,-1.88738e-14,-1.86517e-14,5.32907e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-9.32117,-6.69824e-09,8.6553e-09,-1.88461e-09,0,0,0,-6.74564,-4.38538e-14,-2.64233e-14,1.77636e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-12.2581,1.89788e-10,-4.35263e-09,-1.32042e-09,0,0,0,-7.21887,4.55191e-15,3.10862e-15,-1.24345e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.855641,-3.97485e-09,1.6171e-09,-2.86309e-09,0,0,0,3.09671e-07,-8.88178e-16,8.88178e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.65936,6.3218e-09,4.27013e-10,-1.16657e-10,0,0,0,5.09739e-08,-3.77476e-15,0,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.112652,-1.59671e-09,4.69203e-09,-4.82828e-09,0,0,0,2.25148e-07,7.10543e-15,1.77636e-15,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,1.06652,-2.37965e-09,1.23201e-09,-8.43766e-09,0,0,0,-6.57236e-07,-2.22045e-15,5.32907e-15,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-0.951752,-1.80501e-09,-1.45367e-09,-3.07611e-09,0,0,0,3.3062e-07,8.88178e-16,1.77636e-15,5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-0.28797,8.89609e-09,-2.71707e-09,-1.98206e-09,0,0,0,1.00674e-06,-1.77636e-15,1.06581e-14,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.753867,3.92677e-10,6.44349e-09,-1.69282e-09,0,0,0,-8.38234e-08,-4.44089e-16,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.741795,-3.84981e-09,5.8973e-09,2.6498e-09,0,0,0,1.2427e-06,3.9968e-15,0,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.756218,8.9566e-09,3.28014e-09,3.04028e-10,0,0,0,-7.0572e-07,-3.77476e-15,3.55271e-15,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.832913,-2.54308e-09,4.99088e-09,2.59874e-09,0,0,0,-4.24329e-07,4.44089e-16,-1.77636e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-0.454518,7.23199e-09,1.59621e-10,4.87402e-09,0,0,0,-5.12927e-07,-4.44089e-16,8.88178e-16,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0.171988,-5.13246e-09,2.04018e-09,-7.96408e-10,0,0,0,2.27662e-08,1.11022e-15,-2.66454e-15,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.170328,3.85845e-09,5.16904e-09,6.08496e-09,0,0,0,7.58285e-07,1.55431e-15,-5.32907e-15,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.478744,8.16809e-09,-3.52158e-09,2.28406e-09,0,0,0,-5.83254e-08,-7.54952e-15,2.66454e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.482956,-1.84936e-09,9.45301e-10,1.05715e-09,0,0,0,1.76428e-06,1.44329e-14,-1.77636e-15,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,1.11412,-5.53424e-09,-2.16362e-09,-2.10999e-09,0,0,0,8.49413e-08,-2.88658e-15,0,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.39007,5.90046e-09,9.14718e-10,-9.88901e-09,0,0,0,-2.39624,-6.99441e-14,-1.59872e-14,-1.65201e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-6.53202,-1.90838e-09,-1.10819e-09,-6.65385e-09,0,0,0,-5.25746,-6.63913e-14,5.06262e-14,4.44089e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-5.73859,2.2991e-09,4.06857e-09,-1.56484e-09,0,0,0,-5.31669,-1.92069e-13,-1.77636e-15,7.28306e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-0.0214212,3.19631e-09,4.5383e-09,-6.47977e-09,0,0,0,-0.0373889,-2.87992e-13,-1.02141e-13,-2.41585e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0.0197552,1.39902e-08,-3.0642e-09,5.24438e-09,0,0,0,-0.0349246,1.28342e-13,-6.92779e-14,3.55271e-15,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-0.0403986,-3.86209e-09,-8.11294e-09,-5.52876e-09,0,0,0,-0.0592033,-1.47438e-13,-1.03029e-13,1.5099e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-0.0821488,-3.82634e-09,1.50602e-09,1.1369e-08,0,0,0,-0.0742815,-2.79332e-13,-3.11751e-13,-1.38556e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-2.13554,-8.88111e-09,1.0354e-08,-6.12722e-09,0,0,0,-2.06654,-5.37348e-14,1.71418e-13,1.93623e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.13738,-3.79036e-09,1.12566e-09,1.69835e-09,0,0,0,-2.15293,2.42029e-13,3.28626e-14,1.24345e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.32778,-6.67652e-09,1.1047e-09,2.17548e-09,0,0,0,-2.30737,6.66134e-14,4.70735e-14,3.01981e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-0.296578,-3.04324e-09,5.18317e-09,-3.21669e-09,0,0,0,-4.84139e-07,3.33067e-15,8.88178e-16,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0.528686,7.65387e-10,-1.57184e-09,7.69767e-10,0,0,0,-8.67043e-07,-6.66134e-16,-8.88178e-16,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,1.33961,2.69203e-09,-3.18031e-09,4.15004e-09,0,0,0,-1.07209e-06,-5.9952e-15,4.44089e-15,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.771533,-1.30727e-08,2.45125e-09,2.56202e-09,0,0,0,-9.06811e-07,-1.55431e-15,4.44089e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0.0527676,1.09421e-09,1.15701e-08,-2.54394e-09,0,0,0,-6.81527e-07,-2.22045e-16,6.21725e-15,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-1.02962,1.00057e-08,-5.78683e-11,6.84557e-09,0,0,0,3.21748e-07,2.22045e-16,2.66454e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.477455,-2.98048e-09,3.15817e-09,-8.25306e-09,0,0,0,3.74538e-07,2.88658e-15,1.77636e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.050617,-2.45974e-09,7.58187e-10,-4.86204e-09,0,0,0,-5.55968e-08,-2.66454e-15,0,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.558137,2.14032e-09,2.72635e-09,1.61196e-09,0,0,0,4.74119e-07,1.55431e-15,-4.44089e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,1.2378,-5.40539e-09,2.46667e-10,-2.30182e-09,0,0,0,-5.96442e-08,1.11022e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-0.088104,-7.52873e-09,-2.00415e-09,3.22077e-09,0,0,0,-4.41529e-07,-1.9984e-15,-1.77636e-15,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0.616911,4.85875e-09,-6.31411e-09,1.71228e-09,0,0,0,6.32956e-08,-4.44089e-16,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.393941,7.37564e-09,3.60915e-10,1.5849e-09,0,0,0,1.78653e-08,-4.44089e-16,0,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,1.46537,-6.17544e-09,-7.45328e-10,-6.51715e-09,0,0,0,-5.11859e-08,0,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.445393,-4.1137e-09,-3.3843e-10,-1.69505e-09,0,0,0,9.90014e-08,0,-1.77636e-15,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-0.173815,-7.46644e-09,4.49309e-10,2.9769e-09,0,0,0,-2.32123e-09,-4.66294e-15,4.44089e-15,7.10543e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-11.1199,4.78403e-09,-2.11542e-09,7.14891e-09,0,0,0,-7.33397,-4.62963e-14,-2.34257e-14,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-11.3468,-4.32999e-09,1.15329e-09,-3.16854e-09,0,0,0,-7.22211,-7.20535e-14,1.86517e-14,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-12.2852,2.92483e-09,2.57937e-09,-7.41738e-09,0,0,0,-7.80535,-6.4837e-14,2.66454e-14,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.96449,-5.45346e-09,-9.90868e-09,-1.62066e-09,0,0,0,-2.02624,5.34017e-14,-7.28306e-14,-6.03961e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-2.01142,1.26263e-08,-6.69679e-09,6.02154e-10,0,0,0,-2.03754,1.71196e-13,-7.23865e-14,-7.99361e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.97872,9.08327e-09,-7.22883e-09,7.95589e-09,0,0,0,-2.0564,-1.99618e-13,1.69642e-13,8.88178e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.1395,-1.36052e-08,9.29709e-09,1.35559e-09,0,0,0,-2.17539,-1.35003e-13,4.66294e-14,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-9.00913,-1.8343e-09,1.5721e-10,-1.90878e-09,0,0,0,-6.35656,1.86628e-13,-2.26485e-14,3.19744e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-10.0189,4.62942e-09,-9.05424e-09,-7.39229e-10,0,0,0,-6.4205,7.49401e-14,-1.69864e-14,7.10543e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-11.2215,-2.60585e-09,-4.83622e-09,-1.61674e-09,0,0,0,-6.97121,-2.88658e-14,4.45199e-14,3.55271e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.464426,1.59932e-09,-3.31875e-09,-3.40096e-09,0,0,0,2.70675e-07,-2.88658e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-0.0144602,1.23226e-09,2.16126e-10,-2.49941e-09,0,0,0,-0.0147636,6.61693e-14,7.04325e-13,-1.74083e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-0.194033,-1.70142e-09,-1.03849e-09,-7.82532e-11,0,0,0,1.27128e-06,7.99361e-15,1.77636e-15,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-0.188331,-2.87313e-10,4.28527e-09,3.59144e-09,0,0,0,-2.84834e-07,6.32827e-15,1.77636e-15,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.794307,-1.25615e-11,1.57894e-09,4.05862e-09,0,0,0,-2.90253e-07,-1.33227e-15,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-0.689941,7.04716e-09,4.83384e-09,9.62247e-10,0,0,0,-9.13074e-07,2.9976e-15,-3.55271e-15,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0.604574,7.16878e-09,-1.14576e-09,-7.39922e-10,0,0,0,-4.21068e-07,-3.21965e-15,-8.88178e-16,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.0574768,-8.35981e-09,-2.38267e-09,5.45585e-09,0,0,0,1.38357e-06,4.10783e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-0.0913934,-4.88784e-10,-2.35908e-09,2.70636e-09,0,0,0,3.92104e-07,1.77636e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.43485,1.7936e-09,-8.45353e-09,-8.26529e-10,0,0,0,2.13889e-07,0,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.213777,-1.24064e-10,7.25395e-10,1.92511e-09,0,0,0,-1.09384e-06,2.22045e-15,1.77636e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.0776482,-6.03471e-09,-2.84563e-09,1.13455e-09,0,0,0,1.1307e-06,7.54952e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,1.49846,-3.41789e-09,-2.71003e-09,-3.17907e-09,0,0,0,-4.02601e-07,-3.55271e-15,3.55271e-15,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0.337393,1.00007e-08,-5.47238e-09,-3.57469e-10,0,0,0,-2.44263e-07,-3.9968e-15,-3.55271e-15,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0.423773,1.14442e-08,3.63066e-10,-2.79473e-09,0,0,0,-6.54656e-08,-3.55271e-15,-2.66454e-15,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0.375754,5.44994e-09,-4.54404e-09,-5.59498e-10,0,0,0,-3.82461e-07,-1.77636e-15,3.55271e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-12.1528,-2.60526e-09,-2.5074e-09,-1.45857e-09,0,0,0,-7.69766,-4.15223e-14,6.99441e-15,-1.42109e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-11.6796,-1.4326e-09,1.91046e-09,-5.57278e-10,0,0,0,-8.02705,-2.45359e-14,9.65894e-15,-1.77636e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-10.8831,4.19289e-09,4.49113e-10,-9.71547e-10,0,0,0,-8.05363,-3.9635e-14,-3.77476e-15,5.32907e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-10.5561,-1.19499e-08,-4.34788e-09,5.37588e-09,0,0,0,-5.91199,2.73115e-14,-7.10543e-15,8.88178e-15,0,0,True,PGDM1400|TRO.11,1313938
