id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.012670
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.903984
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-41.384352
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.860343
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.727403
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.793543
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.790909
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.981423
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.687301
130_bNAb_Combinations|1313842|sample|11|nan|2946,-22.512443
130_bNAb_Combinations|1313842|sample|12|nan|2946,-21.829027
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.161167
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.605978
130_bNAb_Combinations|1313842|sample|5|nan|2946,-16.331310
130_bNAb_Combinations|1313842|sample|6|nan|2946,-18.992876
130_bNAb_Combinations|1313842|sample|7|nan|2946,-15.469150
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.726057
130_bNAb_Combinations|1313842|sample|9|nan|2946,-25.908106
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.835011
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.275756
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.159612
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.448199
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.244092
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.864594
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.682951
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.075248
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.021042
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.998685
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.937936
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.701285
