id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-0.761365,0,-1.53217,0,0,0,0,0.834148,0,-1.42167,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,0.234777,0,-1.44291,0,0,0,0,1.50531,0,-1.3002,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-0.875038,0,-1.28543,0,0,0,0,0.0313884,0,-1.27953,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,0.108961,0,-0.113485,0,0,0,0,-3.04474e-07,0,-3.25677e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0.122282,0,0.18503,0,0,0,0,3.07732e-07,0,1.97717e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-0.0204597,0,-0.163273,0,0,0,0,-2.80525e-08,0,4.76518e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,-0.0849323,0,-0.234588,0,0,0,0,-3.81885e-07,0,-4.48967e-08,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0.0549666,0,0.0508329,0,0,0,0,-4.96235e-07,0,-3.5925e-08,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,-0.0873705,0,0.0494999,0,0,0,0,-1.0869e-07,0,2.24983e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0.207055,0,-0.145286,0,0,0,0,2.43595e-07,0,-1.94611e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0.119285,0,0.101136,0,0,0,0,-1.5401e-08,0,-3.68053e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0.172721,0,-0.112041,0,0,0,0,2.74787e-09,0,3.277e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.0978862,0,-0.0732628,0,0,0,0,-5.75341e-07,0,9.07422e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.0440345,0,0.0890519,0,0,0,0,2.80445e-07,0,-1.48857e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.228291,0,0.0387208,0,0,0,0,-2.29158e-07,0,-3.80778e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.23369,0,-0.155013,0,0,0,0,-2.29666e-07,0,3.45172e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.0582187,0,0.0716465,0,0,0,0,1.83039e-07,0,-1.25091e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.0770908,0,-0.0690991,0,0,0,0,3.49267e-07,0,3.89969e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-0.0727528,0,-0.0388215,0,0,0,0,3.75745e-07,0,-2.07413e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-2.04479,0,-0.354869,0,0,0,0,-1.02699,0,-0.331227,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-1.97095,0,-0.0787448,0,0,0,0,-1.14292,0,-0.0836315,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-2.31806,0,-0.0975144,0,0,0,0,-1.39866,0,-0.0618271,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0.131271,0,-2.41437,0,0,0,0,-0.0510202,0,-2.44743,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-0.298512,0,-2.48134,0,0,0,0,-0.0169457,0,-2.47373,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-0.201501,0,-2.50197,0,0,0,0,0.412915,0,-2.48571,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-1.28222,0,-2.38159,0,0,0,0,-0.0124618,0,-2.33619,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-1.44063,0,-0.39719,0,0,0,0,-0.454701,0,-0.3651,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-0.679853,0,-0.34586,0,0,0,0,-0.414479,0,-0.350976,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-1.78341,0,-0.342153,0,0,0,0,-0.798149,0,-0.30359,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-0.039347,0,0.0784865,0,0,0,0,-6.6734e-08,0,-2.64596e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-0.287638,0,-0.0307302,0,0,0,0,1.6417e-07,0,2.74874e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.186248,0,-0.0372438,0,0,0,0,3.11018e-07,0,-2.05728e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0.0953534,0,-0.0400334,0,0,0,0,-5.52713e-07,0,2.45129e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.187558,0,-0.106243,0,0,0,0,-9.37993e-08,0,2.45605e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0.0578698,0,0.201884,0,0,0,0,2.3401e-07,0,-9.05919e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0.000221592,0,0.238815,0,0,0,0,3.36406e-07,0,-2.04849e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.134044,0,0.0436162,0,0,0,0,9.61337e-08,0,2.66025e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.112422,0,0.0316439,0,0,0,0,-2.628e-07,0,1.48232e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.0850988,0,0.0115297,0,0,0,0,3.67955e-09,0,-2.2067e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-0.309044,0,-0.157399,0,0,0,0,-4.58354e-07,0,9.86506e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.157674,0,0.0441776,0,0,0,0,1.97096e-07,0,2.68323e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.0526145,0,-0.0528839,0,0,0,0,-3.83487e-07,0,2.53658e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.00602932,0,0.0269146,0,0,0,0,-2.38534e-07,0,-3.4251e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-0.175609,0,0.137244,0,0,0,0,3.44569e-07,0,-1.22604e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.242693,0,0.0214772,0,0,0,0,-2.29549e-07,0,2.01568e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,3.77834,0,0.608277,0,0,0,0,3.73521,0,0.618008,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,1.39139,0,-0.54918,0,0,0,0,1.40124,0,-0.558818,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,1.06026,0,-0.493935,0,0,0,0,1.17893,0,-0.518943,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0.803607,0,-3.55679,0,0,0,0,0.0322181,0,-3.63193,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0.272701,0,-3.75784,0,0,0,0,0.0318568,0,-3.75669,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,2.5778,0,-3.4806,0,0,0,0,2.7602,0,-3.49384,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,2.4848,0,-3.64309,0,0,0,0,2.79973,0,-3.5439,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,4.15801,0,0.584861,0,0,0,0,4.06113,0,0.407723,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,3.93892,0,0.383643,0,0,0,0,3.97972,0,0.420861,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,3.62768,0,-0.174459,0,0,0,0,3.7849,0,0.305909,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.0805882,0,-0.0802122,0,0,0,0,-2.0927e-07,0,-1.87988e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-0.413582,0,-0.15858,0,0,0,0,1.84236e-07,0,-4.34909e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.0907202,0,0.0963452,0,0,0,0,-3.25473e-07,0,-2.31282e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.099739,0,0.244736,0,0,0,0,2.11211e-07,0,2.8226e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.280198,0,0.22828,0,0,0,0,3.38972e-07,0,-8.48342e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0.0544559,0,0.175389,0,0,0,0,4.00768e-07,0,-8.35253e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.272418,0,0.226017,0,0,0,0,2.754e-07,0,-3.3115e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.177607,0,0.236831,0,0,0,0,1.84504e-07,0,4.09669e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.0793654,0,-0.127686,0,0,0,0,2.87287e-07,0,-5.14748e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,-0.182412,0,0.209441,0,0,0,0,-2.86024e-07,0,1.09427e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.0566355,0,0.0686216,0,0,0,0,6.78102e-08,0,3.00075e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0.0800198,0,0.184965,0,0,0,0,-2.69173e-08,0,3.31844e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.0257716,0,0.152108,0,0,0,0,7.76682e-08,0,-3.59173e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0.100094,0,-0.122558,0,0,0,0,-8.45339e-08,0,3.83616e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0.196507,0,-0.192024,0,0,0,0,-3.74034e-07,0,1.14544e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-0.130972,0,0.0474637,0,0,0,0,-1.30417e-07,0,-1.28585e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-1.71842,0,0.803321,0,0,0,0,-0.902619,0,0.821555,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.67615,0,-1.05414,0,0,0,0,-0.664613,0,-0.994187,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-1.67472,0,-1.08101,0,0,0,0,-1.12428,0,-1.11893,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,4.15261,0,-0.656782,0,0,0,0,4.09219,0,-0.695958,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,4.28743,0,-0.462206,0,0,0,0,4.12462,0,-0.553379,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,3.81421,0,-1.09766,0,0,0,0,3.86951,0,-0.974965,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,3.92025,0,-0.359618,0,0,0,0,3.91237,0,-0.479798,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-1.73128,0,0.522889,0,0,0,0,-0.801821,0,0.531462,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-1.96585,0,0.562024,0,0,0,0,-0.685228,0,0.594271,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-1.75801,0,0.730386,0,0,0,0,-0.805033,0,0.745992,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0.105865,0,-0.159153,0,0,0,0,-4.31256e-07,0,-4.18472e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0.0636256,0,0.0992968,0,0,0,0,2.82097e-07,0,-4.47736e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.09154,0,0.185252,0,0,0,0,-2.06345e-08,0,3.52962e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.238048,0,0.102798,0,0,0,0,2.03469e-07,0,1.65063e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.245228,0,0.216237,0,0,0,0,-1.68557e-07,0,-1.74138e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.104519,0,-0.0182924,0,0,0,0,3.8899e-08,0,3.72595e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.0868674,0,0.0143036,0,0,0,0,-2.55433e-07,0,-1.98069e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.23374,0,0.0572614,0,0,0,0,1.0562e-07,0,2.36302e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.0893411,0,0.0498892,0,0,0,0,2.56203e-07,0,-3.07995e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.158344,0,-0.0139399,0,0,0,0,3.3404e-07,0,1.00513e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.159834,0,-0.151084,0,0,0,0,-2.45151e-07,0,-1.46719e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.241837,0,-0.210854,0,0,0,0,-3.30655e-07,0,2.49584e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.156751,0,-0.106259,0,0,0,0,1.86576e-07,0,1.91317e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0.0481843,0,0.230821,0,0,0,0,-3.09502e-07,0,7.91999e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0.0214431,0,0.113294,0,0,0,0,-2.64117e-07,0,1.49146e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0.00982572,0,-0.0836768,0,0,0,0,-3.69741e-07,0,-1.99833e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-2.27202,0,1.79536,0,0,0,0,-1.19332,0,1.84825,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-2.56477,0,0.10837,0,0,0,0,-1.50218,0,0.148944,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-2.33458,0,0.156537,0,0,0,0,-1.41107,0,0.167482,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-0.691606,0,-1.80904,0,0,0,0,0.425325,0,-1.8273,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0.796348,0,-1.74632,0,0,0,0,2.29969,0,-1.58474,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,1.63096,0,-1.68114,0,0,0,0,1.63951,0,-1.63419,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,1.82289,0,-1.54675,0,0,0,0,1.63278,0,-1.6448,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-2.02288,0,1.73314,0,0,0,0,-1.13497,0,1.7475,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-1.61294,0,1.71278,0,0,0,0,-1.04073,0,1.68792,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-1.84826,0,1.85489,0,0,0,0,-1.14087,0,1.86608,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.349235,0,0.256888,0,0,0,0,-1.8361e-07,0,-3.32127e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,-0.164263,0,-0.0298857,0,0,0,0,-2.81185e-07,0,1.83878e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0.097056,0,0.175899,0,0,0,0,-2.51906e-07,0,2.42676e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0.157599,0,0.149691,0,0,0,0,5.89819e-08,0,2.40668e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.0265554,0,-0.137426,0,0,0,0,-2.68574e-07,0,-6.38546e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.24216,0,-0.167083,0,0,0,0,2.27484e-07,0,1.69758e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-0.00120139,0,0.159771,0,0,0,0,2.95922e-07,0,-3.4303e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.179751,0,0.0153579,0,0,0,0,-3.30387e-07,0,1.97547e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,-0.282202,0,-0.0207394,0,0,0,0,2.70783e-07,0,3.57694e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-0.190769,0,-0.0627312,0,0,0,0,6.06537e-07,0,-2.54597e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-0.00595108,0,-0.097168,0,0,0,0,2.02569e-07,0,-2.99974e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-0.167297,0,-0.25495,0,0,0,0,3.73973e-07,0,1.64476e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0.274383,0,0.00877775,0,0,0,0,2.89927e-07,0,-1.1215e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0.260321,0,0.0166601,0,0,0,0,-2.12697e-07,0,2.86808e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,-0.0448573,0,-0.068744,0,0,0,0,2.00603e-07,0,2.09077e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-0.183001,0,0.0026359,0,0,0,0,1.9285e-07,0,-2.42301e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,-2.30517,0,1.74317,0,0,0,0,-1.33675,0,1.75637,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-1.63869,0,-0.852601,0,0,0,0,-1.00784,0,-0.859889,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-1.16506,0,-0.758073,0,0,0,0,-0.407961,0,-0.792122,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,4.85104,0,-0.785769,0,0,0,0,4.76426,0,-1.03035,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,4.65197,0,-1.14185,0,0,0,0,4.73586,0,-0.969229,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,4.28264,0,-2.41042,0,0,0,0,4.29168,0,-2.24421,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,4.23308,0,-2.10482,0,0,0,0,4.24384,0,-2.01149,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,-2.21219,0,1.6208,0,0,0,0,-1.14935,0,1.59436,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,-2.23057,0,1.5479,0,0,0,0,-1.3754,0,1.55922,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,-1.93786,0,1.75909,0,0,0,0,-1.34355,0,1.73374,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,-0.34685,0,0.0580531,0,0,0,0,3.37182e-07,0,1.68835e-07,0,0,0,False,nan|Ce1176_A3,1313956
