id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0265811,0.690425,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0265811,0.66132,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0265811,0.669662,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0265811,0.676584,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680368,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0265811,0.683641,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0265811,0.689245,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0265811,0.692993,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0265811,0.647896,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680368,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0126363,0.833878,0.0002366,1809.3,0.332792,0.568705,1,0.0126363,0.830454,0.000236024,1810.75,0.333657,0.573252,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00526748,0.888443,0.000236595,1809.3,0.332792,0.568705,1,0.00526748,0.885008,0.000236019,1810.75,0.333657,0.573252,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00526748,0.853755,0.000236595,1809.3,0.332792,0.568705,1,0.00526748,0.855373,0.000236019,1810.75,0.333657,0.573252,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.123474,0.941905,0.000236618,1809.3,0.332792,0.568705,1,0.123474,0.942615,0.000236042,1810.75,0.333657,0.573252,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.123474,0.929541,0.000236618,1809.3,0.332792,0.568705,1,0.123474,0.921683,0.000236042,1810.75,0.333657,0.573252,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.123474,0.906727,0.000236618,1809.3,0.332792,0.568705,1,0.123474,0.898082,0.000236042,1810.75,0.333657,0.573252,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.123474,0.922382,0.000236618,1809.3,0.332792,0.568705,1,0.123474,0.919068,0.000236042,1810.75,0.333657,0.573252,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0126363,0.859054,0.0002366,1809.3,0.332792,0.568705,1,0.0126363,0.853661,0.000236024,1810.75,0.333657,0.573252,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0126363,0.847687,0.0002366,1809.3,0.332792,0.568705,1,0.0126363,0.844984,0.000236024,1810.75,0.333657,0.573252,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0126363,0.83319,0.0002366,1809.3,0.332792,0.568705,1,0.0126363,0.831821,0.000236024,1810.75,0.333657,0.573252,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0265811,0.703074,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0265811,0.691706,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0265811,0.678375,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0265811,0.684917,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0265811,0.684373,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680368,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0265811,0.678857,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680368,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0265811,0.685487,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680367,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0265811,0.688969,0.0002366,1809.3,0.332792,0.568705,1,0.0265811,0.680368,0.000236024,1810.75,0.333657,0.573252,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00756168,0.691498,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00756168,0.68187,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00756168,0.687711,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00756168,0.659639,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00756168,0.680644,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00756168,0.672136,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00756168,0.685329,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00756168,0.692179,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00336673,0.761241,0.000236591,1809.3,0.332822,0.568737,1,0.00336673,0.761774,0.000236015,1810.75,0.333687,0.573284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00115657,0.746337,0.000236597,1809.3,0.332822,0.568737,1,0.00115657,0.743275,0.000236021,1810.75,0.333687,0.573284,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00115657,0.738797,0.000236597,1809.3,0.332822,0.568737,1,0.00115657,0.738229,0.000236021,1810.75,0.333687,0.573284,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0331104,0.977441,0.000236597,1809.3,0.332822,0.568737,1,0.0331104,0.970864,0.000236021,1810.75,0.333687,0.573284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0331104,0.98295,0.000236597,1809.3,0.332822,0.568737,1,0.0331104,0.974535,0.000236021,1810.75,0.333687,0.573284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0331104,0.943019,0.000236597,1809.3,0.332822,0.568737,1,0.0331104,0.937537,0.000236021,1810.75,0.333687,0.573284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0331104,0.943291,0.000236597,1809.3,0.332822,0.568737,1,0.0331104,0.931529,0.000236021,1810.75,0.333687,0.573284,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00336673,0.766727,0.000236591,1809.3,0.332822,0.568737,1,0.00336673,0.765917,0.000236015,1810.75,0.333687,0.573284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00336673,0.766868,0.000236591,1809.3,0.332822,0.568737,1,0.00336673,0.764754,0.000236015,1810.75,0.333687,0.573284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00336673,0.761366,0.000236591,1809.3,0.332822,0.568737,1,0.00336673,0.759155,0.000236015,1810.75,0.333687,0.573284,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00756168,0.681507,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00756168,0.688093,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00756168,0.688285,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00756168,0.670745,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00756168,0.665343,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00756168,0.694887,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00756168,0.670332,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680367,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00756168,0.677064,0.0002366,1809.3,0.332822,0.568737,1,0.00756168,0.680368,0.000236024,1810.75,0.333687,0.573284,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0034711,0.685373,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680368,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0034711,0.67386,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680367,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0034711,0.677318,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680367,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0034711,0.673131,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680367,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0034711,0.673443,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680367,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0034711,0.700204,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680367,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0034711,0.684365,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680368,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0034711,0.648321,0.000236602,1809.3,0.332819,0.568668,1,0.0034711,0.680368,0.000236026,1810.75,0.333684,0.573215,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.117156,0.680389,0.000237134,1809.3,0.332819,0.568668,1,0.117156,0.68081,0.00023674,1810.75,0.333684,0.573215,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0141537,0.783204,0.000236597,1809.3,0.332819,0.568668,1,0.0141537,0.781491,0.000236021,1810.75,0.333684,0.573215,True,VRC07-523LS|4168,1313884
