rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0320448,0.992818,0.211754,10.8376,0.301113,0.29503,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0265672,1.25588,0.247546,9.59463,0.301113,0.29503,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.0265672,1.25588,0.247546,9.59463,0.301113,0.29503,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.109185,1.24114,0.101985,9.51284,0.301113,0.29503,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.109185,1.24114,0.101985,9.51284,0.301113,0.29503,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.109185,1.24114,0.101985,9.51284,0.301113,0.29503,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.109185,1.24114,0.101985,9.51284,0.301113,0.29503,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0320448,0.992818,0.211754,10.8376,0.301113,0.29503,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0320448,0.992818,0.211754,10.8376,0.301113,0.29503,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0320448,0.992818,0.211754,10.8376,0.301113,0.29503,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0265666,1.95447,0.00952606,10.9588,0.301113,0.29503,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0265667,0.912007,0.276377,14.9994,0.301118,0.406439,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.0265668,1.89544,1.6371,14.186,0.301118,0.406439,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.0265668,1.89544,1.6371,14.186,0.301118,0.406439,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.15743,4.61939,0.488366,12.0348,0.301118,0.406439,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.15743,4.61939,0.488366,12.0348,0.301118,0.406439,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.15743,4.61939,0.488366,12.0348,0.301118,0.406439,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.15743,4.61939,0.488366,12.0348,0.301118,0.406439,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0265667,0.912007,0.276377,14.9994,0.301118,0.406439,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0265667,0.912007,0.276377,14.9994,0.301118,0.406439,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.0265667,0.912007,0.276377,14.9994,0.301118,0.406439,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0265666,1.35934,0.00912637,11.7452,0.301118,0.406439,False,nan|PVO.4,1313860
