rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,52.5635,0.722552,0.00564179,14.9146,0.426412,0.812592,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00234082,0.722552,0.00564179,14.0354,0.426412,0.812592,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0628017,0.722552,0.00564179,28.3855,0.426412,0.812592,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.05651e-07,0.722552,0.00564179,-15.4026,0.426412,0.812592,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00181982,0.724986,0.00903384,12.4121,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,7.86761e-06,0.724986,0.00903384,0.981924,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.86666e-07,0.724986,0.00903384,-29.9248,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,4268.52,0.724986,0.00903384,-20.4713,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.026383,0.724986,0.00903384,4.90973,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,44876.6,0.724986,0.00903384,-1.16992,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,5.68382e+06,0.724986,0.00903384,22.2588,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.532555,0.724986,0.00903384,6.54517,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,4.21062e-10,0.722554,0.128159,14.1787,0.426535,0.812279,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,1.3159e-05,0.722511,0.181418,13.9883,0.426535,0.812279,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,8.59346e-08,0.722511,0.181418,12.5579,0.426535,0.812279,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,5.38112e-06,0.722555,0.0159341,14.5579,0.426535,0.812279,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.000244213,0.722555,0.0159341,13.8963,0.426535,0.812279,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,8.78003e-05,0.722555,0.0159341,13.5078,0.426535,0.812279,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,2.05136e-07,0.722555,0.0159341,13.5839,0.426535,0.812279,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,3.61782e-09,0.722554,0.128159,15.1858,0.426535,0.812279,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00107417,0.722554,0.128159,13.6694,0.426535,0.812279,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000649972,0.722554,0.128159,14.0962,0.426535,0.812279,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,3.33848e-06,0.724986,0.00903384,-7.35627,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0720213,0.724986,0.00903384,-13.8298,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,8.53521e-08,0.724986,0.00903385,17.8977,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,13441.7,0.724986,0.00903384,1.41405,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.780414,0.724986,0.00903384,-2.32196,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,2.73422,0.724986,0.00903384,20.9204,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,6.92879,0.724986,0.00903384,4.98062,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,20653.2,0.724986,0.00903384,12.454,0.426535,0.812279,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,344.405,0.72256,0.0026379,-14.033,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0633713,0.72256,0.0026379,-8.61741,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.246067,0.72256,0.0026379,-4.59074,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,853.63,0.72256,0.0026379,17.8345,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,15.0465,0.72256,0.0026379,4.07844,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,56.8286,0.72256,0.0026379,-3.26559,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,7.24922e-05,0.72256,0.0026379,-4.82279,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.075673,0.72256,0.0026379,-12.2617,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0620865,0.468327,0.260517,6.3248,0.426535,0.812414,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00865892,0.722585,0.0835108,15.6357,0.426535,0.812414,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.014273,0.722585,0.0835108,18.7601,0.426535,0.812414,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.288318,0.72239,0.00544546,20.7464,0.426535,0.812414,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00156441,0.72239,0.00544546,10.0734,0.426535,0.812414,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.05342,0.72239,0.00544546,16.9295,0.426535,0.812414,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0383744,0.72239,0.00544546,13.3676,0.426535,0.812414,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.146814,0.468327,0.260517,7.01172,0.426535,0.812414,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.103893,0.468327,0.260517,6.42529,0.426535,0.812414,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0663868,0.468327,0.260517,5.31147,0.426535,0.812414,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3566.11,0.72256,0.0026379,-29.228,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.2738e-05,0.72256,0.0026379,-9.89616,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.000105118,0.72256,0.0026379,5.89318,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0578987,0.72256,0.0026379,-8.16867,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.538585,0.72256,0.0026379,-7.36783,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.201823,0.72256,0.0026379,21.6948,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.264755,0.72256,0.0026379,-14.3304,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.67448e-05,0.72256,0.0026379,-13.4878,0.426535,0.812414,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00456666,0.722562,0.026255,0.726568,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,54.7573,0.722562,0.026255,-10.3892,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00034447,0.722562,0.026255,5.74076,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.80909e-06,0.722562,0.026255,-20.0832,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,7.3573e-05,0.722562,0.026255,2.4672,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,101839,0.722562,0.026255,-13.6258,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,104.981,0.722562,0.026255,-16.2419,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.000130302,0.722562,0.026255,9.01816,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.71429e-06,0.68161,0.339448,13.3537,0.426535,0.812414,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,4.79108e-11,0.722555,0.0575953,14.8205,0.426535,0.812414,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,3.9427e-11,0.722555,0.0575953,14.9221,0.426535,0.812414,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.129704,0.722675,0.102163,11.7276,0.426535,0.812414,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.178521,0.722675,0.102163,15.2524,0.426535,0.812414,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.124943,0.722675,0.102163,12.4179,0.426535,0.812414,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.129761,0.722675,0.102163,16.32,0.426535,0.812414,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000339868,0.68161,0.339448,11.9965,0.426535,0.812414,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000392807,0.68161,0.339448,12.9681,0.426535,0.812414,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,2.13076e-06,0.68161,0.339448,13.9505,0.426535,0.812414,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,29560,0.722562,0.026255,-41.9961,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0162339,0.722562,0.026255,-25.5451,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.40633e-06,0.722562,0.026255,16.8206,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.87461e-06,0.722562,0.026255,8.54056,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0144864,0.722562,0.026255,7.27218,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,6824.51,0.722562,0.026255,-0.719545,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.000125099,0.722562,0.026255,5.06028,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.178719,0.722562,0.026255,21.2967,0.426535,0.812414,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00277136,0.722553,0.014873,-9.86241,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,9.07503e-05,0.722553,0.014873,11.2265,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0744697,0.722553,0.014873,-11.9159,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0219969,0.722553,0.014873,-3.91491,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,7.18191e-05,0.722553,0.014873,9.14636,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.23149e-08,0.722553,0.014873,-2.82113,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,35346.9,0.722553,0.014873,14.4831,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,2.7194e-06,0.722553,0.014873,-17.4629,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,8.32122e-12,0.722555,1.05418,15.489,0.426557,1.79548,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,9.21997e-05,0.722523,0.225715,14.3576,0.426557,1.79548,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,4.6769e-06,0.722523,0.225715,14.0108,0.426557,1.79548,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,7.89705e-10,0.722604,0.0326657,12.9652,0.426557,1.79548,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0350284,0.722604,0.0326657,18.6151,0.426557,1.79548,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0100971,0.722604,0.0326657,15.1849,0.426557,1.79548,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0137104,0.722604,0.0326657,15.3291,0.426557,1.79548,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,6.38589e-09,0.722555,1.05418,15.2806,0.426557,1.79548,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.07709e-05,0.722555,1.05418,14.4377,0.426557,1.79548,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,4.05141e-15,0.722555,1.05418,14.8445,0.426557,1.79548,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00199241,0.722553,0.014873,-40.664,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,5.69436e-05,0.722553,0.014873,14.6805,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.808778,0.722553,0.014873,-7.84104,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,179014,0.722553,0.014873,5.62199,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,1.3621e-05,0.722553,0.014873,16.8166,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.039949,0.722553,0.014873,29.4221,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,5.99808e+06,0.722553,0.014873,15.8684,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,796856,0.722553,0.014873,-19.2514,0.426557,1.79548,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,7.63274e-06,0.722555,0.0112269,14.2434,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,1.15602e-09,0.722555,0.0112269,-12.5833,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,1.79692e-05,0.722555,0.0112269,-0.735999,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,54.0628,0.722555,0.0112269,-22.2761,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,2.18598e+06,0.722555,0.0112269,-3.37226,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,1515.44,0.722555,0.0112269,-0.789866,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.90294,0.722555,0.0112269,-22.7899,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,1.53615e-05,0.722555,0.0112269,-13.6061,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,9.2242e-08,0.722531,0.955246,15.6792,0.426535,0.812414,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,1.47435e-05,0.722553,0.0754099,13.1303,0.426535,0.812414,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,1.96823e-05,0.722553,0.0754099,14.1627,0.426535,0.812414,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,9.57577e-07,0.327453,0.00409121,5.24715,0.426535,0.812414,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.0023071,0.327453,0.00409121,5.84639,0.426535,0.812414,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,5.11124e-06,0.327453,0.00409121,4.59977,0.426535,0.812414,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.0412731,0.327453,0.00409121,5.74397,0.426535,0.812414,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00101983,0.722531,0.955246,13.6256,0.426535,0.812414,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,9.08873e-05,0.722531,0.955246,13.6577,0.426535,0.812414,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,3.18439e-05,0.722531,0.955246,15.415,0.426535,0.812414,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,1.44256,0.722555,0.0112269,16.4186,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,15.5679,0.722555,0.0112269,5.36661,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,5.2448e-07,0.722555,0.0112269,-12.4498,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,2.65659e+09,0.722555,0.0112269,-29.7139,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,22045.7,0.722555,0.0112269,11.2002,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.196442,0.722555,0.0112269,5.02718,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,2.00192e+06,0.722555,0.0112269,-16.643,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,88304.8,0.722555,0.0112269,1.76526,0.426535,0.812414,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,7546.97,0.722549,0.0301499,12.1292,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,8.50344,0.722549,0.0301499,-19.2228,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,1.73797e-08,0.722549,0.0301499,17.7542,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,15.4843,0.722549,0.0301499,14.4803,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,214.252,0.722549,0.0301499,-12.1032,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.0028067,0.722549,0.0301499,-11.2899,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,4.89126e-05,0.722549,0.0301499,4.40569,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.117512,0.722549,0.0301499,-1.74152,0.426535,0.812508,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.0752192,0.722611,0.0122579,12.825,0.426535,0.812508,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00950285,0.722555,0.365158,13.6604,0.426535,0.812508,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00346772,0.722555,0.365158,17.9869,0.426535,0.812508,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0253469,0.476299,0.147089,15.6755,0.426535,0.812508,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0157732,0.476299,0.147089,13.361,0.426535,0.812508,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0319613,0.476299,0.147089,14.093,0.426535,0.812508,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0339511,0.476299,0.147089,13.0837,0.426535,0.812508,True,PGDM1400|1176,1313974
