id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,-2.58051e-09,0.137771,0,0,0,0,1.20792e-13,0.125823,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,4.8878e-09,1.97134,0,0,0,0,1.0103e-14,2.00702,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,6.26141e-09,1.99908,0,0,0,0,9.05387e-14,2.02253,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,6.50613e-09,2.01441,0,0,0,0,1.14464e-13,2.06781,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,2.58472e-09,-0.351571,0,0,0,0,9.99201e-15,2.39954e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,-2.79901e-09,0.32298,0,0,0,0,6.88338e-15,-6.13865e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,1.59608e-10,0.176821,0,0,0,0,-3.77476e-15,6.66285e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,8.46854e-10,0.3194,0,0,0,0,-5.9952e-15,-1.0846e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-8.09276e-09,-0.0208207,0,0,0,0,-4.88498e-15,5.2768e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-2.35162e-10,0.190972,0,0,0,0,-1.55431e-15,-3.20313e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-7.25763e-09,-0.622225,0,0,0,0,8.88178e-16,-2.39436e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-4.17848e-10,-0.101292,0,0,0,0,-5.55112e-15,-4.27294e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-5.17873e-09,0.13935,0,0,0,0,5.55112e-16,-2.0395e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,6.8973e-09,-0.028315,0,0,0,0,-1.88738e-15,-3.48683e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,9.75465e-10,-0.175557,0,0,0,0,-3.33067e-16,3.98821e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,2.03026e-10,-0.192452,0,0,0,0,-4.21885e-15,-2.25194e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-2.21433e-09,0.143334,0,0,0,0,6.99441e-15,-3.28472e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,1.46941e-09,-0.0054021,0,0,0,0,5.10703e-15,-4.36072e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,-1.63169e-09,0.0517815,0,0,0,0,-8.88178e-16,5.44623e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,4.67685e-10,-0.0823535,0,0,0,0,9.99201e-16,-1.08446e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,5.84931e-09,3.35616,0,0,0,0,5.72875e-14,3.34202,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,4.70619e-09,2.27787,0,0,0,0,5.04319e-14,2.26495,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-3.11412e-09,2.45731,0,0,0,0,-4.7462e-14,2.44551,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-8.39569e-10,-1.25607,0,0,0,0,-1.22014e-13,-1.16919,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,2.41488e-09,-1.29994,0,0,0,0,1.53766e-14,-1.26836,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-7.47286e-09,-1.45399,0,0,0,0,3.90243e-14,-1.43124,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,2.4826e-09,-1.48817,0,0,0,0,2.60902e-13,-1.48898,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,6.68821e-09,2.82139,0,0,0,0,1.59872e-14,2.89148,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,4.02094e-09,2.93889,0,0,0,0,-4.66294e-14,2.94719,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,1.17313e-09,3.2127,0,0,0,0,-7.60503e-14,3.18066,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,3.48605e-09,0.0990315,0,0,0,0,-5.44009e-15,-1.70582e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,6.54746e-10,-0.0624847,0,0,0,0,-3.33067e-16,2.83803e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,3.69242e-09,0.0582866,0,0,0,0,3.66374e-15,-1.65746e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-2.94732e-09,-0.165242,0,0,0,0,-5.10703e-15,2.55837e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,4.42043e-10,-0.151891,0,0,0,0,9.99201e-16,-2.65077e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,2.05653e-09,0.114431,0,0,0,0,3.33067e-16,4.06419e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,3.19085e-10,-0.309452,0,0,0,0,1.22125e-15,-2.08943e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-1.79821e-10,-0.293964,0,0,0,0,4.996e-15,-4.75389e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,2.30679e-09,-0.388878,0,0,0,0,2.16493e-15,-1.64233e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-1.16192e-09,-0.0233579,0,0,0,0,-3.66374e-15,6.32312e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,1.19209e-09,-0.364791,0,0,0,0,-5.66214e-15,6.73087e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-2.24777e-09,-0.309647,0,0,0,0,-5.55112e-15,8.00759e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,2.91362e-09,0.0991836,0,0,0,0,8.9373e-15,-4.18011e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,1.1612e-09,0.439487,0,0,0,0,9.99201e-16,-2.90464e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,2.57768e-09,-0.286172,0,0,0,0,-4.88498e-15,4.50499e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,-1.47685e-09,-0.176426,0,0,0,0,1.44329e-15,-3.3911e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-3.18016e-09,3.01612,0,0,0,0,2.94209e-15,3.03711,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,5.34491e-10,0.887911,0,0,0,0,-2.03393e-13,0.911044,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-2.65793e-09,0.817034,0,0,0,0,-1.40776e-13,0.870841,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,2.51395e-09,1.3645,0,0,0,0,8.37108e-14,1.41521,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-5.1946e-10,1.42269,0,0,0,0,-8.80407e-14,1.53499,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-2.60739e-09,1.13476,0,0,0,0,-1.15796e-13,1.12561,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,1.10249e-09,1.3242,0,0,0,0,-1.1513e-13,1.34125,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,6.05087e-09,2.64887,0,0,0,0,9.03722e-14,2.74458,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,-5.20842e-09,2.77655,0,0,0,0,-6.15619e-14,2.80578,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,4.20448e-09,2.93909,0,0,0,0,1.15741e-13,2.97188,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,1.08711e-11,0.159393,0,0,0,0,0,-4.15844e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,7.12867e-10,-0.364055,0,0,0,0,6.71685e-15,-1.51465e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-1.7805e-09,0.0227206,0,0,0,0,-5.32907e-15,1.72422e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-6.71295e-09,0.0579604,0,0,0,0,1.66533e-15,3.98576e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,2.14245e-09,0.107283,0,0,0,0,-1.16573e-15,-3.75031e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-2.36662e-09,0.0838257,0,0,0,0,-1.11022e-14,-5.35389e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-5.80514e-10,0.300446,0,0,0,0,3.88578e-16,3.41101e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-6.24808e-09,0.160479,0,0,0,0,-3.55271e-15,3.95728e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-7.66025e-10,-0.145844,0,0,0,0,3.66374e-15,-3.14339e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-1.23588e-09,0.0723216,0,0,0,0,-7.99361e-15,-2.50025e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-4.07225e-10,0.111758,0,0,0,0,1.11022e-15,2.67684e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-6.37016e-10,0.178277,0,0,0,0,3.33067e-16,3.57122e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,2.68671e-09,0.353395,0,0,0,0,-8.88178e-16,-1.09601e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-3.84652e-09,-0.219256,0,0,0,0,-1.55431e-15,-1.13927e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,1.65646e-09,0.482576,0,0,0,0,-3.88578e-15,-2.43948e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,1.25022e-09,0.119914,0,0,0,0,3.77476e-15,-3.58152e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,9.41403e-10,3.91388,0,0,0,0,1.0969e-13,3.9112,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,-4.11922e-09,2.11363,0,0,0,0,2.08722e-13,2.12658,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,2.69488e-09,2.14484,0,0,0,0,-4.01901e-14,2.1548,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-1.59848e-09,0.646393,0,0,0,0,1.44412e-13,0.642472,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-1.96136e-09,0.690734,0,0,0,0,1.10495e-13,0.71957,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,2.78166e-09,0.785388,0,0,0,0,-1.51934e-13,0.790944,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,2.37201e-11,0.758284,0,0,0,0,3.66374e-14,0.775132,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-1.5738e-09,3.80442,0,0,0,0,3.17302e-13,3.79591,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,5.38332e-09,3.79715,0,0,0,0,-1.62981e-13,3.76133,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,1.37689e-09,3.92804,0,0,0,0,4.88498e-15,3.95997,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-5.46728e-11,-0.0516709,0,0,0,0,3.10862e-15,-4.53599e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,6.28794e-10,-0.493162,0,0,0,0,4.44089e-16,3.2491e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-4.13068e-09,-0.0356664,0,0,0,0,-3.77476e-15,2.21902e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-1.48517e-10,0.128452,0,0,0,0,-3.44169e-15,-2.37333e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-3.14022e-09,-0.222581,0,0,0,0,-6.43929e-15,1.70925e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-1.46627e-09,0.118022,0,0,0,0,6.66134e-16,3.48085e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,8.33331e-10,0.0778807,0,0,0,0,3.33067e-15,1.46675e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,2.20281e-09,0.125373,0,0,0,0,2.22045e-15,7.05056e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,2.9123e-09,-0.00425206,0,0,0,0,-3.16414e-15,3.15203e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,1.76158e-09,-0.0427184,0,0,0,0,6.77236e-15,1.3792e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,5.91048e-10,0.167605,0,0,0,0,3.4972e-15,4.37461e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-2.68776e-09,-0.215851,0,0,0,0,-2.52576e-15,-2.68097e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,1.38753e-09,0.1844,0,0,0,0,3.55271e-15,9.41328e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,3.12002e-09,0.0880855,0,0,0,0,2.77556e-16,-3.44627e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,-1.53479e-09,0.123237,0,0,0,0,-2.85882e-15,-3.9828e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,7.45707e-09,0.00733098,0,0,0,0,3.4972e-15,3.71472e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,1.39441e-09,3.76075,0,0,0,0,2.23266e-13,3.81532,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,1.69498e-09,1.27272,0,0,0,0,2.24265e-14,1.27664,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,6.39025e-09,1.42541,0,0,0,0,-9.03722e-14,1.40087,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-5.72635e-09,0.449901,0,0,0,0,5.01821e-14,0.484766,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-1.80296e-09,0.441768,0,0,0,0,-1.80966e-14,0.529118,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-2.70322e-09,0.0843649,0,0,0,0,5.68434e-14,0.141933,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-3.27733e-09,0.352342,0,0,0,0,-8.30447e-14,0.39372,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,-2.28352e-09,3.63337,0,0,0,0,-2.47469e-13,3.68823,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,-4.44333e-09,3.61768,0,0,0,0,-3.35287e-14,3.66558,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,-2.50612e-09,3.8168,0,0,0,0,-5.26246e-14,3.84928,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-4.7495e-09,-0.0158826,0,0,0,0,2.94209e-15,3.09523e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,0,-1.18468e-09,0.188515,0,0,0,0,8.04912e-15,1.08985e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,0,-4.6474e-09,0.00340045,0,0,0,0,-4.32987e-15,2.64488e-07,0,0,False,nan|Ce1176_A3,1313956
