id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.156938
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.227666
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.081360
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.109961
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.871939
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.940716
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.931094
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.248306
130_bNAb_Combinations|1313842|sample|10|nan|2946,-8.764672
130_bNAb_Combinations|1313842|sample|11|nan|2946,-8.010939
130_bNAb_Combinations|1313842|sample|12|nan|2946,-9.859322
130_bNAb_Combinations|1313842|sample|3|nan|2946,5.277319
130_bNAb_Combinations|1313842|sample|4|nan|2946,3.066139
130_bNAb_Combinations|1313842|sample|5|nan|2946,-0.187604
130_bNAb_Combinations|1313842|sample|6|nan|2946,4.536418
130_bNAb_Combinations|1313842|sample|7|nan|2946,-3.309163
130_bNAb_Combinations|1313842|sample|8|nan|2946,-3.489019
130_bNAb_Combinations|1313842|sample|9|nan|2946,-8.068952
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0.410740
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0.505875
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0.624951
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.546832
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0.545076
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.671568
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.448824
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.389849
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.268612
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.140873
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.134573
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.784771
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.051186
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.815416
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.792798
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.915057
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-7.186489
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-6.718945
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-6.292601
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,2.926458
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,2.957671
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-6.837660
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-6.224419
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-2.448942
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-2.476478
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-7.122365
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.640253
