id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,1.90693e-09,-1.32896e-09,-5.01692e-09,0,0,0,0,4.2566e-12,-1.01257e-11,-5.81331e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,1.17483e-09,6.36343e-10,-2.9887e-09,0,0,0,0,-1.68698e-11,-2.2943e-11,-2.20517e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,1.00237e-09,3.09613e-09,6.04082e-09,0,0,0,0,-1.52685e-11,-1.50395e-11,3.64704e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,4.00192e-09,-4.98288e-09,4.12373e-09,0,0,0,0,1.24269e-11,-1.88893e-11,2.47748e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,4.31182e-10,1.68184e-09,1.4443e-09,0,0,0,0,1.79435e-11,-4.12093e-11,-6.82476e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-2.69675e-09,-1.37928e-09,3.97606e-09,0,0,0,0,4.93694e-11,1.59535e-11,-1.70424e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,-2.7402e-10,-3.93972e-09,-5.83173e-10,0,0,0,0,3.22744e-11,2.30505e-11,9.80727e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,2.78903e-09,4.21765e-09,6.06512e-09,0,0,0,0,4.65958e-11,3.9035e-11,-1.85505e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-1.72105e-09,-1.41087e-10,1.26528e-10,0,0,0,0,3.14637e-11,3.26936e-11,5.00044e-12,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,5.49198e-09,-2.99868e-09,1.24938e-10,0,0,0,0,-1.25411e-11,3.13554e-11,-5.8872e-11,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,4.98151e-10,2.96874e-09,3.60041e-09,0,0,0,0,-1.5796e-11,3.73248e-11,2.64233e-11,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,9.34727e-10,4.94437e-09,4.69669e-10,0,0,0,0,3.44857e-11,-1.65041e-11,1.21556e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,4.02877e-09,2.0452e-09,-4.84294e-09,0,0,0,0,-1.78275e-11,-2.67641e-11,-1.93054e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,4.78631e-09,5.87144e-09,3.00407e-09,0,0,0,0,-2.49865e-11,1.64697e-11,-1.31166e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-2.56755e-09,-3.06835e-09,-4.12089e-09,0,0,0,0,-1.19769e-11,3.5612e-11,-2.50129e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,-4.94945e-09,-3.28229e-09,1.60162e-09,0,0,0,0,-3.71347e-12,5.18541e-12,-5.13385e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,-1.5985e-09,4.93597e-10,-2.04847e-09,0,0,0,0,3.00031e-11,-1.79026e-11,-1.81561e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,-3.0863e-09,2.49476e-09,-3.27318e-10,0,0,0,0,-3.16385e-11,-3.96949e-12,2.79474e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-3.46774e-09,-1.98754e-09,-3.32598e-09,0,0,0,0,-5.62027e-11,-7.95941e-12,1.59606e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-4.16215e-09,-2.04921e-09,7.87066e-09,0,0,0,0,-9.20153e-13,-2.49218e-11,-1.69038e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,2.4833e-09,1.31207e-09,-1.22508e-09,0,0,0,0,6.16052e-11,-8.92708e-12,4.8459e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,3.89746e-09,-1.16745e-10,8.34495e-10,0,0,0,0,1.61251e-11,-3.83551e-11,-2.91998e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,4.29608e-09,-5.27953e-09,4.93511e-09,0,0,0,0,1.77864e-11,-7.6521e-12,-4.5528e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-2.11549e-09,2.01846e-09,9.89973e-09,0,0,0,0,2.49045e-12,-1.55875e-13,-3.78471e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,2.77645e-09,1.22867e-09,3.98866e-09,0,0,0,0,-2.70206e-12,1.68696e-11,3.14309e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,1.38714e-10,1.90679e-10,2.59746e-09,0,0,0,0,-5.02958e-11,-2.66018e-11,-8.10019e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,4.25033e-09,3.06595e-09,7.55507e-10,0,0,0,0,1.51221e-11,5.2371e-11,-3.66907e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,7.39281e-11,-6.65246e-09,7.15044e-09,0,0,0,0,-3.0931e-11,1.87899e-11,-2.91145e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-4.1681e-09,-1.91572e-09,-2.10374e-09,0,0,0,0,7.07301e-12,2.88756e-11,1.80744e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-8.88248e-10,-1.19922e-09,2.66693e-09,0,0,0,0,4.69358e-12,3.10858e-11,2.00213e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-4.8799e-10,-3.10692e-09,-2.5207e-09,0,0,0,0,-8.66196e-13,7.99805e-13,-4.38067e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-7.14961e-09,6.09685e-10,-6.54212e-09,0,0,0,0,-2.18623e-11,1.61013e-11,-9.62252e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-8.3698e-10,-1.11556e-09,-2.28618e-09,0,0,0,0,-4.52727e-12,2.63634e-11,3.81615e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-5.88399e-10,1.608e-09,-6.69445e-09,0,0,0,0,-3.85536e-12,-9.1358e-12,-3.52909e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,6.64389e-09,-4.26763e-09,-2.42086e-09,0,0,0,0,-2.13608e-11,-2.45688e-11,-7.04503e-12,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,3.13259e-10,8.64403e-10,5.4331e-09,0,0,0,0,-2.21572e-11,1.45778e-11,-2.22915e-11,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,1.25017e-10,-3.16802e-09,7.66793e-09,0,0,0,0,-2.14306e-11,-3.60139e-11,7.07701e-12,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-5.12949e-09,-2.33876e-09,2.10276e-09,0,0,0,0,2.33158e-11,-3.70939e-11,-3.32374e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,9.72497e-10,2.93766e-09,4.4462e-10,0,0,0,0,-3.8897e-11,2.80718e-11,-6.5743e-12,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,1.20466e-09,1.56983e-09,-3.63456e-09,0,0,0,0,2.18718e-11,6.06803e-12,-3.73355e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-2.02561e-09,-5.05571e-09,-6.59919e-09,0,0,0,0,6.62359e-13,-3.197e-11,-4.30767e-12,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-2.68776e-09,-2.60322e-09,4.77461e-09,0,0,0,0,1.93172e-11,3.65229e-11,3.31966e-11,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-4.55839e-10,1.56814e-09,-6.98981e-10,0,0,0,0,-6.94766e-12,-2.79443e-11,-2.2137e-11,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,4.52639e-10,1.08322e-10,-4.90854e-09,0,0,0,0,-1.51873e-11,2.79543e-12,-4.41709e-11,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-6.70724e-09,3.38196e-09,1.36404e-09,0,0,0,0,-1.09972e-11,-3.60654e-11,-8.05755e-12,0,0,False,nan|TRO.11,1313938
