rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000401264,0.688942,0.0680802,19.6859,0.262162,0.32685,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000401264,0.688942,0.0680802,22.2149,0.262162,0.32685,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,-19.9947,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,4.89775,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,8.26508,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,21.6433,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,-2.11607,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,26.2908,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,14.9495,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00327191,0.688941,0.00505674,-28.6697,0.262162,0.32685,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00327162,0.688941,0.00767596,17.0949,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00327162,0.688941,0.00767596,20.2779,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00327162,0.688941,0.00767596,-15.2931,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00327162,0.688941,0.00767596,4.94813,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00327162,0.688941,0.00767596,8.15485,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00327162,0.688941,0.00767596,-6.74492,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00327162,0.688941,0.00767596,-14.1162,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00327162,0.688941,0.00767596,15.7566,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00327085,0.688942,0.00319106,16.5835,0.262163,0.326848,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00327086,0.688942,0.0344983,23.4436,0.262163,0.326848,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00327086,0.688942,0.0344983,30.0796,0.262163,0.326848,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00327088,0.688942,0.00153629,23.7551,0.262163,0.326848,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00327088,0.688942,0.00153629,15.6641,0.262163,0.326848,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00327088,0.688942,0.00153629,20.8224,0.262163,0.326848,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00327088,0.688942,0.00153629,21.944,0.262163,0.326848,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00327085,0.688942,0.00319106,41.7821,0.262163,0.326848,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00327085,0.688942,0.00319106,36.9107,0.262163,0.326848,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00327085,0.688942,0.00319106,16.4189,0.262163,0.326848,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00327162,0.688941,0.00767596,20.044,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00327162,0.688941,0.00767596,3.09538,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00327162,0.688941,0.00767596,5.28277,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00327162,0.688941,0.00767596,13.5622,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00327162,0.688941,0.00767596,-6.03262,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00327162,0.688941,0.00767596,33.8142,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00327162,0.688941,0.00767596,-33.9665,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00327162,0.688941,0.00767596,-17.7693,0.262163,0.326848,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00327155,0.688941,0.0108984,-41.9558,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00327155,0.688941,0.0108984,44.4977,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00327155,0.688941,0.0108984,-50.1154,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00327155,0.688941,0.0108984,0.861352,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00327155,0.688941,0.0108984,-31.3967,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00327155,0.688941,0.0108984,6.17735,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00327155,0.688941,0.0108984,-12.9323,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00327155,0.688941,0.0108984,33.2923,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0032722,0.688942,0.189703,16.138,0.262161,0.138,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00327085,0.688942,0.0274969,22.207,0.262161,0.138,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00327085,0.688942,0.0274969,22.1583,0.262161,0.138,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00327086,0.688942,0.00174208,55.3802,0.262161,0.138,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00327086,0.688942,0.00174208,46.4638,0.262161,0.138,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00327086,0.688942,0.00174208,16.4073,0.262161,0.138,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00327086,0.688942,0.00174208,17.9075,0.262161,0.138,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0032722,0.688942,0.189703,17.3091,0.262161,0.138,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0032722,0.688942,0.189703,20.9276,0.262161,0.138,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0032722,0.688942,0.189703,22.9062,0.262161,0.138,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00327155,0.688941,0.0108984,-0.579946,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00327155,0.688941,0.0108984,-24.9998,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00327155,0.688941,0.0108984,6.63767,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00327155,0.688941,0.0108984,-19.844,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00327155,0.688941,0.0108984,45.2669,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00327155,0.688941,0.0108984,18.9015,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00327155,0.688941,0.0108984,12.7624,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00327155,0.688941,0.0108984,55.7443,0.262161,0.138,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,18.5834,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,33.795,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,25.2506,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,5.65857,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-14.5889,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-11.0484,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-47.7495,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00327157,0.688941,0.0211627,8.28366,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00327115,0.688942,0.538326,27.1069,0.130077,0.326848,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00327142,0.688942,0.109353,23.1507,0.130077,0.326848,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00327142,0.688942,0.109353,25.2959,0.130077,0.326848,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00327085,0.688942,0.0152943,18.7305,0.130077,0.326848,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00327085,0.688942,0.0152943,16.8747,0.130077,0.326848,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00327085,0.688942,0.0152943,15.6585,0.130077,0.326848,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00327085,0.688942,0.0152943,18.6991,0.130077,0.326848,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00327115,0.688942,0.538326,21.9087,0.130077,0.326848,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00327115,0.688942,0.538326,21.8336,0.130077,0.326848,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00327115,0.688942,0.538326,22.0291,0.130077,0.326848,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-7.66133,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-25.2643,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-8.77285,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,3.34082,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,35.6277,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,6.5633,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,15.967,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00327157,0.688941,0.0211627,-3.13923,0.130077,0.326848,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,21.173,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-0.0526762,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-67.7761,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,19.6764,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,29.6383,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-0.0827082,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-12.6205,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,1.55487,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00327141,0.688942,0.553886,19.8175,0.262139,0.326849,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00327085,0.688942,0.0392194,22.8305,0.262139,0.326849,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00327085,0.688942,0.0392194,22.7379,0.262139,0.326849,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00327135,0.688942,0.0010638,43.5451,0.262139,0.326849,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00327135,0.688942,0.0010638,53.368,0.262139,0.326849,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00327135,0.688942,0.0010638,19.5519,0.262139,0.326849,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00327135,0.688942,0.0010638,20.6875,0.262139,0.326849,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00327141,0.688942,0.553886,17.5438,0.262139,0.326849,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00327141,0.688942,0.553886,19.3231,0.262139,0.326849,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00327141,0.688942,0.553886,22.3143,0.262139,0.326849,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-41.1344,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-66.7019,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-5.96024,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,2.44988,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-3.8462,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,1.78145,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-7.0023,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00327161,0.688941,0.0425083,-6.50307,0.262139,0.326849,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00327076,0.688941,0.00297778,29.8493,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00327076,0.688941,0.00297778,-55.553,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00327076,0.688941,0.00297778,14.5201,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00327076,0.688941,0.00297778,5.87258,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00327076,0.688941,0.00297778,-31.9937,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00327076,0.688941,0.00297778,4.99048,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00327076,0.688941,0.00297778,-26.8286,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00327076,0.688941,0.00297778,61.5518,0.262139,0.326913,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00327094,0.688942,0.00240664,16.7728,0.262139,0.326913,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00327024,0.688942,0.182899,18.5786,0.262139,0.326913,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00327024,0.688942,0.182899,25.6703,0.262139,0.326913,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00326982,0.688942,0.0173674,26.2021,0.262139,0.326913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00326982,0.688942,0.0173674,60.9056,0.262139,0.326913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00326982,0.688942,0.0173674,13.6577,0.262139,0.326913,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00326982,0.688942,0.0173674,13.6893,0.262139,0.326913,True,PGDM1400|1176,1313974
