id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.840790
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.873013
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.752314
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.767109
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.686460
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.692365
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.696582
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.900777
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.243024
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.091361
130_bNAb_Combinations|1313842|sample|12|nan|2946,-20.741223
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.806701
130_bNAb_Combinations|1313842|sample|4|nan|2946,-12.586234
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.022824
130_bNAb_Combinations|1313842|sample|6|nan|2946,-20.731497
130_bNAb_Combinations|1313842|sample|7|nan|2946,-14.834912
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.489209
130_bNAb_Combinations|1313842|sample|9|nan|2946,-25.147422
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.203392
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.515182
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.474247
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.671810
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.485099
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.048346
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.971775
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.983874
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.945044
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.892884
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.807741
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-41.392738
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.738863
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.634479
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.560745
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.678997
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-30.600279
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-33.144731
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.576710
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-15.469711
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-14.859409
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-25.236274
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-24.602203
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-23.292192
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-23.615494
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-30.282369
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.633584
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.011064
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.152483
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.138261
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.155011
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.045776
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.658449
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.506775
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.988293
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.909319
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.980748
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.019271
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.002522
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.977386
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-41.735082
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.003709
130_bNAb_Combinations|1313884|sample|10|nan|4168,-23.241621
130_bNAb_Combinations|1313884|sample|11|nan|4168,-29.969628
130_bNAb_Combinations|1313884|sample|12|nan|4168,-29.491545
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.560210
130_bNAb_Combinations|1313884|sample|4|nan|4168,-12.378844
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.453883
130_bNAb_Combinations|1313884|sample|6|nan|4168,-18.435685
130_bNAb_Combinations|1313884|sample|7|nan|4168,-18.432451
130_bNAb_Combinations|1313884|sample|8|nan|4168,-16.827194
130_bNAb_Combinations|1313884|sample|9|nan|4168,-25.373413
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.086659
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.872071
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.079629
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.103672
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.091375
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.072528
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.061280
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.862230
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.836427
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.703887
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.586371
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.789856
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.732512
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.720778
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.796789
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.351515
130_bNAb_Combinations|1313920|sample|10|nan|1798,-35.275118
130_bNAb_Combinations|1313920|sample|11|nan|1798,-23.518814
130_bNAb_Combinations|1313920|sample|12|nan|1798,-23.693384
130_bNAb_Combinations|1313920|sample|3|nan|1798,-9.962493
130_bNAb_Combinations|1313920|sample|4|nan|1798,-11.643449
