parameter,value,CV
U_pop,1,
L_pop,0.00300882657332148,
beta_L_goes_down_True,-0.600770971066066,
m_pop,0.735459544623077,
beta_m_goes_down_True,1.99280180109069e-05,
beta_m_mab_virus_PGDM1400_1176,-0.279524821258283,
beta_m_mab_virus_PGDM1400_1798,5.37745749562282e-05,
beta_m_mab_virus_PGDM1400_2944,3.91446769041054e-08,
beta_m_mab_virus_PGDM1400_2946,2.4045265207646e-05,
beta_m_mab_virus_PGDM1400_3430,4.28356814741633e-05,
beta_m_mab_virus_PGDM1400_4166,-5.59080201616049e-06,
beta_m_mab_virus_PGDM1400_4168,-3.53208298984687e-06,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-5.0558209110942e-06,
beta_m_mab_virus_PGDM1400_PVO_4,-2.97015575267244e-05,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-2.94756468045841e-05,
beta_m_mab_virus_PGDM1400_TRO_11,3.49503402141867e-05,
beta_m_mab_virus_PGT121_1176,-2.49040887389618e-05,
beta_m_mab_virus_PGT121_1798,6.21960850264814e-05,
beta_m_mab_virus_PGT121_2944,-3.54606995873362e-05,
beta_m_mab_virus_PGT121_2946,-1.01455979671265e-05,
beta_m_mab_virus_PGT121_3430,-3.88688489368281e-06,
beta_m_mab_virus_PGT121_4166,0.11304905150589,
beta_m_mab_virus_PGT121_4168,-7.43116872971606e-06,
beta_m_mab_virus_PGT121_Ce1176_A3,-4.00227166480554e-05,
beta_m_mab_virus_PGT121_PVO_4,-4.12437710789029e-05,
beta_m_mab_virus_PGT121_RHPA4259_7,-5.52440728633677e-05,
beta_m_mab_virus_PGT121_TRO_11,-0.0130441077535948,
beta_m_mab_virus_VRC07_523LS_1176,-7.76531259962288e-07,
beta_m_mab_virus_VRC07_523LS_1798,2.24881776823956e-06,
beta_m_mab_virus_VRC07_523LS_2944,-7.55721436803303e-06,
beta_m_mab_virus_VRC07_523LS_2946,-2.89775793581949e-05,
beta_m_mab_virus_VRC07_523LS_3430,-2.54846511410441e-05,
beta_m_mab_virus_VRC07_523LS_4166,3.90521920737709e-05,
beta_m_mab_virus_VRC07_523LS_4168,3.55978806507158e-07,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-1.78222802237785e-05,
beta_m_mab_virus_VRC07_523LS_PVO_4,-1.61779812449629e-05,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,6.41397646869229e-06,
beta_m_mab_virus_VRC07_523LS_TRO_11,-3.21010819264884e-05,
beta_m_mab_virus_nan_1176,-2.25962829612794e-05,
beta_m_mab_virus_nan_1798,2.88452087036291e-05,
beta_m_mab_virus_nan_2944,0.000591469756298937,
beta_m_mab_virus_nan_2946,8.24175928327446e-06,
beta_m_mab_virus_nan_3430,-7.51967618809168e-06,
beta_m_mab_virus_nan_4166,1.08297371536578e-05,
beta_m_mab_virus_nan_4168,2.90128109363286e-06,
beta_m_mab_virus_nan_Ce1176_A3,4.44655277920971e-07,
beta_m_mab_virus_nan_PVO_4,0.000342285676025498,
beta_m_mab_virus_nan_RHPA4259_7,-0.000127870856846782,
beta_m_mab_virus_nan_TRO_11,-0.000135656926300211,
e_pop,0.01674505289903,
beta_e_goes_down_True,3.30624956158027,
s_pop,5.52913347218049,
beta_s_goes_down_True,5.63517967193272,
alpha_pop,0.45385645435765,
beta_alpha_run_id_1313842,-0.000239653444631901,
beta_alpha_run_id_1313860,-1.88902115555172e-05,
beta_alpha_run_id_1313884,2.91969410609377e-05,
beta_alpha_run_id_1313920,3.73430501434603e-05,
beta_alpha_run_id_1313938,9.33120837600216e-07,
beta_alpha_run_id_1313956,0.541920071204027,
beta_alpha_run_id_1313974,4.84903514742075e-06,
beta_alpha_run_id_1313992,4.44748760521155e-06,
beta_alpha_run_id_1314016,4.51561467447498e-05,
beta_alpha_run_id_1314040,2.23560107236285e-06,
beta_alpha_run_id_1314058,1.28943412974306e-05,
beta_alpha_run_id_1342240,2.67152602096535e-05,
beta_alpha_run_id_1342258,-7.23266768251549e-07,
beta_alpha_run_id_1342276,-1.29236343219774e-05,
beta_alpha_run_id_1342294,-0.00040507273781867,
beta_alpha_run_id_1342312,9.18345067224249e-06,
beta_alpha_run_id_1342336,9.36641736452534e-06,
beta_alpha_run_id_1342348,-1.43627128671207e-06,
beta_alpha_run_id_1342372,-0.000189889963622833,
beta_alpha_run_id_1342384,0.000817093954260308,
beta_alpha_run_id_1342396,-5.75794130355224e-05,
beta_alpha_run_id_1342408,1.63916242507256e-05,
k_pop,0.931171040755156,
beta_k_run_id_1313842,2.35659759854123e-06,
beta_k_run_id_1313860,-0.000145520604296662,
beta_k_run_id_1313884,-4.81681249527853e-08,
beta_k_run_id_1313920,9.4311739168755e-07,
beta_k_run_id_1313938,0.80597345562441,
beta_k_run_id_1313956,-0.000519376433065343,
beta_k_run_id_1313974,1.45041794857861e-05,
beta_k_run_id_1313992,-0.493442416623703,
beta_k_run_id_1314016,-1.56346612846161e-05,
beta_k_run_id_1314040,-0.0294713644868869,
beta_k_run_id_1314058,2.60289933352085e-05,
beta_k_run_id_1342240,-8.77911129499406e-06,
beta_k_run_id_1342258,-0.000177393673791869,
beta_k_run_id_1342276,0.000118034642960491,
beta_k_run_id_1342294,0.000840695470087055,
beta_k_run_id_1342312,-0.000660135317157162,
beta_k_run_id_1342336,-0.000591674673915772,
beta_k_run_id_1342348,5.47678149005393e-11,
beta_k_run_id_1342372,-0.000108150819437975,
beta_k_run_id_1342384,4.37350757005929e-05,
beta_k_run_id_1342396,-0.000519423944455187,
beta_k_run_id_1342408,-1.54433105574597e-06,
omega_L,2.21206476793535,1150.58150553394
omega_e,1.82598719654253,520.161032004847
omega_s,6.61473347797318,119.63417977256
a,0.00175711273460629,
b,0.105112467796288,
