parameter,value,CV
U_pop,1,
L_pop,0.0558820552586463,
beta_L_goes_down_True,-5.27258534717247e-06,
beta_L_mab_virus_PGDM1400_1176,-4.60282836410206e-07,
beta_L_mab_virus_PGDM1400_1798,-3.16794525723918e-08,
beta_L_mab_virus_PGDM1400_2944,3.50879442045304e-09,
beta_L_mab_virus_PGDM1400_2946,-6.93067174248738e-07,
beta_L_mab_virus_PGDM1400_3430,4.08584708346504e-07,
beta_L_mab_virus_PGDM1400_4166,-1.45638179693129,
beta_L_mab_virus_PGDM1400_4168,-2.56533495655628e-07,
beta_L_mab_virus_PGDM1400_Ce1176_A3,-9.54560927661375e-08,
beta_L_mab_virus_PGDM1400_PVO_4,2.35179425776881e-07,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-1.68474392252994e-05,
beta_L_mab_virus_PGDM1400_TRO_11,0.0761476125015476,
beta_L_mab_virus_PGT121_1176,1.25565786525726,
beta_L_mab_virus_PGT121_1798,-2.15901436848376,
beta_L_mab_virus_PGT121_2944,-28.8763074613373,
beta_L_mab_virus_PGT121_2946,0.459366034072439,
beta_L_mab_virus_PGT121_3430,1.11180157390938e-06,
beta_L_mab_virus_PGT121_4166,-30.8212313883089,
beta_L_mab_virus_PGT121_4168,0.751421842830502,
beta_L_mab_virus_PGT121_Ce1176_A3,-33.2204884097075,
beta_L_mab_virus_PGT121_PVO_4,-0.866631915140458,
beta_L_mab_virus_PGT121_RHPA4259_7,-2.75095164645481,
beta_L_mab_virus_PGT121_TRO_11,1.14523777842288e-06,
beta_L_mab_virus_VRC07_523LS_1176,-1.66130281091117,
beta_L_mab_virus_VRC07_523LS_1798,6.54336093882183e-08,
beta_L_mab_virus_VRC07_523LS_2944,-1.95882809670931,
beta_L_mab_virus_VRC07_523LS_2946,4.18088569022304e-09,
beta_L_mab_virus_VRC07_523LS_3430,2.14434212172571e-06,
beta_L_mab_virus_VRC07_523LS_4166,-2.34234027195923,
beta_L_mab_virus_VRC07_523LS_4168,-1.55330173832859e-06,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,3.19452026504367e-09,
beta_L_mab_virus_VRC07_523LS_PVO_4,4.338540749944e-08,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-2.65301909932688,
beta_L_mab_virus_VRC07_523LS_TRO_11,-2.14837010337704,
beta_L_mab_virus_nan_1176,7.42350390315372e-06,
beta_L_mab_virus_nan_1798,2.81791807143158e-07,
beta_L_mab_virus_nan_2944,3.90934318833784e-06,
beta_L_mab_virus_nan_2946,3.54676857052119e-08,
beta_L_mab_virus_nan_3430,-4.68304976237674e-06,
beta_L_mab_virus_nan_4166,4.56844835178794e-06,
beta_L_mab_virus_nan_4168,1.11919619645997e-06,
beta_L_mab_virus_nan_Ce1176_A3,7.92303502494939e-07,
beta_L_mab_virus_nan_PVO_4,1.65593932805809e-07,
beta_L_mab_virus_nan_RHPA4259_7,6.78740338014158e-06,
beta_L_mab_virus_nan_TRO_11,7.53271432399579e-07,
m_pop,0.933727402819024,
beta_m_goes_down_True,1.17395344507839,
beta_m_mab_virus_PGDM1400_1176,-1.18785725368201,
beta_m_mab_virus_PGDM1400_1798,-0.469031297247759,
beta_m_mab_virus_PGDM1400_2944,-1.52537295010199,
beta_m_mab_virus_PGDM1400_2946,2.58423992437961,
beta_m_mab_virus_PGDM1400_3430,-1.44811359562136,
beta_m_mab_virus_PGDM1400_4166,-1.39134474532125,
beta_m_mab_virus_PGDM1400_4168,4.70741229545589,
beta_m_mab_virus_PGDM1400_Ce1176_A3,0.93557683640072,
beta_m_mab_virus_PGDM1400_PVO_4,2.5899729825891,
beta_m_mab_virus_PGDM1400_RHPA4259_7,0.406740283761024,
beta_m_mab_virus_PGDM1400_TRO_11,0.630281396292852,
beta_m_mab_virus_PGT121_1176,1.17496155463249,
beta_m_mab_virus_PGT121_1798,-1.04373426662305,
beta_m_mab_virus_PGT121_2944,-1.30965226629237,
beta_m_mab_virus_PGT121_2946,-0.363614727539487,
beta_m_mab_virus_PGT121_3430,-1.09032310251545,
beta_m_mab_virus_PGT121_4166,-1.30225537343852,
beta_m_mab_virus_PGT121_4168,-0.758407621079797,
beta_m_mab_virus_PGT121_Ce1176_A3,-1.2264499944343,
beta_m_mab_virus_PGT121_PVO_4,-0.706408578460312,
beta_m_mab_virus_PGT121_RHPA4259_7,-1.20739143922854,
beta_m_mab_virus_PGT121_TRO_11,-1.2526026191901,
beta_m_mab_virus_VRC07_523LS_1176,-1.09533176651302,
beta_m_mab_virus_VRC07_523LS_1798,0.0385298276838295,
beta_m_mab_virus_VRC07_523LS_2944,-0.992307122030822,
beta_m_mab_virus_VRC07_523LS_2946,0.504163380760312,
beta_m_mab_virus_VRC07_523LS_3430,-1.07092937639442,
beta_m_mab_virus_VRC07_523LS_4166,-1.25264800729498,
beta_m_mab_virus_VRC07_523LS_4168,-0.681784544223323,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-0.110038154531334,
beta_m_mab_virus_VRC07_523LS_PVO_4,-0.791814267655136,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-1.19109810852128,
beta_m_mab_virus_VRC07_523LS_TRO_11,-0.795814616400606,
beta_m_mab_virus_nan_1176,-0.283259023447191,
beta_m_mab_virus_nan_1798,-0.504737707163584,
beta_m_mab_virus_nan_2944,-0.520984676545002,
beta_m_mab_virus_nan_2946,0.221698436671221,
beta_m_mab_virus_nan_3430,0.69755972782949,
beta_m_mab_virus_nan_4166,-0.222191352619529,
beta_m_mab_virus_nan_4168,0.483845561007983,
beta_m_mab_virus_nan_Ce1176_A3,0.00574730294793509,
beta_m_mab_virus_nan_PVO_4,-0.0686701247322475,
beta_m_mab_virus_nan_RHPA4259_7,-0.035052310103114,
beta_m_mab_virus_nan_TRO_11,-0.014181876105938,
e_pop,0.212242062821019,
beta_e_goes_down_True,-6.4659865204799e-07,
beta_e_mab_virus_PGDM1400_1176,3.29034964192199e-05,
