id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.401957
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-42.478133
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.544665
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.133542
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.057315
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.118984
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.160669
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.633956
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.726247
130_bNAb_Combinations|1313842|sample|11|nan|2946,-26.950552
130_bNAb_Combinations|1313842|sample|12|nan|2946,-23.740193
130_bNAb_Combinations|1313842|sample|3|nan|2946,-3.252630
130_bNAb_Combinations|1313842|sample|4|nan|2946,-35.168828
130_bNAb_Combinations|1313842|sample|5|nan|2946,-8.698563
130_bNAb_Combinations|1313842|sample|6|nan|2946,-4.133351
130_bNAb_Combinations|1313842|sample|7|nan|2946,-17.654133
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.525274
130_bNAb_Combinations|1313842|sample|9|nan|2946,-27.328921
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.295995
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.884344
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.825584
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.975383
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.910681
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-32.540862
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.039205
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-32.853305
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-42.528793
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.698180
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-42.418820
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.971382
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.320187
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-10.013006
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.804757
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-42.068256
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.975507
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-35.286658
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-35.718485
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.710794
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-12.968988
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.058714
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.857830
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-24.342196
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-24.675870
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.784372
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.013977
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.214812
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.301762
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.203954
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.255507
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.302609
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.106040
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.034075
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.841364
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-42.531998
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.864864
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.838805
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.872652
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.939077
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-42.680234
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.941168
130_bNAb_Combinations|1313884|sample|10|nan|4168,-12.909107
130_bNAb_Combinations|1313884|sample|11|nan|4168,-58.325583
130_bNAb_Combinations|1313884|sample|12|nan|4168,-26.567530
130_bNAb_Combinations|1313884|sample|3|nan|4168,6.684548
130_bNAb_Combinations|1313884|sample|4|nan|4168,5.845889
130_bNAb_Combinations|1313884|sample|5|nan|4168,23.805719
130_bNAb_Combinations|1313884|sample|6|nan|4168,22.885635
130_bNAb_Combinations|1313884|sample|7|nan|4168,-42.998169
130_bNAb_Combinations|1313884|sample|8|nan|4168,-12.019063
130_bNAb_Combinations|1313884|sample|9|nan|4168,-12.286654
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.226580
