"x"
1
6.14529882876676e-15
-5.79375902410212e-09
0.605873078207357
0.261255908401271
0.132125843310942
0.459274538714826
2.48132454306679
0.0772418966579526
2.42704235220062
3.12852910776289
0.268635859136633
0.438063960291765
0.744178078589731
2.14887301464935
0.862804062899441
0.0201548513127632
-0.548883866605325
2.03005856420039
-0.476991570911426
0.173749936280843
0.622928355377619
-1.2035097546507
-0.877330401701752
-0.433903406830013
0.18963850229717
-0.0297131919517316
0.0689857314481803
0.74038545691249
1.87310117874405
0.230266792025995
1.7113695988253
2.43719397092092
0.631510138599659
1.2820427452647
0.869854005042882
2.12221460343899
1.43084113788123
-0.648507636618152
1.29419269763875
2.58035124126732
0.190004297410803
0.41186177771041
2.76331594355248
-0.295734301133941
2.4688165882856
0.729078645490429
2.33756511859298
2.45384603403687
0.265850733256222
0.21740032797685
1.02663535171412
0.0796468651503733
1.43370196491975
2.48379456310793
0.305856062534148
0.398363661610558
0.9045605157231
2.33734720159222
0.975286564656954
0.522028365702969
0.0295605088291056
0.524235022573624
0.110170595651087
-0.197415661458831
-0.840596838612947
0.0343802769505379
-0.877551259422889
1.16061861659506
-0.968088491562016
-0.259681800398473
6.92417330885001
-6.03525741975528e-05
0.432984937519097
-0.822877955738634
-1.37650084058509e-11
-0.864920187748494
1.43232207457631e-14
7.52313184988386e-12
-6.42820012597023e-14
0.350260342775148
0.836561569374984
0.269441566630611
-2.04959732265261e-10
-0.11365853599639
-7.02022930966872e-12
2.61435745392749e-13
-4.81944139710017e-10
-5.70605485600894e-08
2.99218326473884e-14
0.389151661724013
-9.08193522030891e-06
-4.64703519914326e-08
2.40584519997366e-10
-1.08782075356817e-12
3.81069636749362e-11
0.397251393481381
-7.19226103229295e-10
-1.97579434947499e-08
6.88744374663493e-08
-7.38874066768386e-13
0.384026661531745
-3.52451215489911e-11
1.32669926358787e-13
0.736652296306079
1.1167098292599e-05
2.3259025251875e-11
-27.4427607789024
-4.94492378885219e-08
6.47784508339546e-11
-0.000509850219808847
1.62789352910123e-13
-1.07647803767261e-13
1.02035226376919e-07
2.4336358477254e-11
-1.84918690755757
0.662439190246484
3.76188039183893e-10
-7.22555264570433e-08
2.89491850384036e-08
0.00181381237579567
0.414800342894292
