parameter,value,CV
U_pop,1,
L_pop,6.14529882876676e-15,
beta_L_goes_down_True,-5.79375902410212e-09,
m_pop,0.605873078207357,
beta_m_goes_down_True,0.261255908401271,
beta_m_mab_virus_PGDM1400___VRC07_523LS_1176,0.132125843310942,
beta_m_mab_virus_PGDM1400___VRC07_523LS_1798,0.459274538714826,
beta_m_mab_virus_PGDM1400___VRC07_523LS_2944,2.48132454306679,
beta_m_mab_virus_PGDM1400___VRC07_523LS_2946,0.0772418966579526,
beta_m_mab_virus_PGDM1400___VRC07_523LS_3430,2.42704235220062,
beta_m_mab_virus_PGDM1400___VRC07_523LS_4166,3.12852910776289,
beta_m_mab_virus_PGDM1400___VRC07_523LS_4168,0.268635859136633,
beta_m_mab_virus_PGDM1400___VRC07_523LS_Ce1176_A3,0.438063960291765,
beta_m_mab_virus_PGDM1400___VRC07_523LS_PVO_4,0.744178078589731,
beta_m_mab_virus_PGDM1400___VRC07_523LS_RHPA4259_7,2.14887301464935,
beta_m_mab_virus_PGDM1400___VRC07_523LS_TRO_11,0.862804062899441,
beta_m_mab_virus_PGDM1400_1176,0.0201548513127632,
beta_m_mab_virus_PGDM1400_1798,-0.548883866605325,
beta_m_mab_virus_PGDM1400_2944,2.03005856420039,
beta_m_mab_virus_PGDM1400_2946,-0.476991570911426,
beta_m_mab_virus_PGDM1400_3430,0.173749936280843,
beta_m_mab_virus_PGDM1400_4166,0.622928355377619,
beta_m_mab_virus_PGDM1400_4168,-1.2035097546507,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-0.877330401701752,
beta_m_mab_virus_PGDM1400_PVO_4,-0.433903406830013,
beta_m_mab_virus_PGDM1400_RHPA4259_7,0.18963850229717,
beta_m_mab_virus_PGDM1400_TRO_11,-0.0297131919517316,
beta_m_mab_virus_PGT121___VRC07_523LS_1176,0.0689857314481803,
beta_m_mab_virus_PGT121___VRC07_523LS_1798,0.74038545691249,
beta_m_mab_virus_PGT121___VRC07_523LS_2944,1.87310117874405,
beta_m_mab_virus_PGT121___VRC07_523LS_2946,0.230266792025995,
beta_m_mab_virus_PGT121___VRC07_523LS_3430,1.7113695988253,
beta_m_mab_virus_PGT121___VRC07_523LS_4166,2.43719397092092,
beta_m_mab_virus_PGT121___VRC07_523LS_4168,0.631510138599659,
beta_m_mab_virus_PGT121___VRC07_523LS_Ce1176_A3,1.2820427452647,
beta_m_mab_virus_PGT121___VRC07_523LS_PVO_4,0.869854005042882,
beta_m_mab_virus_PGT121___VRC07_523LS_RHPA4259_7,2.12221460343899,
beta_m_mab_virus_PGT121___VRC07_523LS_TRO_11,1.43084113788123,
beta_m_mab_virus_PGT121_1176,-0.648507636618152,
beta_m_mab_virus_PGT121_1798,1.29419269763875,
beta_m_mab_virus_PGT121_2944,2.58035124126732,
beta_m_mab_virus_PGT121_2946,0.190004297410803,
beta_m_mab_virus_PGT121_3430,0.41186177771041,
beta_m_mab_virus_PGT121_4166,2.76331594355248,
beta_m_mab_virus_PGT121_4168,-0.295734301133941,
beta_m_mab_virus_PGT121_Ce1176_A3,2.4688165882856,
beta_m_mab_virus_PGT121_PVO_4,0.729078645490429,
beta_m_mab_virus_PGT121_RHPA4259_7,2.33756511859298,
beta_m_mab_virus_PGT121_TRO_11,2.45384603403687,
beta_m_mab_virus_VRC07_523LS_1176,0.265850733256222,
beta_m_mab_virus_VRC07_523LS_1798,0.21740032797685,
beta_m_mab_virus_VRC07_523LS_2944,1.02663535171412,
beta_m_mab_virus_VRC07_523LS_2946,0.0796468651503733,
beta_m_mab_virus_VRC07_523LS_3430,1.43370196491975,
beta_m_mab_virus_VRC07_523LS_4166,2.48379456310793,
beta_m_mab_virus_VRC07_523LS_4168,0.305856062534148,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,0.398363661610558,
beta_m_mab_virus_VRC07_523LS_PVO_4,0.9045605157231,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,2.33734720159222,
beta_m_mab_virus_VRC07_523LS_TRO_11,0.975286564656954,
beta_m_mab_virus_nan_1176,0.522028365702969,
beta_m_mab_virus_nan_1798,0.0295605088291056,
beta_m_mab_virus_nan_2944,0.524235022573624,
beta_m_mab_virus_nan_2946,0.110170595651087,
beta_m_mab_virus_nan_3430,-0.197415661458831,
beta_m_mab_virus_nan_4166,-0.840596838612947,
beta_m_mab_virus_nan_4168,0.0343802769505379,
beta_m_mab_virus_nan_Ce1176_A3,-0.877551259422889,
beta_m_mab_virus_nan_PVO_4,1.16061861659506,
beta_m_mab_virus_nan_RHPA4259_7,-0.968088491562016,
beta_m_mab_virus_nan_TRO_11,-0.259681800398473,
e_pop,6.92417330885001,
beta_e_goes_down_True,-6.03525741975528e-05,
alpha_pop,0.432984937519097,
beta_alpha_run_id_1313842,-0.822877955738634,
beta_alpha_run_id_1313860,-1.37650084058509e-11,
beta_alpha_run_id_1313884,-0.864920187748494,
beta_alpha_run_id_1313920,1.43232207457631e-14,
beta_alpha_run_id_1313938,7.52313184988386e-12,
beta_alpha_run_id_1313956,-6.42820012597023e-14,
beta_alpha_run_id_1313974,0.350260342775148,
beta_alpha_run_id_1313992,0.836561569374984,
beta_alpha_run_id_1314016,0.269441566630611,
beta_alpha_run_id_1314040,-2.04959732265261e-10,
beta_alpha_run_id_1314058,-0.11365853599639,
beta_alpha_run_id_1342240,-7.02022930966872e-12,
beta_alpha_run_id_1342258,2.61435745392749e-13,
beta_alpha_run_id_1342276,-4.81944139710017e-10,
beta_alpha_run_id_1342294,-5.70605485600894e-08,
beta_alpha_run_id_1342312,2.99218326473884e-14,
beta_alpha_run_id_1342336,0.389151661724013,
beta_alpha_run_id_1342348,-9.08193522030891e-06,
beta_alpha_run_id_1342372,-4.64703519914326e-08,
beta_alpha_run_id_1342384,2.40584519997366e-10,
beta_alpha_run_id_1342396,-1.08782075356817e-12,
beta_alpha_run_id_1342408,3.81069636749362e-11,
k_pop,0.397251393481381,
beta_k_run_id_1313842,-7.19226103229295e-10,
beta_k_run_id_1313860,-1.97579434947499e-08,
beta_k_run_id_1313884,6.88744374663493e-08,
