rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00301444,1.98855,0.158724,10.7707,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00301444,2.16924,0.158724,-32.2931,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00301444,2.14416,0.158724,-25.4522,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00301444,2.18171,0.158724,-17.348,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00301444,1.93454,0.158724,-46.283,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00301444,2.09719,0.158724,19.2847,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00301444,2.07896,0.158724,26.1451,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00301444,1.87112,0.158724,-49.1552,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00301382,0.822544,0.158724,7.65383,0.104799,1.47029e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00301374,0.933193,0.158724,6.58356,0.104799,1.47029e-06,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00301374,0.741445,0.158724,7.10052,0.104799,1.47029e-06,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0030154,0.816956,0.158724,3.31307,0.104799,1.47029e-06,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0030154,0.727674,0.158724,2.82573,0.104799,1.47029e-06,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0030154,0.548062,0.158724,2.12139,0.104799,1.47029e-06,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0030154,0.711301,0.158724,1.96672,0.104799,1.47029e-06,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00301382,0.839012,0.158724,7.23139,0.104799,1.47029e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00301382,0.747503,0.158724,6.79279,0.104799,1.47029e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00301382,0.865205,0.158724,8.94092,0.104799,1.47029e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00301444,2.08878,0.158724,23.3791,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00301444,1.98401,0.158724,-22.5326,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00301444,2.11715,0.158724,-3.50469,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00301444,2.22807,0.158724,19.6763,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00301444,2.22768,0.158724,-6.64069,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00301444,2.07957,0.158724,-14.0638,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00301444,2.21424,0.158724,-26.4136,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00301444,2.11204,0.158724,19.3425,0.104799,1.47029e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00301444,2.12734,0.158724,-4.5175,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00301444,1.86797,0.158724,-21.8613,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00301444,1.96334,0.158724,-37.0128,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00301444,2.07764,0.158724,-27.7192,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00301444,2.04013,0.158724,12.9257,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00301444,2.14665,0.158724,-6.0287,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00301444,1.98667,0.158724,31.2991,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00301444,1.97151,0.158724,5.35708,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00301373,0.870338,0.158724,15.9895,0.0881664,1.47007e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00301371,0.800637,0.158724,20.4857,0.0881664,1.47007e-06,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00301371,0.922457,0.158724,30.5728,0.0881664,1.47007e-06,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00301351,0.79734,0.158724,3.45859,0.0881664,1.47007e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00301351,0.897872,0.158724,3.4978,0.0881664,1.47007e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00301351,0.726878,0.158724,3.60279,0.0881664,1.47007e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00301351,0.998579,0.158724,4.0785,0.0881664,1.47007e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00301373,0.651624,0.158724,11.4255,0.0881664,1.47007e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00301373,0.759537,0.158724,13.0952,0.0881664,1.47007e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00301373,0.827812,0.158724,16.038,0.0881664,1.47007e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00301444,2.16881,0.158724,4.81575,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00301444,2.27461,0.158724,-13.8573,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00301444,2.043,0.158724,4.87466,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00301444,1.93359,0.158724,-13.0539,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00301444,2.05193,0.158724,-15.2452,0.0881664,1.47007e-06,False,nan|PVO.4,1313860
