id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.712931
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.764449
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-40.917439
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.722657
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.605830
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.580698
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.642629
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-40.987711
130_bNAb_Combinations|1313842|sample|10|nan|2946,-28.834433
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.429914
130_bNAb_Combinations|1313842|sample|12|nan|2946,-16.549776
130_bNAb_Combinations|1313842|sample|3|nan|2946,-13.021522
130_bNAb_Combinations|1313842|sample|4|nan|2946,-14.877745
130_bNAb_Combinations|1313842|sample|5|nan|2946,-19.052640
130_bNAb_Combinations|1313842|sample|6|nan|2946,-22.887473
130_bNAb_Combinations|1313842|sample|7|nan|2946,-17.666936
130_bNAb_Combinations|1313842|sample|8|nan|2946,-21.079183
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.994614
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.432059
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.968543
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.973709
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.115060
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.894384
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.479427
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.383764
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.196705
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.809858
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.870131
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.738100
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.636424
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.673994
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.600150
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.482295
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.571368
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-32.319670
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-35.260592
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-33.404919
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-48.688033
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.875063
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.465836
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-24.444160
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-25.087781
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.392530
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-31.783551
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.813872
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.544195
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.490584
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.449856
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.493885
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.335669
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.693083
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.450362
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.929965
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.874689
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.819027
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.881454
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.896357
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.893559
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.892214
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.878274
130_bNAb_Combinations|1313884|sample|10|nan|4168,-24.791768
