id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00226355,1.11534,1.73627,0.621927,0.0961001,2.91712e-10,1,0.00221224,1.11534,1.90177,0.604912,0.0966212,2.90158e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00226333,0.702622,0.139964,7.49398,0.0961001,2.91712e-10,1,0.00221201,0.702622,0.150463,6.44211,0.0966212,2.90158e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00226333,0.702622,0.339284,4.44051,0.0961001,2.91712e-10,1,0.00221201,0.702622,0.211173,5.38703,0.0966212,2.90158e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00226333,0.702622,0.109329,10.3154,0.0961001,2.91712e-10,1,0.00221201,0.702622,0.180955,6.32523,0.0966212,2.90158e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00226327,1.5096,2.48354,0.258646,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,-7.87175e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00226327,1.5096,2.60666,-0.291495,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,1.44581e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00226327,1.5096,2.68243,0.876477,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,2.05853e-08,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00226327,1.5096,2.64295,0.0632995,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,5.28781e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00226327,1.5096,2.93194,0.33655,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,-3.62306e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00226327,1.5096,1.91793,-0.26574,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,4.78982e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00226327,1.5096,2.50358,0.194976,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,1.50231e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00226327,1.5096,2.68689,0.478963,0.0961001,2.91712e-10,1,0.00221196,1.5096,1,-4.24749e-07,0.0966212,2.90158e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00226334,0.927584,2.70902,-0.867024,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-1.09195e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00226334,0.927584,2.01008,-0.065072,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-2.15738e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00226334,0.927584,2.6551,-0.947056,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,4.25495e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00226334,0.927584,2.30468,0.345703,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,4.92827e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00226334,0.927584,2.88392,0.16591,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,9.6884e-08,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00226334,0.927584,3.2113,0.694892,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,2.0265e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00226334,0.927584,2.4488,0.582891,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,4.377e-08,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00226334,0.927584,2.61006,-0.0427954,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,3.27106e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00226329,0.860467,0.734977,6.13934,0.0961008,2.91705e-10,1,0.00221198,0.860467,0.901651,4.68111,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00226328,0.918843,0.971517,6.04957,0.0961008,2.91705e-10,1,0.00221198,0.918843,1.36547,4.41133,0.0966219,2.90151e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00226328,0.918843,0.690785,8.40734,0.0961008,2.91705e-10,1,0.00221198,0.918843,1.00775,6.16666,0.0966219,2.90151e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00226337,4.16513,1.73972,0.261727,0.0961008,2.91705e-10,1,0.00221206,4.16513,1.74148,0.256018,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00226337,4.16513,1.69986,0.255753,0.0961008,2.91705e-10,1,0.00221206,4.16513,1.73353,0.251245,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00226337,4.16513,1.28675,0.308292,0.0961008,2.91705e-10,1,0.00221206,4.16513,1.28755,0.307284,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00226337,4.16513,0.954953,0.409331,0.0961008,2.91705e-10,1,0.00221206,4.16513,1.14514,0.359657,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00226329,0.860467,0.996458,5.09393,0.0961008,2.91705e-10,1,0.00221198,0.860467,1.13878,3.96947,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00226329,0.860467,1.01495,5.0934,0.0961008,2.91705e-10,1,0.00221198,0.860467,1.20683,3.86437,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00226329,0.860467,0.448602,8.1158,0.0961008,2.91705e-10,1,0.00221198,0.860467,0.929404,4.65403,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00226334,0.927584,3.57214,-0.402833,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-9.06585e-08,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00226334,0.927584,1.91078,0.289229,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-3.27672e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00226334,0.927584,3.87874,0.579354,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,3.502e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00226334,0.927584,2.68145,-0.282267,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-1.72986e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00226334,0.927584,2.8161,-0.232614,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-1.80719e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00226334,0.927584,2.81958,0.759822,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,1.67952e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00226334,0.927584,2.59846,1.26825,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,4.05258e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00226334,0.927584,2.23667,-0.406278,0.0961008,2.91705e-10,1,0.00221202,0.927584,1,-1.00541e-07,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00226327,1.45691,2.72871,0.120427,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-2.66612e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00226327,1.45691,2.11257,-0.114621,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,9.4998e-09,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00226327,1.45691,2.29884,0.351372,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-6.53083e-08,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00226327,1.45691,1.86871,-0.0572607,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-9.09612e-08,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00226327,1.45691,2.71425,-0.105908,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-2.35784e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00226327,1.45691,2.54891,-0.241965,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-1.61474e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00226327,1.45691,2.78649,-0.366763,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-2.04581e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00226327,1.45691,2.33501,1.0288,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-4.55505e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00226333,0.312124,2.18368,2.14449,0.0961006,2.91707e-10,1,0.00221202,0.312124,1.22469,2.27962,0.0966218,2.90153e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00226334,0.531952,0.757844,4.67638,0.0961006,2.91707e-10,1,0.00221202,0.531952,0.561845,4.23107,0.0966218,2.90153e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00226334,0.531952,0.464769,5.94243,0.0961006,2.91707e-10,1,0.00221202,0.531952,0.567426,4.72233,0.0966218,2.90153e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00226333,3.02174,0.387104,3.17772,0.0961006,2.91707e-10,1,0.00221202,3.02174,1.3819,0.184732,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00226333,3.02174,0.430356,4.44437,0.0961006,2.91707e-10,1,0.00221202,3.02174,1.3067,0.1761,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00226333,3.02174,0.85079,0.261919,0.0961006,2.91707e-10,1,0.00221202,3.02174,0.630907,0.299875,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00226333,3.02174,0.553361,0.318075,0.0961006,2.91707e-10,1,0.00221202,3.02174,0.598017,0.297577,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00226333,0.312124,0.203756,3.79492,0.0961006,2.91707e-10,1,0.00221202,0.312124,0.222391,3.1205,0.0966218,2.90153e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00226333,0.312124,0.145312,3.74673,0.0961006,2.91707e-10,1,0.00221202,0.312124,0.21657,3.17366,0.0966218,2.90153e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00226333,0.312124,2.5135,1.93663,0.0961006,2.91707e-10,1,0.00221202,0.312124,0.771045,2.42912,0.0966218,2.90153e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00226327,1.45691,2.4327,-0.443161,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-3.54056e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00226327,1.45691,2.93671,0.194878,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,4.33014e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00226327,1.45691,2.51557,-0.0622179,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,5.40267e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00226327,1.45691,2.31752,-0.163867,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-9.96067e-08,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00226327,1.45691,2.78276,0.127539,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-2.75786e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00226327,1.45691,3.42016,0.0167534,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,5.08024e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00226327,1.45691,2.25355,-0.402776,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,-1.15483e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00226327,1.45691,2.67812,-0.831017,0.0961006,2.91707e-10,1,0.00221196,1.45691,1,3.55052e-07,0.0966218,2.90153e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00226325,0.908315,2.20355,0.369169,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,2.17889e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00226325,0.908315,2.88637,-0.539591,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,4.0281e-08,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00226325,0.908315,2.92091,-0.554948,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,2.47873e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00226325,0.908315,2.39234,0.776024,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,-4.43899e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00226325,0.908315,2.83467,-0.753394,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,1.53971e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00226325,0.908315,2.07744,0.437965,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,3.82721e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00226325,0.908315,2.84582,-0.750092,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,3.47607e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00226325,0.908315,3.27465,-0.061441,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,-1.91623e-08,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,8.81474e-05,0.774491,1.81209,6.51659,0.0961002,2.91712e-10,1,0.00010962,0.774491,1.84537,5.74219,0.0966213,2.90158e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00226333,1.05698,0.526954,6.94931,0.0961002,2.91712e-10,1,0.00221202,1.05698,0.970918,2.89792,0.0966213,2.90158e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00226333,1.05698,0.554069,5.15508,0.0961002,2.91712e-10,1,0.00221202,1.05698,0.91131,3.0519,0.0966213,2.90158e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00226344,0.389515,0.142158,4.70717,0.0961002,2.91712e-10,1,0.00221213,0.389515,0.1676,2.96291,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00226344,0.389515,0.259568,2.80102,0.0961002,2.91712e-10,1,0.00221213,0.389515,0.216619,2.79594,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00226344,0.389515,0.668652,1.88268,0.0961002,2.91712e-10,1,0.00221213,0.389515,0.719974,1.76546,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00226344,0.389515,1.58636,1.56939,0.0961002,2.91712e-10,1,0.00221213,0.389515,1.50109,1.57285,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,8.81474e-05,0.774491,1.01612,8.11247,0.0961002,2.91712e-10,1,0.00010962,0.774491,0.945203,7.37511,0.0966213,2.90158e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,8.81474e-05,0.774491,1.59927,6.8825,0.0961002,2.91712e-10,1,0.00010962,0.774491,1.12319,6.82839,0.0966213,2.90158e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,8.81474e-05,0.774491,1.03674,8.90999,0.0961002,2.91712e-10,1,0.00010962,0.774491,1.57943,6.00029,0.0966213,2.90158e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00226325,0.908315,2.07872,-0.556683,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,2.00709e-08,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00226325,0.908315,2.4588,-0.252623,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,5.37149e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00226325,0.908315,2.65756,-0.486341,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,5.07385e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00226325,0.908315,4.1578,-0.0810659,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,-3.63069e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00226325,0.908315,2.25615,0.381439,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,3.49937e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00226325,0.908315,2.53602,0.908824,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,-1.25795e-08,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00226325,0.908315,2.92139,0.0456011,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,-3.09215e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00226325,0.908315,2.85087,-0.159376,0.0961002,2.91712e-10,1,0.00221194,0.908315,1,1.41617e-07,0.0966213,2.90158e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00226327,1.21822,2.63084,0.0858161,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-2.45743e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00226327,1.21822,2.63679,0.81788,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-2.34641e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00226327,1.21822,2.53395,-0.5264,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-4.58622e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00226327,1.21822,3.21125,-0.913875,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-1.62273e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00226327,1.21822,3.52558,-0.403588,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-3.49073e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00226327,1.21822,2.56561,0.0973176,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,6.4714e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00226327,1.21822,2.27777,0.684767,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,2.64082e-07,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00226327,1.21822,2.55845,-0.17552,0.0961005,2.91716e-10,1,0.00221196,1.21822,1,-4.15699e-08,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000306602,0.796167,2.68874,10.855,0.0961005,2.91716e-10,1,0.000270838,0.796167,3.1783,8.14131,0.0966216,2.90162e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00226333,0.950148,0.790743,8.89376,0.0961005,2.91716e-10,1,0.00221202,0.950148,1.0901,6.15029,0.0966216,2.90162e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00226333,0.950148,0.961263,8.53077,0.0961005,2.91716e-10,1,0.00221202,0.950148,1.63582,4.76605,0.0966216,2.90162e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00226333,2.33977,2.0931,0.607759,0.0961005,2.91716e-10,1,0.00221202,2.33977,2.1215,0.574716,0.0966216,2.90162e-10,True,PGDM1400|TRO.11,1313938
