id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,4.44875e-08,1.38685,2.57413,0.190243,3.27122e-16,1,4.44875e-08,1.3864,2.66812,0.190023,3.19525e-16,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,2.84288e-06,1.38685,0.586241,0.190243,3.27122e-16,1,2.84288e-06,1.3864,0.627018,0.190023,3.19525e-16,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,2.84288e-06,1.38685,0.627649,0.190243,3.27122e-16,1,2.84288e-06,1.3864,0.676442,0.190023,3.19525e-16,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,2.84288e-06,1.38685,0.21289,0.190243,3.27122e-16,1,2.84288e-06,1.3864,0.206381,0.190023,3.19525e-16,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,2.84288e-06,1.38685,0.235962,0.190243,3.27122e-16,1,2.84288e-06,1.3864,0.233942,0.190023,3.19525e-16,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,4.30607e-07,1.38685,2.34865,0.190243,3.27122e-16,1,4.30607e-07,1.3864,2.33383,0.190023,3.19525e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,4.30607e-07,1.38685,2.42296,0.190243,3.27122e-16,1,4.30607e-07,1.3864,2.50147,0.190023,3.19525e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,4.30607e-07,1.38685,2.81677,0.190243,3.27122e-16,1,4.30607e-07,1.3864,2.81537,0.190023,3.19525e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,4.5382e-08,1.38685,78.6903,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,4.5382e-08,1.38685,23.0691,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,4.5382e-08,1.38685,52.6873,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,4.5382e-08,1.38685,171.318,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,4.5382e-08,1.38685,40.7825,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,4.5382e-08,1.38685,68.2149,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,4.5382e-08,1.38685,107.441,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,4.5382e-08,1.38685,42.8815,0.190243,3.27122e-16,1,4.5382e-08,1.3864,1,0.190023,3.19525e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,5.49592e-08,1.38685,120.553,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,5.49592e-08,1.38685,88.4184,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,5.49592e-08,1.38685,50.8116,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,5.49592e-08,1.38685,37.3981,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,5.49592e-08,1.38685,19.0914,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,5.49592e-08,1.38685,21.5444,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,5.49592e-08,1.38685,153.44,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,5.49592e-08,1.38685,17.1333,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,1.35539e-06,1.38685,7.49419,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.70514,0.140704,3.19525e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,6.96046e-09,1.38685,9.87797,0.142331,3.27122e-16,1,6.96046e-09,1.3864,10.004,0.140704,3.19525e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,6.96046e-09,1.38685,11.4287,0.142331,3.27122e-16,1,6.96046e-09,1.3864,11.021,0.140704,3.19525e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,9.01972e-09,1.38685,0.895565,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.916961,0.140704,3.19525e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,9.01972e-09,1.38685,0.839951,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.890082,0.140704,3.19525e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,9.01972e-09,1.38685,0.966304,0.142331,3.27122e-16,1,9.01972e-09,1.3864,0.923759,0.140704,3.19525e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,9.01972e-09,1.38685,0.992411,0.142331,3.27122e-16,1,9.01972e-09,1.3864,1.04287,0.140704,3.19525e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,1.35539e-06,1.38685,7.39846,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.63533,0.140704,3.19525e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,1.35539e-06,1.38685,7.79665,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.75502,0.140704,3.19525e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,1.35539e-06,1.38685,7.81212,0.142331,3.27122e-16,1,1.35539e-06,1.3864,7.82212,0.140704,3.19525e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.49592e-08,1.38685,47.1171,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.49592e-08,1.38685,17.5948,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.49592e-08,1.38685,29.3894,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.49592e-08,1.38685,32.8354,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.49592e-08,1.38685,19.1977,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.49592e-08,1.38685,15.3254,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.49592e-08,1.38685,14.7017,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.49592e-08,1.38685,59.3698,0.142331,3.27122e-16,1,5.49592e-08,1.3864,1,0.140704,3.19525e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,2.50902e-08,1.38685,35.5342,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,2.50902e-08,1.38685,25.7225,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.50902e-08,1.38685,46.9524,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,2.50902e-08,1.38685,24.8209,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,2.50902e-08,1.38685,20.9774,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.50902e-08,1.38685,57.9266,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,2.50902e-08,1.38685,116.697,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.50902e-08,1.38685,19.5821,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,1.32561e-06,1.38685,0.359729,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.375598,0.190016,3.19525e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,2.27253e-08,1.38685,4.79086,0.190237,3.27122e-16,1,2.27253e-08,1.3864,5.09999,0.190016,3.19525e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,2.27253e-08,1.38685,6.74407,0.190237,3.27122e-16,1,2.27253e-08,1.3864,6.5981,0.190016,3.19525e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,5.89146e-08,1.38685,0.262944,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.289433,0.190016,3.19525e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,5.89146e-08,1.38685,0.228906,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.262565,0.190016,3.19525e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,5.89146e-08,1.38685,0.212498,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.209336,0.190016,3.19525e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,5.89146e-08,1.38685,0.197865,0.190237,3.27122e-16,1,5.89146e-08,1.3864,0.198232,0.190016,3.19525e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.32561e-06,1.38685,0.898929,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.899202,0.190016,3.19525e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.32561e-06,1.38685,0.869626,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.895046,0.190016,3.19525e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.32561e-06,1.38685,0.356364,0.190237,3.27122e-16,1,1.32561e-06,1.3864,0.353188,0.190016,3.19525e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.50902e-08,1.38685,41.0564,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.50902e-08,1.38685,43.394,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.50902e-08,1.38685,23.7431,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.50902e-08,1.38685,25.6082,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.50902e-08,1.38685,76.5486,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.50902e-08,1.38685,38.235,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.50902e-08,1.38685,48.2908,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.50902e-08,1.38685,23.3028,0.190237,3.27122e-16,1,2.50902e-08,1.3864,1,0.190016,3.19525e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,6.56668e-08,1.38685,23.6683,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,6.56668e-08,1.38685,252.207,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,6.56668e-08,1.38685,19.0558,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,6.56668e-08,1.38685,46.896,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,6.56668e-08,1.38685,47.0958,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,6.56668e-08,1.38685,993.696,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,6.56668e-08,1.38685,133.77,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,6.56668e-08,1.38685,16.2526,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,2.36793e-08,1.38685,21.1037,0.190242,3.27122e-16,1,2.36793e-08,1.3864,22.332,0.190022,3.19525e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,2.9678e-09,1.38685,3.58669,0.190242,3.27122e-16,1,2.9678e-09,1.3864,3.69328,0.190022,3.19525e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,2.9678e-09,1.38685,3.90156,0.190242,3.27122e-16,1,2.9678e-09,1.3864,3.69933,0.190022,3.19525e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.35344e-07,1.38685,0.776243,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.821238,0.190022,3.19525e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.35344e-07,1.38685,0.737205,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.813888,0.190022,3.19525e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.35344e-07,1.38685,0.165256,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.172227,0.190022,3.19525e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.35344e-07,1.38685,0.176006,0.190242,3.27122e-16,1,1.35344e-07,1.3864,0.174065,0.190022,3.19525e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,2.36793e-08,1.38685,16.668,0.190242,3.27122e-16,1,2.36793e-08,1.3864,16.3387,0.190022,3.19525e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,2.36793e-08,1.38685,18.0757,0.190242,3.27122e-16,1,2.36793e-08,1.3864,17.4251,0.190022,3.19525e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,2.36793e-08,1.38685,20.38,0.190242,3.27122e-16,1,2.36793e-08,1.3864,20.2579,0.190022,3.19525e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,6.56668e-08,1.38685,43.2911,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,6.56668e-08,1.38685,20.8198,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,6.56668e-08,1.38685,17.2807,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,6.56668e-08,1.38685,79.6571,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,6.56668e-08,1.38685,38.2986,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,6.56668e-08,1.38685,42.0925,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,6.56668e-08,1.38685,146.127,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,6.56668e-08,1.38685,40.8905,0.190242,3.27122e-16,1,6.56668e-08,1.3864,1,0.190022,3.19525e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,5.0767e-08,1.38685,129.643,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,5.0767e-08,1.38685,61.0723,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,5.0767e-08,1.38685,20.8609,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,5.0767e-08,1.38685,74.9246,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,5.0767e-08,1.38685,78.897,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,5.0767e-08,1.38685,67.2211,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,5.0767e-08,1.38685,52.7059,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,5.0767e-08,1.38685,24.4944,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.61138e-07,1.38685,61.6467,0.124449,3.27122e-16,1,2.61138e-07,1.3864,67.007,0.122083,3.19525e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.89735e-08,1.38685,11.9537,0.124449,3.27122e-16,1,1.89735e-08,1.3864,11.5921,0.122083,3.19525e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.89735e-08,1.38685,12.4052,0.124449,3.27122e-16,1,1.89735e-08,1.3864,12.9457,0.122083,3.19525e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,3.19422e-08,1.38685,1.70304,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.71698,0.122083,3.19525e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,3.19422e-08,1.38685,1.7492,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.78821,0.122083,3.19525e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,3.19422e-08,1.38685,1.73043,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.71607,0.122083,3.19525e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,3.19422e-08,1.38685,1.62596,0.124449,3.27122e-16,1,3.19422e-08,1.3864,1.69615,0.122083,3.19525e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.61138e-07,1.38685,53.3894,0.124449,3.27122e-16,1,2.61138e-07,1.3864,58.1968,0.122083,3.19525e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.61138e-07,1.38685,54.0923,0.124449,3.27122e-16,1,2.61138e-07,1.3864,56.0599,0.122083,3.19525e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.61138e-07,1.38685,67.6178,0.124449,3.27122e-16,1,2.61138e-07,1.3864,68.6351,0.122083,3.19525e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,5.0767e-08,1.38685,59.222,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,5.0767e-08,1.38685,44.8088,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,5.0767e-08,1.38685,81.0933,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,5.0767e-08,1.38685,59.0966,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,5.0767e-08,1.38685,35.1912,0.124449,3.27122e-16,1,5.0767e-08,1.3864,1,0.122083,3.19525e-16,False,nan|TRO.11,1313938
