id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00349027,0.939159,0.348192,13.6392,0.206254,0.000103877,1,0.00349343,0.939159,0.35305,13.6775,0.207226,0.000103232,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00349027,3.23499,0.348193,0.944388,0.206254,0.000103877,1,0.00349343,3.23499,0.353051,1.12061,0.207226,0.000103232,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00349027,3.23499,0.348193,1.02254,0.206254,0.000103877,1,0.00349343,3.23499,0.353051,1.09626,0.207226,0.000103232,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00349027,3.23499,0.348193,0.79658,0.206254,0.000103877,1,0.00349343,3.23499,0.353051,0.773691,0.207226,0.000103232,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00349027,3.23499,0.348193,0.869215,0.206254,0.000103877,1,0.00349343,3.23499,0.353051,0.885197,0.207226,0.000103232,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00349027,1.09581,0.348192,10.1541,0.206254,0.000103877,1,0.00349343,1.09581,0.35305,10.0161,0.207226,0.000103232,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00349027,1.09581,0.348192,9.7862,0.206254,0.000103877,1,0.00349343,1.09581,0.35305,10.0909,0.207226,0.000103232,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00349027,1.09581,0.348192,10.7664,0.206254,0.000103877,1,0.00349343,1.09581,0.35305,10.6357,0.207226,0.000103232,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-1.29077,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,-5.38648e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-0.928732,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,2.29206e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,0.481239,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,-3.40466e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-0.789443,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,3.6108e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-0.916956,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,5.10223e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,0.289965,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,-8.99757e-08,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-1.02796,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,1.81481e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00349066,1.39853,0.34819,-0.189526,0.206254,0.000103877,1,0.00349382,1.39853,0.353049,3.47004e-07,0.207226,0.000103232,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00349066,0.944478,0.348172,0.452037,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,6.98974e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00349066,0.944478,0.348172,-2.63947,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,3.91105e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00349066,0.944478,0.348172,0.109437,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,1.17116e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00349066,0.944478,0.348172,0.63673,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-9.64153e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00349066,0.944478,0.348172,0.571565,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-3.62119e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00349066,0.944478,0.348172,0.036083,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-2.54519e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00349066,0.944478,0.348172,0.12905,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-5.01719e-08,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00349066,0.944478,0.348172,-0.585399,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,9.01905e-08,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00349027,0.596344,0.348149,2.2267,0.184813,0.000103865,1,0.00349343,0.596344,0.353007,2.08198,0.184163,0.00010322,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00349027,0.98912,0.348191,5.49329,0.184813,0.000103865,1,0.00349343,0.98912,0.353049,4.52076,0.184163,0.00010322,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00349027,0.98912,0.348191,8.30631,0.184813,0.000103865,1,0.00349343,0.98912,0.353049,8.34489,0.184163,0.00010322,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00349027,4.34852,0.21031,1.20235,0.184813,0.000103865,1,0.00349343,4.34852,0.213939,1.19033,0.184163,0.00010322,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00349027,4.34852,0.21031,1.25223,0.184813,0.000103865,1,0.00349343,4.34852,0.213939,1.09608,0.184163,0.00010322,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00349027,4.34852,0.21031,0.326277,0.184813,0.000103865,1,0.00349343,4.34852,0.213939,0.324515,0.184163,0.00010322,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00349027,4.34852,0.21031,0.292901,0.184813,0.000103865,1,0.00349343,4.34852,0.213939,0.317583,0.184163,0.00010322,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00349027,0.596344,0.348149,2.69778,0.184813,0.000103865,1,0.00349343,0.596344,0.353007,2.62417,0.184163,0.00010322,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00349027,0.596344,0.348149,2.43918,0.184813,0.000103865,1,0.00349343,0.596344,0.353007,2.62912,0.184163,0.00010322,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00349027,0.596344,0.348149,2.11708,0.184813,0.000103865,1,0.00349343,0.596344,0.353007,2.04462,0.184163,0.00010322,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00349066,0.944478,0.348172,-1.38527,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,2.8353e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00349066,0.944478,0.348172,0.6438,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,6.02362e-08,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00349066,0.944478,0.348172,-1.0975,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-5.68366e-08,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00349066,0.944478,0.348172,1.61398,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,2.55564e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00349066,0.944478,0.348172,-0.735998,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-3.57931e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00349066,0.944478,0.348172,-0.578409,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,-3.55895e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00349066,0.944478,0.348172,0.407694,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,3.8572e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00349066,0.944478,0.348172,-0.6048,0.184813,0.000103865,1,0.00349382,0.944478,0.353031,1.36716e-07,0.184163,0.00010322,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00349066,1.13419,0.348171,0.214624,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-3.10112e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00349066,1.13419,0.348171,-0.33955,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,5.86879e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00349066,1.13419,0.348171,-1.54299,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-1.18408e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00349066,1.13419,0.348171,-0.252659,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,5.09094e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00349066,1.13419,0.348171,0.22808,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,1.79327e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00349066,1.13419,0.348171,-0.383625,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,6.20954e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00349066,1.13419,0.348171,-0.854797,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-4.91185e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00349066,1.13419,0.348171,-0.491003,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,3.25102e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00349027,0.822854,0.348191,19.2313,0.184814,0.000104012,1,0.00349343,0.822854,0.353049,19.5168,0.184164,0.000103366,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00349027,1.68127,0.34819,10.2674,0.184814,0.000104012,1,0.00349343,1.68127,0.353048,10.169,0.184164,0.000103366,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00349027,1.68127,0.34819,10.1054,0.184814,0.000104012,1,0.00349343,1.68127,0.353048,10.2722,0.184164,0.000103366,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00349027,1.42324,0.34819,1.81008,0.184814,0.000104012,1,0.00349343,1.42324,0.353049,1.72661,0.184164,0.000103366,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00349027,1.42324,0.34819,1.72852,0.184814,0.000104012,1,0.00349343,1.42324,0.353049,1.71699,0.184164,0.000103366,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00349027,1.42324,0.34819,0.759668,0.184814,0.000104012,1,0.00349343,1.42324,0.353049,0.722792,0.184164,0.000103366,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00349027,1.42324,0.34819,0.766508,0.184814,0.000104012,1,0.00349343,1.42324,0.353049,0.727419,0.184164,0.000103366,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00349027,0.822854,0.348191,16.1872,0.184814,0.000104012,1,0.00349343,0.822854,0.353049,15.9798,0.184164,0.000103366,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00349027,0.822854,0.348191,17.1491,0.184814,0.000104012,1,0.00349343,0.822854,0.353049,16.6389,0.184164,0.000103366,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00349027,0.822854,0.348191,18.6595,0.184814,0.000104012,1,0.00349343,0.822854,0.353049,18.4263,0.184164,0.000103366,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00349066,1.13419,0.348171,0.0231828,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,4.16874e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00349066,1.13419,0.348171,1.94863,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-3.77266e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00349066,1.13419,0.348171,2.49402,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-4.15658e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00349066,1.13419,0.348171,0.338498,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,3.96316e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00349066,1.13419,0.348171,0.394447,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,1.85571e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00349066,1.13419,0.348171,0.71112,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,-1.37539e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00349066,1.13419,0.348171,-0.0729279,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,2.87932e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00349066,1.13419,0.348171,-0.521382,0.184814,0.000104012,1,0.00349382,1.13419,0.35303,4.19947e-07,0.184164,0.000103366,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,-0.283297,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,-1.20248e-08,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,1.10198,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,4.31256e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,-0.593338,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,-3.61654e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,2.32991,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,1.02859e-06,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,0.0666998,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,-1.64782e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,-0.155928,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,5.47812e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,2.47398,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,1.32455e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00349066,2.05969,0.348215,-0.728163,0.184847,0.000103952,1,0.00349382,2.05969,0.353074,-1.11581e-07,0.184197,0.000103305,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00349027,0.661174,0.34819,24.1306,0.184847,0.000103952,1,0.00349343,0.661174,0.353048,24.9873,0.184197,0.000103305,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00349027,1.00612,0.348187,16.4005,0.184847,0.000103952,1,0.00349343,1.00612,0.353045,16.086,0.184197,0.000103305,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00349027,1.00612,0.348187,16.7556,0.184847,0.000103952,1,0.00349343,1.00612,0.353045,16.3982,0.184197,0.000103305,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00349027,2.41686,0.348192,2.03586,0.184847,0.000103952,1,0.00349343,2.41686,0.35305,1.98074,0.184197,0.000103305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00349027,2.41686,0.348192,2.00295,0.184847,0.000103952,1,0.00349343,2.41686,0.35305,1.91814,0.184197,0.000103305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00349027,2.41686,0.348192,1.3034,0.184847,0.000103952,1,0.00349343,2.41686,0.35305,1.31303,0.184197,0.000103305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00349027,2.41686,0.348192,1.24481,0.184847,0.000103952,1,0.00349343,2.41686,0.35305,1.32024,0.184197,0.000103305,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00349027,0.661174,0.34819,23.6747,0.184847,0.000103952,1,0.00349343,0.661174,0.353048,23.4578,0.184197,0.000103305,True,PGT121|TRO.11,1313938
