id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.369091
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.367612
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.202062
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.095810
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.988346
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-42.403974
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.028243
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.504929
130_bNAb_Combinations|1313842|sample|10|nan|2946,-10.834982
130_bNAb_Combinations|1313842|sample|11|nan|2946,-13.222701
130_bNAb_Combinations|1313842|sample|12|nan|2946,-16.201079
130_bNAb_Combinations|1313842|sample|3|nan|2946,-31.971764
130_bNAb_Combinations|1313842|sample|4|nan|2946,-0.960794
130_bNAb_Combinations|1313842|sample|5|nan|2946,-8.975667
130_bNAb_Combinations|1313842|sample|6|nan|2946,-7.521204
130_bNAb_Combinations|1313842|sample|7|nan|2946,-5.377838
130_bNAb_Combinations|1313842|sample|8|nan|2946,-5.681398
130_bNAb_Combinations|1313842|sample|9|nan|2946,-10.331091
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0.399161
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-32.024024
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0.294852
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.311951
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-32.023157
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.430236
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.314829
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.380971
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.410796
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.322016
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.215179
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.869812
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.021607
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.865893
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.766966
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.064743
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-8.134719
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-27.873879
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-27.679232
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,3.850210
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,3.957295
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-7.510930
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-7.177792
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-3.241270
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-3.245158
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-8.155608
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.297470
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-32.030719
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0.375816
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0.345221
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0.266170
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0.320982
