id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-1.13058e-08,0,0.882559,0,0,0,-4.61853e-14,0,0.916877,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,4.18042e-09,0,1.02356,0,0,0,1.7053e-13,0,1.03509,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,1.11915e-09,0,0.105014,0,0,0,1.42109e-14,0,1.52856e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,-2.43066e-09,0,0.0416229,0,0,0,3.55271e-15,0,-3.38893e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-5.44018e-09,0,-0.0362133,0,0,0,0,0,4.0145e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,-4.7292e-09,0,0.261887,0,0,0,3.55271e-15,0,-2.77605e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,3.13224e-09,0,0.0418886,0,0,0,7.10543e-15,0,4.66557e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,-9.53531e-09,0,-0.257611,0,0,0,1.06581e-14,0,-2.29098e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-1.79074e-09,0,0.170625,0,0,0,1.06581e-14,0,-8.55747e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,-5.15308e-10,0,0.238118,0,0,0,3.55271e-15,0,-2.74402e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,1.65461e-10,0,0.352578,0,0,0,0,0,3.74854e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-6.62152e-10,0,0.303679,0,0,0,-7.10543e-15,0,-3.94257e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,2.31883e-09,0,0.217103,0,0,0,0,0,1.28314e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,-2.38182e-10,0,0.208806,0,0,0,7.10543e-15,0,-2.33963e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,-8.84564e-10,0,0.16796,0,0,0,-3.55271e-15,0,-6.40824e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-4.08997e-09,0,-0.075193,0,0,0,0,0,-3.34664e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-6.61022e-09,0,0.564096,0,0,0,3.55271e-15,0,1.67593e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-1.35833e-09,0,0.269232,0,0,0,-3.55271e-15,0,-8.32317e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,6.94743e-09,0,2.00201,0,0,0,-1.03029e-13,0,2.04189,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-2.12116e-09,0,2.28407,0,0,0,5.32907e-14,0,2.30299,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,3.56899e-10,0,2.42453,0,0,0,-1.10134e-13,0,2.39981,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,3.10362e-10,0,-0.115795,0,0,0,1.45661e-13,0,-0.0866904,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-9.27202e-09,0,-0.183487,0,0,0,7.81597e-14,0,-0.116442,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-1.95048e-09,0,-0.0458446,0,0,0,-2.84217e-14,0,-0.0793044,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,1.31979e-08,0,-0.0165058,0,0,0,-1.66978e-13,0,0.0419803,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,1.46765e-09,0,1.99613,0,0,0,-7.4607e-14,0,2.03279,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-1.77522e-09,0,2.04645,0,0,0,1.33227e-13,0,2.04834,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-5.66844e-09,0,2.04747,0,0,0,-4.9738e-14,0,2.05696,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,9.20087e-10,0,-0.159884,0,0,0,3.55271e-15,0,2.59538e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-3.73682e-09,0,0.112446,0,0,0,7.10543e-15,0,-4.71487e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-1.49934e-09,0,-0.191136,0,0,0,7.10543e-15,0,-7.36269e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-1.04721e-08,0,0.138914,0,0,0,-7.10543e-15,0,-2.8082e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-7.23774e-09,0,-0.314102,0,0,0,0,0,-3.04755e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,2.22938e-10,0,-0.166884,0,0,0,0,0,-1.69859e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,4.83991e-09,0,-0.365409,0,0,0,-7.10543e-15,0,-8.28479e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,3.84143e-09,0,0.123505,0,0,0,7.10543e-15,0,-1.96779e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,4.45424e-10,0,-0.457869,0,0,0,-7.10543e-15,0,9.28741e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,5.89654e-09,0,-0.0865702,0,0,0,-7.10543e-15,0,-2.20663e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,1.42572e-10,0,0.176122,0,0,0,-7.10543e-15,0,3.43364e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-3.7722e-09,0,0.111352,0,0,0,0,0,2.8461e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,3.07863e-09,0,0.13073,0,0,0,-3.55271e-15,0,9.32938e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,6.18009e-10,0,-0.0565063,0,0,0,-7.10543e-15,0,4.68905e-09,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,1.97371e-09,0,-0.154925,0,0,0,3.55271e-15,0,1.1213e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-2.55168e-09,0,0.00246556,0,0,0,3.55271e-15,0,1.55845e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-5.72843e-09,0,-1.039,0,0,0,-2.13163e-14,0,-0.979235,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-1.18674e-09,0,1.56163,0,0,0,2.30926e-13,0,1.62924,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,4.56205e-10,0,1.90313,0,0,0,-1.13687e-13,0,1.88678,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-3.29923e-09,0,-1.37482,0,0,0,-2.4869e-14,0,-1.23983,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,5.46423e-09,0,-1.5324,0,0,0,-3.55271e-15,0,-1.33726,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-5.00075e-09,0,-1.5557,0,0,0,-2.13163e-13,0,-1.56381,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-4.20313e-09,0,-1.63076,0,0,0,2.06057e-13,0,-1.61832,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,3.30982e-09,0,-0.125367,0,0,0,-3.6593e-13,0,-0.106247,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,9.88787e-09,0,-0.14729,0,0,0,1.81188e-13,0,-0.11088,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-3.23304e-09,0,-1.04953,0,0,0,-1.77636e-15,0,-1.04075,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,3.40409e-09,0,0.0298816,0,0,0,1.42109e-14,0,-1.87679e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-4.78123e-09,0,-0.00285922,0,0,0,7.10543e-15,0,1.196e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,6.52508e-09,0,-0.276991,0,0,0,0,0,4.7192e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,1.76907e-09,0,0.152968,0,0,0,7.10543e-15,0,-2.01281e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,1.05659e-09,0,-0.252394,0,0,0,0,0,3.37139e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,6.20119e-09,0,-0.159443,0,0,0,-3.55271e-15,0,1.80854e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-5.80291e-09,0,-0.0122637,0,0,0,-7.10543e-15,0,1.57104e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-1.87733e-09,0,-0.0475627,0,0,0,3.55271e-15,0,-2.42737e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-3.9219e-09,0,-0.281499,0,0,0,-7.10543e-15,0,5.83885e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,-2.54673e-10,0,-0.214966,0,0,0,0,0,-3.89973e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-2.50945e-09,0,-0.354803,0,0,0,7.10543e-15,0,1.38916e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,2.64224e-09,0,-0.269933,0,0,0,7.10543e-15,0,-3.78098e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,7.30026e-09,0,0.124903,0,0,0,0,0,4.68308e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-5.3286e-09,0,-0.258517,0,0,0,-1.42109e-14,0,1.26995e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,3.39401e-09,0,-0.089267,0,0,0,0,0,-2.1216e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,1.82563e-09,0,-0.0825979,0,0,0,7.10543e-15,0,1.59769e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,1.46401e-08,0,3.03838,0,0,0,1.20792e-13,0,3.10602,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-6.51805e-09,0,1.26451,0,0,0,1.42109e-13,0,1.30652,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-1.1288e-08,0,1.35115,0,0,0,8.52651e-14,0,1.30815,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-7.06164e-10,0,-0.26299,0,0,0,-8.52651e-14,0,-0.196943,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,7.56764e-09,0,-0.322821,0,0,0,-3.55271e-15,0,-0.205933,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.49756e-09,0,-1.83178,0,0,0,-7.10543e-14,0,-1.75894,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.28054e-10,0,-1.74469,0,0,0,2.02505e-13,0,-1.74832,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-9.71025e-09,0,2.80736,0,0,0,5.68434e-14,0,2.79354,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-5.09471e-09,0,2.88396,0,0,0,1.06581e-13,0,2.85791,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-1.36426e-08,0,3.0063,0,0,0,-2.4869e-14,0,3.00855,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,1.37534e-09,0,-0.392966,0,0,0,-7.10543e-15,0,4.73641e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-4.11767e-11,0,-0.0273584,0,0,0,-7.10543e-15,0,-8.77807e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,6.41259e-09,0,0.0752708,0,0,0,-1.06581e-14,0,4.08633e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-4.52378e-10,0,-0.0925004,0,0,0,3.55271e-15,0,2.3227e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-2.81166e-10,0,-0.0186329,0,0,0,-7.10543e-15,0,-1.21656e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-2.63294e-09,0,-0.150752,0,0,0,-7.10543e-15,0,1.70335e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-4.5181e-09,0,0.28633,0,0,0,-7.10543e-15,0,-2.95867e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-4.28196e-09,0,-0.101413,0,0,0,1.06581e-14,0,1.73263e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-8.34764e-09,0,0.0277208,0,0,0,-7.10543e-15,0,-6.49402e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-3.52621e-09,0,0.154328,0,0,0,0,0,-2.81931e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,3.52632e-09,0,-0.531421,0,0,0,0,0,3.28529e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,2.61571e-09,0,0.0789297,0,0,0,0,0,-3.18528e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,2.71021e-09,0,0.0634568,0,0,0,-7.10543e-15,0,6.75166e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-4.34608e-09,0,0.166189,0,0,0,-7.10543e-15,0,-2.50185e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-5.50461e-09,0,0.443418,0,0,0,7.10543e-15,0,3.98419e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,3.74254e-09,0,-0.0349605,0,0,0,7.10543e-15,0,-1.37408e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,1.32132e-08,0,4.10716,0,0,0,9.76996e-14,0,4.2048,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,4.32811e-09,0,2.47202,0,0,0,-1.42109e-13,0,2.45033,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,6.78836e-09,0,2.50879,0,0,0,-1.81188e-13,0,2.56077,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,3.23382e-09,0,0.524618,0,0,0,-2.13163e-14,0,0.540568,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,6.1787e-10,0,0.552233,0,0,0,-8.88178e-14,0,0.581214,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,3.10289e-09,0,0.537409,0,0,0,-2.84217e-14,0,0.540039,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,5.39725e-09,0,0.474289,0,0,0,1.42109e-14,0,0.52836,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-6.55886e-09,0,3.97503,0,0,0,4.9738e-14,0,4.06383,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,7.82512e-09,0,3.98395,0,0,0,-2.02505e-13,0,4.02642,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-1.11141e-08,0,4.19933,0,0,0,1.74083e-13,0,4.2288,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-4.48512e-09,0,-0.118738,0,0,0,-7.10543e-15,0,3.56642e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,1.50682e-09,0,0.279871,0,0,0,-7.10543e-15,0,-2.28677e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,2.17398e-10,0,-0.0691557,0,0,0,0,0,-1.65378e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,2.12543e-09,0,0.305836,0,0,0,0,0,-2.78841e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-9.55022e-10,0,-0.410861,0,0,0,-1.06581e-14,0,-2.28843e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,7.84319e-10,0,-0.00895173,0,0,0,0,0,-3.60655e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-3.23432e-09,0,0.146718,0,0,0,-3.55271e-15,0,2.58661e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-2.11606e-09,0,0.0712293,0,0,0,7.10543e-15,0,2.1713e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,6.00011e-09,0,-0.229543,0,0,0,-7.10543e-15,0,-1.54617e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-1.30368e-09,0,0.128092,0,0,0,-1.06581e-14,0,1.31431e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-2.09291e-10,0,-0.427586,0,0,0,7.10543e-15,0,1.88384e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,2.0141e-09,0,0.239471,0,0,0,7.10543e-15,0,-1.84066e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-6.73215e-09,0,-0.225259,0,0,0,-7.10543e-15,0,1.90889e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,5.06238e-09,0,0.141295,0,0,0,-7.10543e-15,0,-4.22016e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,4.32109e-09,0,-0.03426,0,0,0,7.10543e-15,0,-1.09468e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,2.8316e-10,0,-0.0242796,0,0,0,-3.55271e-15,0,-3.25194e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,1.94538e-09,0,4.00823,0,0,0,8.52651e-14,0,4.06271,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-1.78295e-09,0,1.48774,0,0,0,-1.1724e-13,0,1.53556,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,1.90443e-09,0,1.73008,0,0,0,1.26121e-13,0,1.76364,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,4.44278e-09,0,-0.750843,0,0,0,-1.63425e-13,0,-0.717887,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,6.15773e-09,0,-0.764159,0,0,0,1.42109e-14,0,-0.706821,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,1.82455e-08,0,-2.30414,0,0,0,-6.03961e-14,0,-2.26551,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,-3.91567e-09,0,-2.24614,0,0,0,9.9476e-14,0,-2.17939,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,5.67834e-09,0,3.86615,0,0,0,2.13163e-14,0,3.8561,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,-2.36313e-09,0,3.76493,0,0,0,3.55271e-14,0,3.82252,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,5.27878e-09,0,4.03078,0,0,0,-2.52243e-13,0,4.03209,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,1.0281e-09,0,0.328853,0,0,0,3.55271e-15,0,1.87078e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,-2.31304e-09,0,0.00605812,0,0,0,7.10543e-15,0,4.84143e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,-1.5611e-09,0,-0.191616,0,0,0,-7.10543e-15,0,1.35116e-07,0,0,False,nan|Ce1176_A3,1313956
