rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0884647,1.74407,0.212242,88.2396,0.155735,0.0341476,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0558818,2.61184,0.212242,88.2395,0.155735,0.0341476,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.0558818,2.61184,0.212242,88.2395,0.155735,0.0341476,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0558817,4.69192,0.211093,88.2396,0.155735,0.0341476,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0558817,4.69192,0.211093,88.2396,0.155735,0.0341476,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0558817,4.69192,0.211093,88.2396,0.155735,0.0341476,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0558817,4.69192,0.211093,88.2396,0.155735,0.0341476,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0884647,1.74407,0.212242,88.2396,0.155735,0.0341476,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0884647,1.74407,0.212242,88.2396,0.155735,0.0341476,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0884647,1.74407,0.212242,88.2396,0.155735,0.0341476,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0558821,1.15543,0.212244,88.2396,0.155735,0.0341476,False,nan|2946,1313842
