parameter,value,CV
U_pop,1,
L_pop,0.0104624962880731,
beta_L_goes_down_True,-1.55740861086691,
beta_L_mab_virus_PGDM1400_1176,-1.74670215396161,
beta_L_mab_virus_PGDM1400_1798,4.08575024016621,
beta_L_mab_virus_PGDM1400_2944,0.983941128763086,
beta_L_mab_virus_PGDM1400_2946,3.64768004161882,
beta_L_mab_virus_PGDM1400_3430,1.76848341450296,
beta_L_mab_virus_PGDM1400_4166,1.5959114607342,
beta_L_mab_virus_PGDM1400_4168,2.65873155727494,
beta_L_mab_virus_PGDM1400_Ce1176_A3,2.86242180556146,
beta_L_mab_virus_PGDM1400_PVO_4,0.756727266451307,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-0.652750210290755,
beta_L_mab_virus_PGDM1400_TRO_11,1.63326853001321,
beta_L_mab_virus_PGT121_1176,3.88385714358148,
beta_L_mab_virus_PGT121_1798,-1.68388335181998,
beta_L_mab_virus_PGT121_2944,0.114070049790756,
beta_L_mab_virus_PGT121_2946,0.120907137974507,
beta_L_mab_virus_PGT121_3430,1.80421295183505,
beta_L_mab_virus_PGT121_4166,-0.305790099644198,
beta_L_mab_virus_PGT121_4168,3.96910344702653,
beta_L_mab_virus_PGT121_Ce1176_A3,-0.781196195886933,
beta_L_mab_virus_PGT121_PVO_4,-0.766669420536935,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.415327958914056,
beta_L_mab_virus_PGT121_TRO_11,-0.624792974766573,
beta_L_mab_virus_VRC07_523LS_1176,0.948368253470274,
beta_L_mab_virus_VRC07_523LS_1798,-1.13713040082171,
beta_L_mab_virus_VRC07_523LS_2944,-0.468369796234523,
beta_L_mab_virus_VRC07_523LS_2946,-0.522604477488046,
beta_L_mab_virus_VRC07_523LS_3430,-0.460780692082351,
beta_L_mab_virus_VRC07_523LS_4166,-0.842792188362354,
beta_L_mab_virus_VRC07_523LS_4168,-1.36824178022267,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.663217718998844,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.38013276625576,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.713922986032097,
beta_L_mab_virus_VRC07_523LS_TRO_11,-0.982580921865231,
beta_L_mab_virus_nan_1176,0.131439261970383,
beta_L_mab_virus_nan_1798,-0.532932838418322,
beta_L_mab_virus_nan_2944,-0.774153490960681,
beta_L_mab_virus_nan_2946,0.970671251529284,
beta_L_mab_virus_nan_3430,1.194416410613,
beta_L_mab_virus_nan_4166,-0.274212047695436,
beta_L_mab_virus_nan_4168,-0.22129363106656,
beta_L_mab_virus_nan_Ce1176_A3,-0.932433870212264,
beta_L_mab_virus_nan_PVO_4,-1.13120517491141,
beta_L_mab_virus_nan_RHPA4259_7,-1.71310071591346,
beta_L_mab_virus_nan_TRO_11,0.280255257971914,
m_pop,0.724434791711953,
beta_m_goes_down_True,1.16964319091141e-06,
beta_m_mab_virus_PGDM1400_1176,-0.453150729038026,
beta_m_mab_virus_PGDM1400_1798,1.44323233579988e-08,
beta_m_mab_virus_PGDM1400_2944,1.42833302007416e-07,
beta_m_mab_virus_PGDM1400_2946,1.48487806787282e-07,
beta_m_mab_virus_PGDM1400_3430,0.012042181396432,
beta_m_mab_virus_PGDM1400_4166,-0.00795458546564403,
beta_m_mab_virus_PGDM1400_4168,0.00886908832881694,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-0.355591707772236,
beta_m_mab_virus_PGDM1400_PVO_4,-0.0204244094032062,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-1.35725523307093e-07,
beta_m_mab_virus_PGDM1400_TRO_11,0.00262032487919957,
beta_m_mab_virus_PGT121_1176,-0.0839706565085602,
beta_m_mab_virus_PGT121_1798,-0.0526589594849664,
beta_m_mab_virus_PGT121_2944,0.00657754533575088,
beta_m_mab_virus_PGT121_2946,-0.0164332188315364,
beta_m_mab_virus_PGT121_3430,-0.123119331551134,
beta_m_mab_virus_PGT121_4166,-6.81916417954426e-08,
beta_m_mab_virus_PGT121_4168,-0.0152024946170228,
beta_m_mab_virus_PGT121_Ce1176_A3,-3.27889555588299e-08,
beta_m_mab_virus_PGT121_PVO_4,-0.0224028252525526,
beta_m_mab_virus_PGT121_RHPA4259_7,-1.559184671613e-07,
beta_m_mab_virus_PGT121_TRO_11,-1.19308020469335e-07,
beta_m_mab_virus_VRC07_523LS_1176,0.00752295205103618,
beta_m_mab_virus_VRC07_523LS_1798,1.92636045998915e-08,
beta_m_mab_virus_VRC07_523LS_2944,-9.46682271345178e-09,
beta_m_mab_virus_VRC07_523LS_2946,-1.35917582913937e-08,
beta_m_mab_virus_VRC07_523LS_3430,-2.57212119219716e-07,
beta_m_mab_virus_VRC07_523LS_4166,-8.28971407108308e-10,
beta_m_mab_virus_VRC07_523LS_4168,2.34107511424073e-10,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-2.54523127593179e-08,
beta_m_mab_virus_VRC07_523LS_PVO_4,-5.47025480706733e-09,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,7.40946815254131e-08,
beta_m_mab_virus_VRC07_523LS_TRO_11,-8.65716413596345e-08,
beta_m_mab_virus_nan_1176,-0.000247234422649209,
beta_m_mab_virus_nan_1798,2.73086078912007e-06,
beta_m_mab_virus_nan_2944,2.31069672253799e-05,
beta_m_mab_virus_nan_2946,8.44105135970201e-07,
beta_m_mab_virus_nan_3430,-6.41186696962382e-07,
beta_m_mab_virus_nan_4166,2.39012362002636e-07,
beta_m_mab_virus_nan_4168,8.73759804188109e-08,
beta_m_mab_virus_nan_Ce1176_A3,2.23317149964474e-06,
beta_m_mab_virus_nan_PVO_4,4.1453665385619e-07,
beta_m_mab_virus_nan_RHPA4259_7,-2.72784839571835e-06,
beta_m_mab_virus_nan_TRO_11,-6.9612053080055e-06,
e_pop,0.0186947159376946,
beta_e_goes_down_True,0.905705193478558,
beta_e_mab_virus_PGDM1400_1176,-2.73680737344911,
beta_e_mab_virus_PGDM1400_1798,0.864418980849368,
beta_e_mab_virus_PGDM1400_2944,5.59931460734891,
beta_e_mab_virus_PGDM1400_2946,-0.755291250021625,
beta_e_mab_virus_PGDM1400_3430,4.81193691725493,
beta_e_mab_virus_PGDM1400_4166,4.52092063509848,
beta_e_mab_virus_PGDM1400_4168,-1.66841546759606,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-4.21340265489008,
beta_e_mab_virus_PGDM1400_PVO_4,-0.851245612442225,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.0608982971809664,
beta_e_mab_virus_PGDM1400_TRO_11,-0.185802271555026,
beta_e_mab_virus_PGT121_1176,-1.13165145506126,
beta_e_mab_virus_PGT121_1798,1.85857206866831,
beta_e_mab_virus_PGT121_2944,3.64768144468637,
beta_e_mab_virus_PGT121_2946,0.397031917908608,
beta_e_mab_virus_PGT121_3430,1.52900982233667,
