parameter,value,CV
U_pop,1,
L_pop,0.0650803322494646,
beta_L_goes_down_True,-2.97213909564027e-05,
beta_L_mab_virus_PGDM1400_1176,3.71010471827025e-06,
beta_L_mab_virus_PGDM1400_1798,-8.12776255685303e-08,
beta_L_mab_virus_PGDM1400_2944,9.31484241499644e-07,
beta_L_mab_virus_PGDM1400_2946,1.36593581328842,
beta_L_mab_virus_PGDM1400_3430,-1.15330726757622e-08,
beta_L_mab_virus_PGDM1400_4166,4.3668043768515e-07,
beta_L_mab_virus_PGDM1400_4168,-4.28996524653257e-08,
beta_L_mab_virus_PGDM1400_Ce1176_A3,-5.44011583541398e-07,
beta_L_mab_virus_PGDM1400_PVO_4,1.19707407794,
beta_L_mab_virus_PGDM1400_RHPA4259_7,0.135725959449729,
beta_L_mab_virus_PGDM1400_TRO_11,-4.73660132067043e-07,
beta_L_mab_virus_PGT121_1176,-2.37397971859454e-07,
beta_L_mab_virus_PGT121_1798,2.70892547760616e-06,
beta_L_mab_virus_PGT121_2944,1.93831704904928e-06,
beta_L_mab_virus_PGT121_2946,0.226811926603714,
beta_L_mab_virus_PGT121_3430,7.59176575924994e-07,
beta_L_mab_virus_PGT121_4166,7.00519809776085e-07,
beta_L_mab_virus_PGT121_4168,-8.05189296645716e-07,
beta_L_mab_virus_PGT121_Ce1176_A3,-0.826713919972264,
beta_L_mab_virus_PGT121_PVO_4,1.60011366796848e-08,
beta_L_mab_virus_PGT121_RHPA4259_7,1.08101299950876e-06,
beta_L_mab_virus_PGT121_TRO_11,-1.38635611404839,
beta_L_mab_virus_VRC07_523LS_1176,8.41072757799624e-06,
beta_L_mab_virus_VRC07_523LS_1798,3.76814995767953e-07,
beta_L_mab_virus_VRC07_523LS_2944,1.9670191094407e-06,
beta_L_mab_virus_VRC07_523LS_2946,3.00321456288347e-07,
beta_L_mab_virus_VRC07_523LS_3430,1.02682291475451e-05,
beta_L_mab_virus_VRC07_523LS_4166,3.9834712722815e-06,
beta_L_mab_virus_VRC07_523LS_4168,3.28745279552236e-06,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-4.23505604512954e-06,
beta_L_mab_virus_VRC07_523LS_PVO_4,-5.16631242688506e-07,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,3.28220426094982e-06,
beta_L_mab_virus_VRC07_523LS_TRO_11,-1.39887799864428,
beta_L_mab_virus_nan_1176,6.28763042427233e-07,
beta_L_mab_virus_nan_1798,5.56494708504994e-06,
beta_L_mab_virus_nan_2944,-1.22113708099546e-07,
beta_L_mab_virus_nan_2946,3.6353428379137e-06,
beta_L_mab_virus_nan_3430,-5.19754502430831e-07,
beta_L_mab_virus_nan_4166,1.37946900692721e-07,
beta_L_mab_virus_nan_4168,-4.25496622178672e-06,
beta_L_mab_virus_nan_Ce1176_A3,6.56216137428992e-08,
beta_L_mab_virus_nan_PVO_4,-1.42341206015617e-05,
beta_L_mab_virus_nan_RHPA4259_7,-1.32852296420945e-05,
beta_L_mab_virus_nan_TRO_11,-7.47935852012088e-06,
m_pop,1.09908493116417,
beta_m_goes_down_True,2.40022869507852,
beta_m_mab_virus_PGDM1400_1176,-2.41370891456557,
beta_m_mab_virus_PGDM1400_1798,-1.41304803189805,
beta_m_mab_virus_PGDM1400_2944,-2.84861034551369,
beta_m_mab_virus_PGDM1400_2946,0.0423984654165845,
beta_m_mab_virus_PGDM1400_3430,-2.74579684378516,
beta_m_mab_virus_PGDM1400_4166,-2.67519010208877,
beta_m_mab_virus_PGDM1400_4168,3.43375596967319,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-0.529552959358178,
beta_m_mab_virus_PGDM1400_PVO_4,0.294841101986854,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-0.534903842210601,
beta_m_mab_virus_PGDM1400_TRO_11,-0.432272259682719,
beta_m_mab_virus_PGT121_1176,-0.255187034219866,
beta_m_mab_virus_PGT121_1798,-2.2738669027362,
beta_m_mab_virus_PGT121_2944,-2.56365145176134,
beta_m_mab_virus_PGT121_2946,-1.14099005474767,
beta_m_mab_virus_PGT121_3430,-2.32555728722478,
beta_m_mab_virus_PGT121_4166,-2.54735640861966,
beta_m_mab_virus_PGT121_4168,-2.21339136974275,
beta_m_mab_virus_PGT121_Ce1176_A3,-2.48675823230276,
beta_m_mab_virus_PGT121_PVO_4,-1.64178927037781,
beta_m_mab_virus_PGT121_RHPA4259_7,-2.45709315726827,
beta_m_mab_virus_PGT121_TRO_11,-2.50791453721516,
beta_m_mab_virus_VRC07_523LS_1176,-2.34060672843423,
beta_m_mab_virus_VRC07_523LS_1798,-1.32176271326673,
beta_m_mab_virus_VRC07_523LS_2944,-2.21027486045392,
beta_m_mab_virus_VRC07_523LS_2946,-0.866241851745692,
beta_m_mab_virus_VRC07_523LS_3430,-2.27644889340175,
beta_m_mab_virus_VRC07_523LS_4166,-2.49702226933507,
beta_m_mab_virus_VRC07_523LS_4168,-1.70053840916693,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-1.304083910775,
beta_m_mab_virus_VRC07_523LS_PVO_4,-1.81512773741559,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-2.42772952852122,
beta_m_mab_virus_VRC07_523LS_TRO_11,-1.83331645696372,
beta_m_mab_virus_nan_1176,-0.278249481891113,
beta_m_mab_virus_nan_1798,-0.799495639190831,
beta_m_mab_virus_nan_2944,-0.682657549126387,
beta_m_mab_virus_nan_2946,-0.0594202230944584,
beta_m_mab_virus_nan_3430,0.588664005758419,
beta_m_mab_virus_nan_4166,-0.32144938665135,
beta_m_mab_virus_nan_4168,0.483097558415294,
beta_m_mab_virus_nan_Ce1176_A3,-0.0889411606431416,
beta_m_mab_virus_nan_PVO_4,-0.160702434647732,
beta_m_mab_virus_nan_RHPA4259_7,-0.091353440693459,
beta_m_mab_virus_nan_TRO_11,0.109363987850154,
e_pop,0.473535260976711,
beta_e_goes_down_True,-0.000148752036246815,
s_pop,89.7683338834676,
beta_s_goes_down_True,-1.49282749977103e-06,
alpha_pop,0.280280371692197,
beta_alpha_run_id_1313842,-0.0210396422977361,
beta_alpha_run_id_1313860,-0.348557818322257,
beta_alpha_run_id_1313884,-0.195202523419806,
beta_alpha_run_id_1313920,-1.50455012496936e-07,
beta_alpha_run_id_1313938,-0.703642648173762,
beta_alpha_run_id_1313956,-1.54615941814323e-07,
beta_alpha_run_id_1313974,-1.10338876045204e-07,
beta_alpha_run_id_1313992,-2.93707882648671e-07,
beta_alpha_run_id_1314016,-0.319855258252231,
beta_alpha_run_id_1314040,-3.77224431120915e-08,
beta_alpha_run_id_1314058,1.18234155400675,
beta_alpha_run_id_1342240,0.692936409377146,
beta_alpha_run_id_1342258,4.19599371572138e-06,
beta_alpha_run_id_1342276,8.65621199115815e-07,
beta_alpha_run_id_1342294,-0.243315534099775,
beta_alpha_run_id_1342312,-0.638353263207882,
beta_alpha_run_id_1342336,-0.798984889689562,
beta_alpha_run_id_1342348,8.0873480872719e-06,
beta_alpha_run_id_1342372,7.78121957894233e-09,
beta_alpha_run_id_1342384,6.31190961896852e-07,
beta_alpha_run_id_1342396,5.824113848978e-07,
beta_alpha_run_id_1342408,-9.09780311864014e-08,
k_pop,0.213318375618117,
beta_k_run_id_1313842,0.378491284848757,
beta_k_run_id_1313860,5.98811367696409e-06,
beta_k_run_id_1313884,0.261027272565296,
beta_k_run_id_1313920,0.19772182482037,
beta_k_run_id_1313938,2.72013241005423e-06,
beta_k_run_id_1313956,1.22039369294043e-06,
beta_k_run_id_1313974,6.58165694436833e-08,
beta_k_run_id_1313992,3.34126285436279e-07,
beta_k_run_id_1314016,4.57253396341719e-05,
beta_k_run_id_1314040,0.499349255480163,
beta_k_run_id_1314058,1.71971081326463,
beta_k_run_id_1342240,1.60999126646399,
beta_k_run_id_1342258,1.6785947336042,
beta_k_run_id_1342276,6.45651605367727e-08,
beta_k_run_id_1342294,2.3811135224735e-06,
beta_k_run_id_1342312,1.14497683716575e-05,
