rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00193304,0.949752,10.2863,3.64544,0.552574,0.610364,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00193304,1.04628,15.8207,3.01174,0.552574,0.610364,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00193304,1.34245,0.01739,12.0723,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00193304,1.36908,0.0431942,13.673,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00193304,1.24727,0.00225586,10.0708,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00193304,1.34512,0.127031,12.5876,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00193304,1.38307,0.162249,12.4073,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00193304,1.25983,0.0377797,11.4012,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00193304,1.34946,0.0231705,12.3007,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00193304,1.31434,0.00502784,12.7123,0.552574,0.610364,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00193304,1.25869,8.71631e-05,11.1611,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00193304,1.40103,0.0197169,13.2392,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00193304,1.40502,0.284653,11.5657,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00193304,1.31695,0.0362697,14.179,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00193304,1.39827,0.00113271,11.3835,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00193304,1.26258,0.0062578,14.3936,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00193304,1.05591,0.240563,13.4496,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00193304,1.39365,0.00637986,10.3339,0.332052,0.610363,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00193304,1.03794,3.5492,0.520358,0.332052,0.610363,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00193305,0.852647,2.53212,3.99079,0.332052,0.610363,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00193305,0.637128,2.81953,4.67212,0.332052,0.610363,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0224139,0.841889,11.9314,2.56276,0.332052,0.610363,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0224139,0.825146,4.56966,3.81905,0.332052,0.610363,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0224139,0.746954,37.2273,1.41822,0.332052,0.610363,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0224139,0.796411,74.9845,1.00082,0.332052,0.610363,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00193304,0.923702,1.96374,0.798524,0.332052,0.610363,True,PGT121|1176,1313974
