id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,-0.0036505,-0.249875,0.00122071,0,0,0,0,-7.34697e-09,2.87951e-07,2.47812e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,-0.00188916,0.0907708,-0.0642788,0,0,0,0,-6.44467e-09,8.02043e-08,2.85146e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,0.000713249,-0.0126813,-0.325624,0,0,0,0,1.26459e-08,-2.32015e-07,2.48562e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,0.00501125,-0.120136,-0.0645387,0,0,0,0,-1.34909e-08,9.79735e-08,-3.32835e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,-0.015327,0.0402355,0.0298954,0,0,0,0,2.15358e-08,1.66528e-07,-1.7695e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-0.00293661,-0.0761652,0.00821052,0,0,0,0,1.31881e-08,-4.65301e-07,7.4287e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,-0.00165734,-0.0938855,-0.12392,0,0,0,0,-2.21087e-08,-4.30697e-07,-3.23593e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,0.00848227,0.0896529,0.0765867,0,0,0,0,8.79628e-09,4.69892e-07,-2.38816e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,0.00191259,0.0902723,0.041458,0,0,0,0,-1.40682e-08,4.47387e-07,1.00865e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,0.0137019,-0.046994,-0.119459,0,0,0,0,-1.89541e-08,-8.96188e-08,2.86046e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,-0.00375678,-1.05993,0.777307,0,0,0,0,0.00583203,-0.884639,0.299331,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0.00328763,-1.08585,1.5325,0,0,0,0,0.0454531,-0.771703,0.625198,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0.102347,-1.11543,1.98898,0,0,0,0,0.111178,-0.906219,1.2536,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0.00645313,-2.83683,-0.0320475,0,0,0,0,0.00749275,-2.73901,-0.296284,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0.0159276,-2.13448,-1.13479,0,0,0,0,-0.00524028,-2.71938,-0.380876,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,-0.0189576,-2.37473,-0.651977,0,0,0,0,-0.0256163,-2.33439,-0.777964,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,-0.0809107,-3.73472,2.41052,0,0,0,0,-0.00297062,-2.62456,-0.1902,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,-0.029084,-0.74332,0.0561256,0,0,0,0,-0.0309913,-0.758157,0.00910651,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,-0.00942543,-0.542357,-0.229128,0,0,0,0,-0.0389468,-0.742572,0.0128031,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,-0.0335699,-1.11658,0.929467,0,0,0,0,-0.00417071,-0.81831,0.235114,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,-0.000516449,-0.0828049,-0.122222,0,0,0,0,7.23479e-09,-3.57218e-07,7.71913e-09,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,-0.00705983,0.116669,-0.0180461,0,0,0,0,9.35494e-09,-3.64522e-07,4.01673e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,0.000843949,0.115557,0.0798006,0,0,0,0,-1.431e-08,4.42587e-07,-3.19982e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,0.0106695,0.0695901,-0.175259,0,0,0,0,1.03378e-08,-3.37329e-07,-1.90734e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-0.00647944,-0.0364186,-0.102205,0,0,0,0,-3.98018e-09,-8.9906e-08,-3.62357e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-0.000219829,0.0638034,0.0721495,0,0,0,0,-2.66662e-08,-1.13283e-07,7.51548e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-0.00183084,-0.242124,-0.0575097,0,0,0,0,-4.17343e-08,2.06212e-07,-8.34576e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0.00566312,0.0456318,0.0385874,0,0,0,0,-1.29685e-08,-3.34631e-07,7.72648e-09,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-0.00193679,-0.0690833,-0.0333507,0,0,0,0,1.92012e-08,1.39211e-07,2.26983e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-0.0006349,0.00645563,-0.150442,0,0,0,0,-1.45158e-09,1.23727e-07,-4.09671e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0.000925046,-0.0601258,0.0745563,0,0,0,0,-1.61063e-09,1.08805e-07,-6.04695e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0.00389369,-0.129301,0.094407,0,0,0,0,7.14882e-09,2.24222e-07,-1.96682e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-0.00864241,-0.029193,-0.069522,0,0,0,0,6.57268e-09,-1.48473e-07,-6.81912e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-0.00495915,0.216301,-0.11309,0,0,0,0,-1.28393e-08,-5.06506e-07,1.44929e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0.0193061,0.125348,-0.0415327,0,0,0,0,-1.39177e-09,1.30423e-07,-3.00077e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0.0119407,0.145107,0.133947,0,0,0,0,-2.67901e-08,-2.9067e-07,-1.03636e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-0.00515584,3.92735,-2.56307,0,0,0,0,-0.00761172,3.82915,-2.5511,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,0.0305508,0.732557,-1.77866,0,0,0,0,-0.0713881,0.28913,-1.44149,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.10312,-0.116257,-0.889125,0,0,0,0,-0.0328336,0.32541,-1.41835,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-0.0173188,-3.23378,-0.861416,0,0,0,0,0.00990275,-2.86512,-1.67198,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,-0.00342184,-3.30171,-0.921682,0,0,0,0,0.0104129,-2.9012,-1.75199,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0.013789,-3.02885,-1.51789,0,0,0,0,0.0208474,-2.92386,-1.58344,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,-0.032343,-3.19766,-1.36557,0,0,0,0,0.00294084,-3.00025,-1.55561,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,0.0252099,3.0458,-2.5488,0,0,0,0,0.00459736,3.20917,-2.54863,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-0.0128514,3.08834,-2.52101,0,0,0,0,0.0106337,3.15826,-2.53949,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,0.000155104,3.74866,-2.56289,0,0,0,0,-0.00539584,3.56982,-2.54556,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-0.00142114,-0.0256489,-0.106549,0,0,0,0,-3.61592e-08,-6.91483e-07,-1.80025e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.00517376,0.10071,-0.00399615,0,0,0,0,2.38184e-08,3.19208e-07,-9.97683e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,0.00673619,-0.187379,0.0291692,0,0,0,0,1.45479e-08,5.16467e-07,-2.61742e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,0.00450184,0.0827148,-0.0718983,0,0,0,0,5.31913e-09,1.87262e-07,-3.357e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0.00344921,0.067889,-0.05894,0,0,0,0,-1.61996e-08,-3.93433e-07,2.40587e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0.0145344,0.277559,0.0570071,0,0,0,0,1.07133e-08,1.02593e-07,-4.00279e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-0.00280627,-0.197301,-0.0960203,0,0,0,0,-2.2083e-08,4.89204e-07,1.66205e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-0.00352574,0.0248553,0.0125482,0,0,0,0,1.59792e-08,2.17589e-07,1.18767e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,-0.00901071,0.043126,-0.0220786,0,0,0,0,2.35108e-08,3.59329e-07,2.81977e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-0.00111975,0.0809187,-0.0825691,0,0,0,0,8.71112e-09,-2.3508e-07,2.25702e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0.0071996,-0.0973932,-0.113521,0,0,0,0,-5.85056e-09,-3.06584e-07,-1.30041e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,0.0020402,0.100819,0.0743468,0,0,0,0,5.59853e-09,1.59886e-07,3.67474e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-0.0063769,-0.159698,-0.0447324,0,0,0,0,2.22365e-08,6.81226e-08,-1.2604e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0.00197954,-0.0396339,-0.00529372,0,0,0,0,1.09279e-09,-2.75193e-07,2.93803e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0.00554058,0.0276007,-0.123981,0,0,0,0,2.3162e-08,1.80059e-07,4.33221e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,-0.0118155,-0.0922732,-0.120038,0,0,0,0,1.70516e-08,-3.60368e-07,4.3095e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-0.0621947,0.0237575,0.783907,0,0,0,0,-0.0509721,0.081524,0.631732,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,-0.0310438,-1.92932,1.1312,0,0,0,0,-0.0493993,-1.78555,0.718,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-0.00614287,-2.15077,1.58652,0,0,0,0,0.000393449,-1.91292,0.880868,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0.0689383,1.36793,-2.48035,0,0,0,0,0.0242302,1.30394,-2.44441,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.014904,1.27385,-2.40956,0,0,0,0,0.0142598,1.6634,-2.47986,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,0.0551818,1.59422,-2.53276,0,0,0,0,0.00354864,1.98714,-2.53655,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,0.0375551,2.53104,-2.57781,0,0,0,0,0.00507596,2.52023,-2.55652,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,-0.0111424,-0.711306,2.2223,0,0,0,0,-0.00463727,-0.315171,0.94711,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,-0.00511617,-0.44664,1.74841,0,0,0,0,-0.0215052,-0.219655,0.834065,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,-0.0674941,-0.483919,1.99605,0,0,0,0,-0.0473719,-0.0283905,0.731384,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.0149364,-0.119551,-0.0536479,0,0,0,0,-1.00471e-08,1.71998e-07,5.69437e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-0.00383576,0.144023,0.141645,0,0,0,0,-1.25561e-08,-1.31873e-07,2.23573e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0.00417607,-0.0714088,-0.0691314,0,0,0,0,1.36176e-08,-3.7909e-08,-2.32738e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.00482839,0.0383621,0.12974,0,0,0,0,-8.39002e-11,4.08791e-07,2.06397e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-0.0022533,0.244137,-0.193559,0,0,0,0,-2.37923e-08,1.19852e-07,2.83952e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0.00134906,0.0784816,-0.00509655,0,0,0,0,-1.47852e-08,-1.51617e-07,4.08096e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0.00290111,0.116232,0.0153372,0,0,0,0,-1.81911e-08,2.68765e-07,5.51049e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-0.00267482,0.126304,-0.0253438,0,0,0,0,1.06028e-09,-3.93974e-07,8.98967e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-0.00445687,-0.0283222,0.114197,0,0,0,0,1.19475e-08,-2.58632e-07,1.71404e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.00335873,0.0927458,0.0572366,0,0,0,0,-2.11404e-08,2.29694e-07,2.61629e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0.00411213,-0.181174,0.088223,0,0,0,0,2.57719e-08,-1.58533e-07,-2.25336e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-0.00386466,0.368825,-0.164753,0,0,0,0,-4.06456e-08,-5.13893e-07,1.99413e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0.0016185,-0.0240957,0.115794,0,0,0,0,-5.0975e-09,-2.3417e-07,-4.43534e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.00764352,-0.25774,-0.100851,0,0,0,0,9.12596e-09,3.41957e-07,-2.29131e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0.00593984,0.0788728,0.170436,0,0,0,0,1.1358e-08,-5.62712e-08,-2.76891e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-0.00691439,0.0316071,-0.124139,0,0,0,0,-2.2971e-09,-7.33174e-07,9.59151e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.00338863,1.11522,0.794693,0,0,0,0,0.00409324,1.13167,0.731618,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.0665775,-0.883944,1.71702,0,0,0,0,0.0505072,-0.789706,1.36333,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.0612033,-0.529906,0.780762,0,0,0,0,0.048316,-0.647769,0.989675,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-0.0286504,-2.19708,-0.011422,0,0,0,0,-0.00395231,-1.93822,-0.488264,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-0.0315626,-1.65695,-0.769851,0,0,0,0,-0.0098241,-1.42159,-1.06219,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-0.00656754,-1.28418,-1.15869,0,0,0,0,0.0113004,-0.980351,-1.43018,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.0341629,-1.15053,-1.28893,0,0,0,0,0.00256468,-1.01948,-1.40369,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-0.00148255,0.841528,1.26106,0,0,0,0,-0.0203955,0.851159,1.12821,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-0.0482983,0.753348,1.22451,0,0,0,0,-0.0166851,0.91056,0.848656,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,-0.00658021,0.828903,1.69744,0,0,0,0,0.0182882,1.19521,0.650118,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0.0127784,0.216908,0.0310957,0,0,0,0,1.62733e-09,6.90974e-07,3.26706e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-0.00333522,0.0140646,0.101676,0,0,0,0,4.73523e-08,2.54297e-08,2.91237e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-0.0010188,-0.0315438,-0.00347608,0,0,0,0,-9.06629e-09,-5.35707e-09,6.14057e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.00043408,-0.14543,0.0182644,0,0,0,0,4.44492e-09,8.10202e-08,-1.31123e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-0.00658349,-0.0426648,-0.218988,0,0,0,0,8.92021e-09,-1.40715e-07,-1.31301e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-0.00359223,0.156256,-0.13393,0,0,0,0,2.42532e-08,-1.09383e-07,-3.9089e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-0.00279446,-0.0975437,0.0744207,0,0,0,0,2.22342e-08,3.08042e-07,-1.84513e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,-0.00727495,0.0423081,0.196094,0,0,0,0,2.81891e-08,1.15595e-08,-1.70342e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,-0.00196051,0.0252165,-0.00133345,0,0,0,0,-2.47092e-08,-1.75788e-07,6.6357e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0.00416395,0.133876,0.0456217,0,0,0,0,1.01491e-08,1.64262e-07,2.46895e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.00273314,0.168563,0.103565,0,0,0,0,-2.07124e-08,2.11216e-07,-2.86973e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-0.00190565,0.00101473,-0.103809,0,0,0,0,-1.37635e-08,3.29755e-07,-3.44093e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0.0039799,-0.326328,-0.100369,0,0,0,0,-2.7359e-08,-6.53614e-07,-1.46742e-07,0,0,False,nan|Ce1176_A3,1313956
