id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,1,6.52583e-08,2.13997,5.17761,0.33694,0.617384,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,6.41816e-10,2.13897,5.24445,0.441183,0.617384,1,6.41816e-10,2.13897,5.24445,0.441183,0.617384,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,6.41816e-10,2.13897,5.24445,0.441183,0.617384,1,6.41816e-10,2.13897,5.24445,0.441183,0.617384,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,1,1.62099e-09,0.50309,5.24445,0.441183,0.617384,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,1,4.41014e-07,1.88691,5.24445,0.441183,0.617384,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,1,3.92785e-08,0.365444,5.17761,0.441183,0.617384,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,3.46519e-09,1.21732,5.24445,0.274174,0.61743,1,3.46519e-09,1.21732,5.24445,0.274174,0.617435,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,3.46519e-09,1.21732,5.24445,0.274174,0.61743,1,3.46519e-09,1.21732,5.24445,0.274174,0.617435,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.39934e-09,0.255846,5.24445,0.274174,0.61743,1,1.39934e-09,0.255846,5.24445,0.274174,0.617435,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.44938e-07,0.665358,5.24445,0.274174,0.61743,1,2.44938e-07,0.665358,5.24445,0.274174,0.617435,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,6.94166e-08,0.174447,5.17761,0.274174,0.61743,1,6.94166e-08,0.174447,5.17761,0.274174,0.617435,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,1,1.02929e-08,1.1849,5.24445,0.268332,0.087401,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,1,1.70124e-07,0.484203,5.24445,0.268332,0.087401,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,1,8.14218e-09,9.3104,5.24445,0.268332,0.087401,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,1,6.64306e-08,0.500282,5.17761,0.268332,0.087401,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,1,2.96783e-08,2.45759,5.24445,0.535219,0.617384,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,1,5.07385e-09,0.821785,5.24445,0.535219,0.617384,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,1,1.2929e-07,19.385,5.24445,0.535219,0.617384,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,1,3.0579e-08,0.208147,5.17761,0.535219,0.617384,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,1,9.25122e-08,3.76867,5.17761,0.605372,0.617384,False,nan|Ce1176_A3,1313956
