id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.010329
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.065068
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.006552
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.916539
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.818369
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.834248
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.838395
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.107478
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.813453
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.851965
130_bNAb_Combinations|1313842|sample|12|nan|2946,-20.160432
130_bNAb_Combinations|1313842|sample|3|nan|2946,-12.087199
130_bNAb_Combinations|1313842|sample|4|nan|2946,-13.104216
130_bNAb_Combinations|1313842|sample|5|nan|2946,-5.768658
130_bNAb_Combinations|1313842|sample|6|nan|2946,-13.607805
130_bNAb_Combinations|1313842|sample|7|nan|2946,-18.264259
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.907063
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.705271
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.307214
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.323313
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.308988
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.432114
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.325206
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.991585
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.530009
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.807415
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.117343
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.076811
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.989969
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.766796
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.883847
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.756458
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.670813
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.829268
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-32.483899
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.291939
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-35.492454
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.227161
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-11.818201
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.980758
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-22.821174
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.101048
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-26.312531
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-32.848597
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.365708
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.491538
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.306774
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.135857
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.366533
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.726059
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.783969
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.422399
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.190613
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.099288
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.227339
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.220607
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.219129
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.197483
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.171923
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.207439
130_bNAb_Combinations|1313884|sample|10|nan|4168,-3.288627
130_bNAb_Combinations|1313884|sample|11|nan|4168,-26.560256
130_bNAb_Combinations|1313884|sample|12|nan|4168,-31.000678
130_bNAb_Combinations|1313884|sample|3|nan|4168,-9.455183
130_bNAb_Combinations|1313884|sample|4|nan|4168,-9.084338
130_bNAb_Combinations|1313884|sample|5|nan|4168,-12.790117
130_bNAb_Combinations|1313884|sample|6|nan|4168,-13.446613
130_bNAb_Combinations|1313884|sample|7|nan|4168,-3.013409
130_bNAb_Combinations|1313884|sample|8|nan|4168,0.345306
130_bNAb_Combinations|1313884|sample|9|nan|4168,-5.877765
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.491998
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.420349
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.477912
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.371666
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.382599
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.299612
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.218925
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.729402
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.025830
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.857715
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.716117
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.954635
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.870997
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.867634
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.965576
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.437212
130_bNAb_Combinations|1313920|sample|10|nan|1798,-38.860257
130_bNAb_Combinations|1313920|sample|11|nan|1798,-25.277633
130_bNAb_Combinations|1313920|sample|12|nan|1798,-23.765287
130_bNAb_Combinations|1313920|sample|3|nan|1798,-4.001388
130_bNAb_Combinations|1313920|sample|4|nan|1798,-3.842150
130_bNAb_Combinations|1313920|sample|5|nan|1798,-5.353064
130_bNAb_Combinations|1313920|sample|6|nan|1798,-3.563691
130_bNAb_Combinations|1313920|sample|7|nan|1798,-30.808420
130_bNAb_Combinations|1313920|sample|8|nan|1798,-32.329730
130_bNAb_Combinations|1313920|sample|9|nan|1798,-38.151548
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.085775
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-2.475637
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.388973
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-2.406026
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.902811
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-2.443633
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-2.151419
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-0.654369
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.200572
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.160035
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.175479
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.134501
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.159822
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.009786
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.978093
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.191233
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-41.470215
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-35.767244
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-36.311478
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-14.506087
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-14.887860
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-21.426161
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-21.717053
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-35.817314
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-35.452582
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-40.199455
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-2.500931
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.492354
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-2.242813
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-2.487494
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-2.478590
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-2.466952
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.448043
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-1.122603
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.180685
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.179844
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.151562
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.985628
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.881511
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.841934
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.971648
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.834088
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-42.532910
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-28.800666
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-22.759971
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-8.141410
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-5.421409
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-9.039783
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-12.290885
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-28.326298
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-26.811691
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-36.731652
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-2.045990
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-1.787052
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-0.111239
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,-0.982767
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-1.910786
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-0.668140
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-2.341155
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0.258478
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.213400
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.603681
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-8.245869
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-9.125995
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-7.098158
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.527096
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,-1.736814
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.898685
