parameter,value,CV
U_pop,1,
L_pop,0.000444084196368647,
beta_L_goes_down_True,1.88805057182779,
m_pop,1.30544752452131,
beta_m_goes_down_True,-0.639970737144293,
e_pop,0.0125666012659522,
beta_e_goes_down_True,-3.3012150838099,
s_pop,578.381000824502,
beta_s_goes_down_True,-3.16635445963286e-05,
beta_s_mab_virus_PGDM1400_1176,-5.84201448372742e-06,
beta_s_mab_virus_PGDM1400_1798,0.000208656534864639,
beta_s_mab_virus_PGDM1400_2944,1.21565422314086e-05,
beta_s_mab_virus_PGDM1400_2946,1.16402053789658e-05,
beta_s_mab_virus_PGDM1400_3430,-0.000317242650063036,
beta_s_mab_virus_PGDM1400_4166,4.19844767280034e-05,
beta_s_mab_virus_PGDM1400_4168,-1.9652022975679e-06,
beta_s_mab_virus_PGDM1400_Ce1176_A3,3.73947336285693e-08,
beta_s_mab_virus_PGDM1400_PVO_4,2.43073018197925e-05,
beta_s_mab_virus_PGDM1400_RHPA4259_7,-1.74269565272769e-05,
beta_s_mab_virus_PGDM1400_TRO_11,8.08193248951269e-10,
beta_s_mab_virus_PGT121_1176,-1.48814394530438e-07,
beta_s_mab_virus_PGT121_1798,-1.82448807387297e-06,
beta_s_mab_virus_PGT121_2944,-3.18519609614719e-05,
beta_s_mab_virus_PGT121_2946,-6.94588914939312e-05,
beta_s_mab_virus_PGT121_3430,-6.87852470043275e-05,
beta_s_mab_virus_PGT121_4166,-0.00210986233019602,
beta_s_mab_virus_PGT121_4168,-3.05179776947591e-05,
beta_s_mab_virus_PGT121_Ce1176_A3,1.46687339032293e-05,
beta_s_mab_virus_PGT121_PVO_4,-8.27871628167015e-06,
beta_s_mab_virus_PGT121_RHPA4259_7,5.9811585819994e-06,
beta_s_mab_virus_PGT121_TRO_11,-6.81022074988656e-08,
beta_s_mab_virus_VRC07_523LS_1176,-5.72750305870241e-05,
beta_s_mab_virus_VRC07_523LS_1798,3.54443410942425e-06,
beta_s_mab_virus_VRC07_523LS_2944,-5.35462215115965e-05,
beta_s_mab_virus_VRC07_523LS_2946,5.74907498438718e-09,
beta_s_mab_virus_VRC07_523LS_3430,-4.84751704153557e-05,
beta_s_mab_virus_VRC07_523LS_4166,-1.2187205527273e-05,
beta_s_mab_virus_VRC07_523LS_4168,-1.821586251733e-05,
beta_s_mab_virus_VRC07_523LS_Ce1176_A3,-3.34929788285875e-05,
beta_s_mab_virus_VRC07_523LS_PVO_4,0.000115298344353515,
beta_s_mab_virus_VRC07_523LS_RHPA4259_7,-5.66018107152466e-06,
beta_s_mab_virus_VRC07_523LS_TRO_11,-1.90306406881015e-07,
beta_s_mab_virus_nan_1176,2.27035034109003e-05,
beta_s_mab_virus_nan_1798,2.03293776097181e-06,
beta_s_mab_virus_nan_2944,-5.9564838834464e-05,
beta_s_mab_virus_nan_2946,-3.5711217878011e-05,
beta_s_mab_virus_nan_3430,-1.58226048107257e-06,
beta_s_mab_virus_nan_4166,-1.71549220484951e-05,
beta_s_mab_virus_nan_4168,-2.22780353440668e-07,
beta_s_mab_virus_nan_Ce1176_A3,-1.89424815903733e-06,
beta_s_mab_virus_nan_PVO_4,-2.20150632135573e-08,
beta_s_mab_virus_nan_RHPA4259_7,8.49052916072145e-06,
beta_s_mab_virus_nan_TRO_11,2.39477125988565e-06,
alpha_pop,0.374033449171175,
beta_alpha_run_id_1313842,1.55398640747941e-07,
beta_alpha_run_id_1313860,4.46731709046885e-05,
beta_alpha_run_id_1313884,-0.000340127898486853,
beta_alpha_run_id_1313920,-0.000124483825408345,
beta_alpha_run_id_1313938,-0.000119306029081607,
beta_alpha_run_id_1313956,-2.78043085747049e-05,
beta_alpha_run_id_1313974,0.873585057112536,
beta_alpha_run_id_1313992,0.576018664316435,
beta_alpha_run_id_1314016,-0.486152557848732,
beta_alpha_run_id_1314040,0.000238813169494485,
beta_alpha_run_id_1314058,-4.07054281650947e-05,
beta_alpha_run_id_1342240,-0.000454723691303101,
beta_alpha_run_id_1342258,0.000111546631013256,
beta_alpha_run_id_1342276,-0.00016135875654697,
beta_alpha_run_id_1342294,1.33973008699126e-05,
beta_alpha_run_id_1342312,1.17653117931058e-05,
beta_alpha_run_id_1342336,-2.12673736145271e-06,
beta_alpha_run_id_1342348,-0.000181144615863824,
beta_alpha_run_id_1342372,-0.000184787648765796,
beta_alpha_run_id_1342384,0.000218880035190137,
beta_alpha_run_id_1342396,-1.21733853340665e-05,
