id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,-2.14503e-09,-1.18879,0,0,0,0,1.60483e-13,-1.10925,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,1.19119e-08,-1.21941,0,0,0,0,1.37168e-13,-1.22477,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-1.61445e-08,-1.14166,0,0,0,0,-2.89518e-13,-1.16312,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,4.55029e-09,-1.26006,0,0,0,0,-3.92464e-13,-1.22175,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,1.60853e-09,2.87638,0,0,0,0,6.03961e-14,2.91774,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-1.03262e-10,2.95986,0,0,0,0,1.63092e-13,2.9735,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,1.82693e-09,3.21068,0,0,0,0,3.66374e-14,3.20545,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,2.39202e-09,0.0516975,0,0,0,0,-7.99361e-15,-2.36044e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,1.70315e-09,-0.0872921,0,0,0,0,6.66134e-16,-2.65952e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,6.51927e-09,-0.02069,0,0,0,0,5.77316e-15,-2.01751e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-4.6818e-09,-0.170584,0,0,0,0,2.22045e-15,-2.06896e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,3.63162e-09,-0.187009,0,0,0,0,9.99201e-16,2.86735e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,7.10869e-10,0.113961,0,0,0,0,-3.33067e-15,2.18417e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-2.61227e-09,-0.30606,0,0,0,0,2.77556e-15,2.1118e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-2.93061e-09,-0.290845,0,0,0,0,-2.22045e-15,-2.56059e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,4.26782e-09,-0.391987,0,0,0,0,-2.77556e-15,-2.99802e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-2.46504e-09,-0.0621906,0,0,0,0,8.43769e-15,-3.01155e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,8.71578e-09,-0.382631,0,0,0,0,8.88178e-16,2.00273e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,3.14577e-09,-0.329069,0,0,0,0,5.21805e-15,-4.98965e-09,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,2.26793e-09,0.126204,0,0,0,0,4.32987e-15,-8.1168e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,1.29765e-09,0.437969,0,0,0,0,4.88498e-15,1.53614e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,1.7254e-09,-0.281347,0,0,0,0,-2.66454e-15,5.33577e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,2.05375e-10,-0.19845,0,0,0,0,-4.77396e-15,3.48436e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,2.69618e-09,3.05019,0,0,0,0,-1.44551e-13,3.09086,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,5.67442e-09,0.829449,0,0,0,0,6.10623e-15,0.868014,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,4.68843e-09,0.788719,0,0,0,0,2.04059e-13,0.823544,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,4.20972e-09,1.37726,0,0,0,0,1.0103e-13,1.41351,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,1.33207e-09,1.43533,0,0,0,0,5.19584e-14,1.55147,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-7.40291e-09,1.26989,0,0,0,0,-3.55271e-14,1.22143,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,9.64077e-09,1.43889,0,0,0,0,7.89369e-14,1.45431,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,-2.49255e-09,2.70586,0,0,0,0,-3.61933e-14,2.79305,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,4.35991e-09,2.83332,0,0,0,0,1.6348e-13,2.85602,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,4.52262e-10,2.98398,0,0,0,0,-1.58651e-13,3.02611,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,1.92959e-09,0.149244,0,0,0,0,5.21805e-15,7.24341e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,1.4299e-09,-0.364566,0,0,0,0,-2.77556e-15,-1.51553e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,6.4287e-10,0.0225694,0,0,0,0,7.43849e-15,-2.66183e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-2.24131e-09,0.0253003,0,0,0,0,-1.39333e-14,-6.95656e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-7.29541e-11,0.143364,0,0,0,0,7.21645e-15,2.07621e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-2.67055e-09,0.094299,0,0,0,0,4.27436e-15,2.27212e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-4.02713e-09,0.292628,0,0,0,0,6.55032e-15,3.24142e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-3.27693e-09,0.164123,0,0,0,0,-7.77156e-16,3.86724e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-5.02258e-10,-0.141979,0,0,0,0,-3.94129e-15,1.66677e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,2.73584e-09,0.0719992,0,0,0,0,3.60822e-15,5.19499e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-4.83505e-09,0.138595,0,0,0,0,-2.498e-15,3.31738e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-2.12047e-09,0.225098,0,0,0,0,-2.94209e-15,4.53236e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-3.92772e-10,0.404641,0,0,0,0,-1.44329e-15,2.45144e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-6.49443e-09,-0.224756,0,0,0,0,-9.4369e-16,4.44994e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-1.27818e-09,0.474605,0,0,0,0,-1.32672e-14,-4.13754e-09,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-7.7886e-10,0.144863,0,0,0,0,3.55271e-15,-8.98432e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,2.24623e-09,3.95221,0,0,0,0,8.77076e-15,3.97644,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,1.84442e-09,2.13338,0,0,0,0,1.62426e-13,2.14843,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,3.58283e-09,2.20731,0,0,0,0,-1.87406e-13,2.20035,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-3.59755e-09,0.707015,0,0,0,0,3.06061e-13,0.75154,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-2.50116e-09,0.81968,0,0,0,0,8.29892e-14,0.833706,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-1.69411e-09,0.850415,0,0,0,0,8.88178e-16,0.877979,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-3.95246e-09,0.829659,0,0,0,0,-9.85323e-14,0.861536,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-9.63989e-10,3.84966,0,0,0,0,2.83329e-13,3.85039,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-8.64951e-10,3.82958,0,0,0,0,9.07052e-14,3.81685,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,-1.51654e-09,4.01031,0,0,0,0,1.0747e-13,4.0166,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-3.27903e-09,-0.0813944,0,0,0,0,2.498e-15,-1.69267e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-1.19364e-10,-0.547079,0,0,0,0,-6.10623e-16,2.57521e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-2.66434e-09,-0.0318518,0,0,0,0,-9.27036e-15,-1.40521e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,4.46275e-10,0.0990446,0,0,0,0,3.16414e-15,1.61294e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-9.80165e-10,-0.209599,0,0,0,0,-1.06026e-14,-2.94568e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-1.5688e-09,0.0683701,0,0,0,0,-2.27596e-15,2.92773e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-5.63022e-10,0.0604977,0,0,0,0,4.71845e-15,-3.83398e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,5.08206e-09,0.181691,0,0,0,0,-1.11577e-14,-1.21185e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,6.19156e-09,0.111575,0,0,0,0,5.32907e-15,2.29222e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,5.85199e-09,-0.0643686,0,0,0,0,-6.55032e-15,-1.03665e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,1.05265e-09,0.17377,0,0,0,0,9.4369e-15,4.08539e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-3.60371e-09,-0.230798,0,0,0,0,-7.88258e-15,4.76049e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,3.93339e-09,0.172476,0,0,0,0,-1.43219e-14,3.64636e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,5.44221e-09,0.131559,0,0,0,0,5.21805e-15,-1.55159e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,1.90065e-09,0.10205,0,0,0,0,2.66454e-15,4.53178e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,8.92765e-09,-0.0261511,0,0,0,0,1.22125e-15,1.81952e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,4.35346e-09,3.78044,0,0,0,0,1.29452e-13,3.80822,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,4.09474e-09,1.17572,0,0,0,0,-2.51466e-13,1.18177,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,5.23238e-09,1.25926,0,0,0,0,-1.07914e-13,1.27192,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-1.0176e-08,0.199832,0,0,0,0,8.88178e-15,0.188248,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,1.5502e-09,0.217511,0,0,0,0,1.62537e-13,0.249726,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-1.9563e-09,-0.0681853,0,0,0,0,5.04041e-14,-0.0604708,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-3.2317e-09,0.210827,0,0,0,0,7.4829e-14,0.200989,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,-5.2689e-09,3.69088,0,0,0,0,3.70037e-13,3.68697,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,-4.04008e-09,3.59195,0,0,0,0,2.47136e-13,3.6634,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,2.74099e-09,3.83477,0,0,0,0,3.01981e-13,3.84856,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-2.65983e-09,-0.0618731,0,0,0,0,4.77396e-15,2.06665e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,0,-1.02859e-09,0.282879,0,0,0,0,-5.55112e-15,3.65416e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,0,-8.9595e-09,0.054633,0,0,0,0,3.88578e-15,-3.21862e-07,0,0,False,nan|Ce1176_A3,1313956
