id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,2.37e-16,1.91689,1.68299,0.31997,0.411768,1,2.40279e-16,1.91689,1.74188,0.320704,0.434286,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,2.37e-16,0.771797,0.945685,0.31997,0.411768,1,2.40279e-16,0.771797,1.04195,0.320704,0.434286,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,2.37e-16,0.771797,1.22579,0.31997,0.411768,1,2.40279e-16,0.771797,1.21578,0.320704,0.434286,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,2.37e-16,0.771797,1.10227,0.31997,0.411768,1,2.40279e-16,0.771797,1.10352,0.320704,0.434286,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,2.37e-16,0.771797,0.886565,0.31997,0.411768,1,2.40279e-16,0.771797,0.949127,0.320704,0.434286,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,2.37e-16,1.38777,2.44246,0.31997,0.411768,1,2.40279e-16,1.38777,2.42346,0.320704,0.434286,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,2.37e-16,1.38777,2.57723,0.31997,0.411768,1,2.40279e-16,1.38777,2.60715,0.320704,0.434286,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,2.37e-16,1.38777,3.12577,0.31997,0.411768,1,2.40279e-16,1.38777,3.08403,0.320704,0.434286,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,2.37014e-16,0.539418,37.5029,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,2.37014e-16,0.539418,232.585,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,2.37014e-16,0.539418,42.067,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,2.37014e-16,0.539418,23.9212,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,2.37014e-16,0.539418,121.722,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,2.37014e-16,0.539418,237.2,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,2.37014e-16,0.539418,146.149,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,2.37014e-16,0.539418,47.4972,0.31997,0.411768,1,2.40293e-16,0.539418,1,0.320704,0.434286,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,2.37014e-16,0.427543,29.1873,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,2.37014e-16,0.427543,52.7318,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,2.37014e-16,0.427543,67.568,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,2.37014e-16,0.427543,366.959,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,2.37014e-16,0.427543,55.0422,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,2.37014e-16,0.427543,51.6056,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.37014e-16,0.427543,2870.18,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,2.37014e-16,0.427543,16.1044,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,2.37e-16,1.53294,7.25362,0.213452,0.366679,1,2.40279e-16,1.53294,7.13775,0.215954,0.367845,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,2.37e-16,1.8021,7.40233,0.213452,0.366679,1,2.40279e-16,1.8021,7.63653,0.215954,0.367845,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,2.37e-16,1.8021,8.04054,0.213452,0.366679,1,2.40279e-16,1.8021,8.21264,0.215954,0.367845,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,2.37e-16,1.29349,0.994034,0.213452,0.366679,1,2.40279e-16,1.29349,0.9788,0.215954,0.367845,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,2.37e-16,1.29349,0.950296,0.213452,0.366679,1,2.40279e-16,1.29349,0.950025,0.215954,0.367845,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,2.37e-16,1.29349,1.07751,0.213452,0.366679,1,2.40279e-16,1.29349,1.06598,0.215954,0.367845,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,2.37e-16,1.29349,1.24208,0.213452,0.366679,1,2.40279e-16,1.29349,1.18645,0.215954,0.367845,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,2.37e-16,1.53294,6.89008,0.213452,0.366679,1,2.40279e-16,1.53294,6.95692,0.215954,0.367845,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,2.37e-16,1.53294,7.20223,0.213452,0.366679,1,2.40279e-16,1.53294,7.06078,0.215954,0.367845,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,2.37e-16,1.53294,7.33292,0.213452,0.366679,1,2.40279e-16,1.53294,7.36108,0.215954,0.367845,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,2.37014e-16,0.427543,26.32,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,2.37014e-16,0.427543,58.9017,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,2.37014e-16,0.427543,52.5469,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,2.37014e-16,0.427543,49.7282,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,2.37014e-16,0.427543,27.7007,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,2.37014e-16,0.427543,127.253,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,2.37014e-16,0.427543,91.0428,0.213452,0.366679,1,2.40293e-16,0.427543,1,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,2.37014e-16,0.427543,138.431,0.213452,0.366679,1,2.40293e-16,0.427543,0.999999,0.215954,0.367845,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,2.37014e-16,0.496575,365.299,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,2.37014e-16,0.496575,63.6017,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.37014e-16,0.496575,43.2632,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,2.37014e-16,0.496575,20.7144,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,2.37014e-16,0.496575,99.4787,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.37014e-16,0.496575,67.452,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,2.37014e-16,0.496575,46.4133,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.37014e-16,0.496575,95.3782,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,2.37e-16,0.457981,30.0098,0.228605,0.445424,1,2.40279e-16,0.457981,29.0006,0.227538,0.436016,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,2.37e-16,0.97942,10.8756,0.228605,0.445424,1,2.40279e-16,0.97942,10.8286,0.227538,0.436016,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,2.37e-16,0.97942,12.2934,0.228605,0.445424,1,2.40279e-16,0.97942,12.7123,0.227538,0.436016,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,2.37e-16,1.1334,0.315001,0.228605,0.445424,1,2.40279e-16,1.1334,0.329808,0.227538,0.436016,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,2.37e-16,1.1334,0.298863,0.228605,0.445424,1,2.40279e-16,1.1334,0.293824,0.227538,0.436016,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,2.37e-16,1.1334,0.320697,0.228605,0.445424,1,2.40279e-16,1.1334,0.312508,0.227538,0.436016,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,2.37e-16,1.1334,0.288332,0.228605,0.445424,1,2.40279e-16,1.1334,0.294714,0.227538,0.436016,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,2.37e-16,0.457981,18.0603,0.228605,0.445424,1,2.40279e-16,0.457981,18.4994,0.227538,0.436016,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,2.37e-16,0.457981,19.7962,0.228605,0.445424,1,2.40279e-16,0.457981,19.5602,0.227538,0.436016,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.37e-16,0.457981,25.2542,0.228605,0.445424,1,2.40279e-16,0.457981,24.6667,0.227538,0.436016,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.37014e-16,0.496575,63.3701,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.37014e-16,0.496575,55.344,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.37014e-16,0.496575,248.283,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.37014e-16,0.496575,40.2861,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.37014e-16,0.496575,31.0265,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.37014e-16,0.496575,49.2694,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.37014e-16,0.496575,19.7817,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.37014e-16,0.496575,31.822,0.228605,0.445424,1,2.40293e-16,0.496575,1,0.227538,0.436016,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,2.37014e-16,0.752184,20.2908,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,2.37014e-16,0.752184,49.3411,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,2.37014e-16,0.752184,22.8434,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.37014e-16,0.752184,100.238,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.37014e-16,0.752184,27.238,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,2.37014e-16,0.752184,165.43,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,2.37014e-16,0.752184,111.863,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,2.37014e-16,0.752184,13.1648,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,2.37e-16,1.47238,21.2,0.31997,0.366683,1,2.40279e-16,1.47238,21.9959,0.320704,0.367848,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,2.37e-16,1.94748,2.29633,0.31997,0.366683,1,2.40279e-16,1.94748,2.38218,0.320704,0.367848,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,2.37e-16,1.94748,2.21045,0.31997,0.366683,1,2.40279e-16,1.94748,2.27856,0.320704,0.367848,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,2.37e-16,0.527148,4.04126,0.31997,0.366683,1,2.40279e-16,0.527148,4.11035,0.320704,0.367848,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,2.37e-16,0.527148,4.34125,0.31997,0.366683,1,2.40279e-16,0.527148,4.71839,0.320704,0.367848,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,2.37e-16,0.527148,3.59967,0.31997,0.366683,1,2.40279e-16,0.527148,3.39205,0.320704,0.367848,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,2.37e-16,0.527148,4.27606,0.31997,0.366683,1,2.40279e-16,0.527148,4.28152,0.320704,0.367848,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,2.37e-16,1.47238,15.0767,0.31997,0.366683,1,2.40279e-16,1.47238,16.3308,0.320704,0.367848,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,2.37e-16,1.47238,17.028,0.31997,0.366683,1,2.40279e-16,1.47238,17.3922,0.320704,0.367848,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,2.37e-16,1.47238,19.8328,0.31997,0.366683,1,2.40279e-16,1.47238,20.6169,0.320704,0.367848,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,2.37014e-16,0.752184,48.1053,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.37014e-16,0.752184,34.7383,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,2.37014e-16,0.752184,37.219,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,2.37014e-16,0.752184,20.7163,0.31997,0.366683,1,2.40293e-16,0.752184,0.999999,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,2.37014e-16,0.752184,84.6915,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,2.37014e-16,0.752184,260.463,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,2.37014e-16,0.752184,60.5594,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,2.37014e-16,0.752184,50.3627,0.31997,0.366683,1,2.40293e-16,0.752184,1,0.320704,0.367848,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,2.37014e-16,1.60451,45.2166,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,2.37014e-16,1.60451,57.2786,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.37014e-16,1.60451,133.098,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2.37014e-16,1.60451,59.2143,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.37014e-16,1.60451,98.1818,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.37014e-16,1.60451,41.8146,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2.37014e-16,1.60451,38.7013,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,2.37014e-16,1.60451,27.9896,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.37e-16,1.74178,52.288,0.179996,0.366683,1,2.40279e-16,1.74178,53.327,0.179912,0.367848,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.37e-16,1.88102,8.47447,0.179996,0.366683,1,2.40279e-16,1.88102,8.5714,0.179912,0.367848,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,2.37e-16,1.88102,9.11574,0.179996,0.366683,1,2.40279e-16,1.88102,9.02818,0.179912,0.367848,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,2.37e-16,1.15471,2.03354,0.179996,0.366683,1,2.40279e-16,1.15471,2.12026,0.179912,0.367848,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,2.37e-16,1.15471,2.2821,0.179996,0.366683,1,2.40279e-16,1.15471,2.30183,0.179912,0.367848,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,2.37e-16,1.15471,2.34723,0.179996,0.366683,1,2.40279e-16,1.15471,2.40603,0.179912,0.367848,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,2.37e-16,1.15471,2.30436,0.179996,0.366683,1,2.40279e-16,1.15471,2.36679,0.179912,0.367848,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.37e-16,1.74178,47.1581,0.179996,0.366683,1,2.40279e-16,1.74178,47.0113,0.179912,0.367848,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.37e-16,1.74178,46.0806,0.179996,0.366683,1,2.40279e-16,1.74178,45.4607,0.179912,0.367848,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.37e-16,1.74178,55.1726,0.179996,0.366683,1,2.40279e-16,1.74178,55.5121,0.179912,0.367848,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.37014e-16,1.60451,52.8545,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.37014e-16,1.60451,47.4697,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.37014e-16,1.60451,67.2168,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,2.37014e-16,1.60451,53.8646,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.37014e-16,1.60451,23.9364,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,2.37014e-16,1.60451,47.7741,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.37014e-16,1.60451,58.271,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,2.37014e-16,1.60451,83.5254,0.179996,0.366683,1,2.40293e-16,1.60451,1,0.179912,0.367848,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,2.37014e-16,0.441369,43.9115,0.410569,0.366683,1,2.40293e-16,0.441369,1,0.414236,0.367848,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,2.37014e-16,0.441369,98.1283,0.410569,0.366683,1,2.40293e-16,0.441369,1,0.414236,0.367848,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,2.37014e-16,0.441369,40.0443,0.410569,0.366683,1,2.40293e-16,0.441369,1,0.414236,0.367848,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,2.37014e-16,0.441369,43.8656,0.410569,0.366683,1,2.40293e-16,0.441369,1,0.414236,0.367848,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,2.37014e-16,0.441369,57.1349,0.410569,0.366683,1,2.40293e-16,0.441369,1,0.414236,0.367848,False,nan|Ce1176_A3,1313956
