parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.00406386031659316,
L_goes_down_False_mab_virus_PGDM1400|1176,0.034365954397997,
L_goes_down_False_mab_virus_PGDM1400|1798,0.00406375617856854,
L_goes_down_False_mab_virus_PGDM1400|2944,0.00406464726480404,
L_goes_down_False_mab_virus_PGDM1400|2946,0.134911971068493,
L_goes_down_False_mab_virus_PGDM1400|3430,0.00406396856572096,
L_goes_down_False_mab_virus_PGDM1400|4166,0.0116555714676519,
L_goes_down_False_mab_virus_PGDM1400|4168,0.00406217066937246,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.0040636212375454,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,0.0040632752470774,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,0.00406388213271031,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,0.004063695220552,
L_goes_down_False_mab_virus_PGT121|1176,0.00406342841031881,
L_goes_down_False_mab_virus_PGT121|1798,0.0040656193425641,
L_goes_down_False_mab_virus_PGT121|2944,0.00406828038206146,
L_goes_down_False_mab_virus_PGT121|2946,0.00406361697397626,
L_goes_down_False_mab_virus_PGT121|3430,0.00406300431544668,
L_goes_down_False_mab_virus_PGT121|4166,0.00406565705700283,
L_goes_down_False_mab_virus_PGT121|4168,0.00406341446187878,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,0.0040649503597764,
L_goes_down_False_mab_virus_PGT121|PVO.4,0.00406384271629216,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,0.0040650058833297,
L_goes_down_False_mab_virus_PGT121|TRO.11,0.000520086457699637,
L_goes_down_False_mab_virus_VRC07-523LS|1176,0.00406433031068736,
L_goes_down_False_mab_virus_VRC07-523LS|1798,0.00406386455270491,
L_goes_down_False_mab_virus_VRC07-523LS|2944,0.00406711632154397,
L_goes_down_False_mab_virus_VRC07-523LS|2946,0.00406375465433421,
L_goes_down_False_mab_virus_VRC07-523LS|3430,0.00406550241369429,
L_goes_down_False_mab_virus_VRC07-523LS|4166,0.00406536649295501,
L_goes_down_False_mab_virus_VRC07-523LS|4168,0.00406425422850792,
L_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,0.00406337984419816,
L_goes_down_False_mab_virus_VRC07-523LS|PVO.4,0.00406326056048431,
L_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,0.00406556457685129,
L_goes_down_False_mab_virus_VRC07-523LS|TRO.11,0.00406532459460837,
L_goes_down_False_mab_virus_nan|1176,0.0040638391134569,
L_goes_down_False_mab_virus_nan|1798,0.00406384160513882,
L_goes_down_False_mab_virus_nan|2944,0.00406385650768164,
