parameter,value,CV
L_goes_down_False,0.00324834116731884,
L_goes_down_True,0.00324834184449501,
m_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.01179266459165,
m_goes_down_False_mab_virus_PGDM1400|1176,0.575962515731351,
m_goes_down_False_mab_virus_PGDM1400|1798,0.629989546818769,
m_goes_down_False_mab_virus_PGDM1400|2944,0.789379507371545,
m_goes_down_False_mab_virus_PGDM1400|2946,0.756661974252137,
m_goes_down_False_mab_virus_PGDM1400|3430,0.825294778678099,
m_goes_down_False_mab_virus_PGDM1400|4166,0.768602861269788,
m_goes_down_False_mab_virus_PGDM1400|4168,3.95219576715932,
m_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.679015377950533,
m_goes_down_False_mab_virus_PGDM1400|PVO.4,4.23922792724639,
m_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,1.24256985177905,
m_goes_down_False_mab_virus_PGDM1400|TRO.11,0.886461548493136,
m_goes_down_False_mab_virus_PGT121|1176,2.18736488838196,
m_goes_down_False_mab_virus_PGT121|1798,1.00241819116544,
m_goes_down_False_mab_virus_PGT121|2944,1.03883187432584,
m_goes_down_False_mab_virus_PGT121|2946,0.963869359128625,
m_goes_down_False_mab_virus_PGT121|3430,0.741930790993118,
m_goes_down_False_mab_virus_PGT121|4166,1.18990846315718,
m_goes_down_False_mab_virus_PGT121|4168,0.545429141794186,
m_goes_down_False_mab_virus_PGT121|Ce1176_A3,1.23400740979883,
m_goes_down_False_mab_virus_PGT121|PVO.4,0.964636886168794,
m_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.15470010228512,
m_goes_down_False_mab_virus_PGT121|TRO.11,1.0588387685985,
m_goes_down_False_mab_virus_VRC07-523LS|1176,0.886152875386404,
m_goes_down_False_mab_virus_VRC07-523LS|1798,1.18079375391782,
m_goes_down_False_mab_virus_VRC07-523LS|2944,1.01167298540743,
m_goes_down_False_mab_virus_VRC07-523LS|2946,1.08113489763396,
m_goes_down_False_mab_virus_VRC07-523LS|3430,1.03827936662202,
m_goes_down_False_mab_virus_VRC07-523LS|4166,1.02410463592248,
m_goes_down_False_mab_virus_VRC07-523LS|4168,0.77500758647071,
m_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,1.05403914401416,
m_goes_down_False_mab_virus_VRC07-523LS|PVO.4,1.05178016662302,
m_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,1.06819070959336,
m_goes_down_False_mab_virus_VRC07-523LS|TRO.11,1.24346153357375,
m_goes_down_False_mab_virus_nan|1176,1.72904281439523,
m_goes_down_False_mab_virus_nan|1798,0.748873692161138,
m_goes_down_False_mab_virus_nan|2944,0.456136339678426,
m_goes_down_False_mab_virus_nan|2946,1.83502978234206,
m_goes_down_False_mab_virus_nan|3430,0.863748340183484,
m_goes_down_False_mab_virus_nan|4166,1.21795315840344,
m_goes_down_False_mab_virus_nan|4168,1.40818030540138,
m_goes_down_False_mab_virus_nan|Ce1176_A3,0.998186776101356,
m_goes_down_False_mab_virus_nan|PVO.4,0.945155134023474,
m_goes_down_False_mab_virus_nan|RHPA4259.7,0.740283895645015,
m_goes_down_False_mab_virus_nan|TRO.11,1.44885092321073,
m_goes_down_True_mab_virus_Clinical VRC01|PVO.4,0.761863478145363,
