id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-1.983246
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-1.955055
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-33.383643
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-1.969936
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-2.012158
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-2.008764
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-1.996653
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-1.928171
130_bNAb_Combinations|1313842|sample|10|nan|2946,-14.160423
130_bNAb_Combinations|1313842|sample|11|nan|2946,-13.596930
130_bNAb_Combinations|1313842|sample|12|nan|2946,-13.321395
130_bNAb_Combinations|1313842|sample|3|nan|2946,-13.541962
130_bNAb_Combinations|1313842|sample|4|nan|2946,-13.528704
130_bNAb_Combinations|1313842|sample|5|nan|2946,-11.884982
130_bNAb_Combinations|1313842|sample|6|nan|2946,-43.483570
130_bNAb_Combinations|1313842|sample|7|nan|2946,-13.743813
130_bNAb_Combinations|1313842|sample|8|nan|2946,-14.508901
130_bNAb_Combinations|1313842|sample|9|nan|2946,-13.739627
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.791214
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.413300
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.388351
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.562158
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.386147
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.048617
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.808335
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.660627
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-1.985353
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-1.980497
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-1.989214
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-1.951140
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-1.989271
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-1.977873
