rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0287798,0.316757,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0287798,-0.663481,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0287798,0.731897,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0287798,-0.382487,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0287798,0.576666,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0287798,-0.630673,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0287798,-0.638904,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0287798,1.05977,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0155078,0.843448,0.0144335,66.853,0.135664,6.50673e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00131975,0.897592,0.00924734,66.853,0.135664,6.50673e-14,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00131975,0.844939,0.00924734,66.853,0.135664,6.50673e-14,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.170706,0.898854,0.00614435,66.853,0.135664,6.50673e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.170706,0.803126,0.00614435,66.853,0.135664,6.50673e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.170706,0.862499,0.00614435,66.853,0.135664,6.50673e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.170706,0.824965,0.00614435,66.853,0.135664,6.50673e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0155078,0.953949,0.0144335,66.853,0.135664,6.50673e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0155078,0.912819,0.0144335,66.853,0.135664,6.50673e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0155078,0.885571,0.0144335,66.853,0.135664,6.50673e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0287798,0.189509,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0287798,1.40332,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0287798,0.195036,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0287798,0.274282,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0287798,0.671378,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0287798,0.100607,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0287798,0.962912,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0287798,1.5738,0.0194945,66.853,0.135664,6.50673e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00239798,-1.22054,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00239798,-1.84901,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00239798,0.630565,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00239798,-0.346152,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00239798,0.370896,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00239798,-1.37162,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00239798,-0.362451,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00239798,1.06544,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0217812,0.833815,0.0271727,66.853,0.136267,6.50673e-14,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00240348,0.815732,0.0376488,66.853,0.136267,6.50673e-14,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00240348,0.804419,0.0376488,66.853,0.136267,6.50673e-14,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0482279,0.912288,0.00597983,66.853,0.136267,6.50673e-14,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0482279,0.933068,0.00597983,66.853,0.136267,6.50673e-14,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0482279,0.910669,0.00597983,66.853,0.136267,6.50673e-14,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0482279,0.888085,0.00597983,66.853,0.136267,6.50673e-14,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0217812,0.827535,0.0271727,66.853,0.136267,6.50673e-14,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0217812,0.831051,0.0271727,66.853,0.136267,6.50673e-14,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.0217812,0.792039,0.0271727,66.853,0.136267,6.50673e-14,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00239798,0.808119,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00239798,0.278635,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00239798,0.452174,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00239798,0.785682,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00239798,1.00506,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00239798,0.780114,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00239798,1.56702,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00239798,1.55429,0.0215731,66.853,0.136267,6.50673e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0084877,-0.633947,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0084877,-1.09471,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0084877,0.178788,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0084877,0.294209,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0084877,-1.504,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0084877,-0.82134,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0084877,-0.278049,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0084877,1.43345,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.221036,0.943443,0.290032,66.853,0.136234,6.50673e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.000885848,0.7401,0.0134896,66.853,0.136234,6.50673e-14,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.000885848,0.715843,0.0134896,66.853,0.136234,6.50673e-14,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0368967,0.823737,0.000942587,66.853,0.136234,6.50673e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0368967,0.740337,0.000942587,66.853,0.136234,6.50673e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0368967,0.811274,0.000942587,66.853,0.136234,6.50673e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0368967,0.777361,0.000942587,66.853,0.136234,6.50673e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.221036,1.02261,0.290032,66.853,0.136234,6.50673e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.221036,1.11499,0.290032,66.853,0.136234,6.50673e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.221036,1.02536,0.290032,66.853,0.136234,6.50673e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0084877,0.82912,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0084877,0.757115,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0084877,0.874158,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0084877,0.376506,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0084877,1.47681,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0084877,1.12943,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0084877,0.723586,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0084877,0.576565,0.00923768,66.853,0.136234,6.50673e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00301239,-0.290448,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00301239,0.879362,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00301239,-1.03835,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00301239,0.542424,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00301239,-0.564323,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00301239,-1.38805,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00301239,-1.76114,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00301239,-1.12989,0.00577864,66.853,0.136225,6.50677e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00432693,0.564696,0.0106333,66.853,0.136225,6.50677e-14,True,PGT121|1798,1313920
