id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.477658
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.583652
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.425470
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-42.713914
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.030878
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.129700
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.909417
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.487041
130_bNAb_Combinations|1313842|sample|10|nan|2946,-32.950490
130_bNAb_Combinations|1313842|sample|11|nan|2946,-34.970293
130_bNAb_Combinations|1313842|sample|12|nan|2946,-35.787214
130_bNAb_Combinations|1313842|sample|3|nan|2946,-52.826294
130_bNAb_Combinations|1313842|sample|4|nan|2946,-52.490169
130_bNAb_Combinations|1313842|sample|5|nan|2946,-78.328622
130_bNAb_Combinations|1313842|sample|6|nan|2946,-14.306880
130_bNAb_Combinations|1313842|sample|7|nan|2946,-25.664410
130_bNAb_Combinations|1313842|sample|8|nan|2946,-57.919620
130_bNAb_Combinations|1313842|sample|9|nan|2946,-34.543625
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.372420
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-33.913742
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.458913
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.508625
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.348508
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.999943
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.404469
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.846483
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.652756
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.366605
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.375898
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-10.055724
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-42.694421
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.953179
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.844191
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.136746
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-40.561351
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-42.444311
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-68.678994
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-19.323105
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-18.300892
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-29.664554
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-30.346368
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-63.984079
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-31.623865
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-38.835614
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-34.611900
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.239880
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-34.386257
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.685566
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.072929
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.311127
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.046505
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.163047
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.634185
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.452508
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.724296
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.772207
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.786888
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-42.339335
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.738083
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.735215
130_bNAb_Combinations|1313884|sample|10|nan|4168,-7.716387
130_bNAb_Combinations|1313884|sample|11|nan|4168,-21.330865
130_bNAb_Combinations|1313884|sample|12|nan|4168,-28.803013
130_bNAb_Combinations|1313884|sample|3|nan|4168,-17.658455
130_bNAb_Combinations|1313884|sample|4|nan|4168,-17.312451
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.166340
130_bNAb_Combinations|1313884|sample|6|nan|4168,-50.425664
130_bNAb_Combinations|1313884|sample|7|nan|4168,-14.457979
130_bNAb_Combinations|1313884|sample|8|nan|4168,-15.122348
130_bNAb_Combinations|1313884|sample|9|nan|4168,-4.401763
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-0.508936
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.300545
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.519773
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.538790
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-34.986228
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.535044
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.494506
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.565541
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.424570
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.153684
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.896169
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.399460
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.249100
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.146126
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.365050
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.440705
130_bNAb_Combinations|1313920|sample|10|nan|1798,-46.574151
130_bNAb_Combinations|1313920|sample|11|nan|1798,-64.134806
130_bNAb_Combinations|1313920|sample|12|nan|1798,-37.402819
130_bNAb_Combinations|1313920|sample|3|nan|1798,-15.011397
130_bNAb_Combinations|1313920|sample|4|nan|1798,-16.062049
130_bNAb_Combinations|1313920|sample|5|nan|1798,-10.171469
130_bNAb_Combinations|1313920|sample|6|nan|1798,-10.153938
130_bNAb_Combinations|1313920|sample|7|nan|1798,-33.597413
130_bNAb_Combinations|1313920|sample|8|nan|1798,-36.781077
130_bNAb_Combinations|1313920|sample|9|nan|1798,-46.752854
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.494059
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-2.184363
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.449283
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-2.074512
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.197155
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-2.264732
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-34.027744
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-2.563907
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.776968
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.620809
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.752537
