rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00333472,0.68141,0.0157756,13.1804,0.229742,0.278636,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00333472,0.68141,0.0093013,17.4991,0.229742,0.278636,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00333472,0.68141,0.0106625,17.9623,0.229742,0.278636,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00333472,0.681371,0.0951034,15.5876,0.229742,0.278636,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00333472,0.681371,0.100818,15.941,0.229742,0.278636,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00333472,0.681371,0.16666,11.2732,0.229742,0.278636,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00333457,0.681404,0.02576,6.72775,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00333457,0.681404,0.142726,10.396,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00333457,0.681404,0.198161,10.8557,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00333457,0.681404,1.71292,11.4606,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00333457,0.681404,0.237997,12.3436,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00333457,0.681404,0.355878,9.91349,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00333457,0.681404,0.164523,15.2571,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00333457,0.681404,0.622098,11.8356,0.229742,0.278636,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00333457,0.681459,0.448984,11.5388,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00333457,0.681459,1.59405,9.09437,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00333457,0.681459,0.0300771,14.1547,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00333457,0.681459,0.00681387,9.26035,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00333457,0.681459,0.00819772,11.4783,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00333457,0.681459,0.0710197,8.46372,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00333457,0.681459,0.462254,11.9375,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00333457,0.681459,0.246469,11.4769,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00333472,0.681405,0.00424253,14.1459,0.229689,0.27862,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00333472,0.681401,0.0610528,16.0648,0.229689,0.27862,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00333472,0.681401,0.0603062,19.3287,0.229689,0.27862,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00333472,0.681031,0.00503055,17.3663,0.229689,0.27862,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00333472,0.681031,0.0029801,15.1473,0.229689,0.27862,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00333472,0.681031,0.0017816,18.0117,0.229689,0.27862,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00333472,0.681031,0.0020934,17.8558,0.229689,0.27862,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00333472,0.681405,0.0095198,17.8437,0.229689,0.27862,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00333472,0.681405,0.00802766,16.8299,0.229689,0.27862,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00333472,0.681405,0.00316877,17.7459,0.229689,0.27862,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00333457,0.681459,0.0550553,14.8062,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00333457,0.681459,0.311364,8.483,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00333457,0.681459,0.14075,15.0764,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00333457,0.681459,0.117667,8.77702,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00333457,0.681459,0.348976,11.4038,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00333457,0.681459,1.35037,13.3396,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00333457,0.681459,6.27414,8.51375,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00333457,0.681459,0.0202505,14.199,0.229689,0.27862,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00333457,0.681437,0.0755207,11.6714,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00333457,0.681437,0.281188,11.7627,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00333457,0.681437,0.0438272,12.7634,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00333457,0.681437,0.185122,10.648,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00333457,0.681437,0.11816,13.8904,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00333457,0.681437,21.6085,6.43754,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00333457,0.681437,1.66464,12.2564,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00333457,0.681437,0.0391483,8.78981,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00333472,0.68127,0.676362,11.1466,0.229741,0.27861,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00333472,0.681381,0.10648,10.1748,0.229741,0.27861,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00333472,0.681381,0.0420222,16.6215,0.229741,0.27861,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00333472,0.681533,0.0137787,13.5261,0.229741,0.27861,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00333472,0.681533,0.00985371,16.7538,0.229741,0.27861,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00333472,0.681533,0.00272646,14.6435,0.229741,0.27861,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00333472,0.681533,0.00184243,16.3847,0.229741,0.27861,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00333472,0.68127,0.304726,14.4735,0.229741,0.27861,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00333472,0.68127,0.194684,17.8778,0.229741,0.27861,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00333472,0.68127,0.288205,14.2028,0.229741,0.27861,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00333457,0.681437,0.0631204,13.3201,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00333457,0.681437,2.22688,8.96768,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00333457,0.681437,0.445338,10.0564,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00333457,0.681437,0.00397803,8.94118,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00333457,0.681437,0.31287,13.5143,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00333457,0.681437,0.0995034,9.07794,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00333457,0.681437,0.515432,10.215,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00333457,0.681437,0.136943,11.2355,0.229741,0.27861,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00333457,0.681383,0.0568945,12.7278,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00333457,0.681383,0.0972335,9.67286,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00333457,0.681383,0.378277,12.3612,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00333457,0.681383,0.0901659,13.2688,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00333457,0.681383,0.583408,7.53708,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00333457,0.681383,0.220005,11.8101,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00333457,0.681383,0.627617,11.2492,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00333457,0.681383,1.66046,12.0547,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00333472,0.681334,0.702535,18.8556,0.229889,0.278616,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00333472,0.792248,0.260587,14.2669,0.229889,0.278616,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00333472,0.792248,0.251035,15.416,0.229889,0.278616,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00333472,0.681393,0.0277557,14.4988,0.229889,0.278616,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00333472,0.681393,0.0398691,10.0628,0.229889,0.278616,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00333472,0.681393,0.0157844,17.4454,0.229889,0.278616,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00333472,0.681393,0.0177873,14.1679,0.229889,0.278616,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00333472,0.681334,1.08309,14.487,0.229889,0.278616,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00333472,0.681334,0.521932,17.9491,0.229889,0.278616,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00333472,0.681334,0.743476,18.4532,0.229889,0.278616,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00333457,0.681383,24.0413,13.3918,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00333457,0.681383,0.843431,11.7057,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00333457,0.681383,0.00800276,12.0647,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00333457,0.681383,3.31264,12.3955,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00333457,0.681383,0.0471858,9.87634,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00333457,0.681383,0.232005,11.8219,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00333457,0.681383,0.0369634,14.7571,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00333457,0.681383,0.106494,13.9579,0.229889,0.278616,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00333457,0.681402,1.53108,14.9567,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00333457,0.681402,2.14795,14.3307,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.569109,15.797,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.00753037,12.3019,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.665678,9.66892,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.62199,12.6223,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.316487,12.7788,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00333457,0.681402,0.116769,9.95304,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00333472,0.681408,1.02722,17.1053,0.229754,0.2786,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00333472,0.681278,0.0884745,14.5137,0.229754,0.2786,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00333472,0.681278,0.0533297,18.0494,0.229754,0.2786,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00333472,0.681617,0.0092569,16.0023,0.229754,0.2786,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00333472,0.681617,0.00905676,16.2141,0.229754,0.2786,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00333472,0.681617,0.00131474,13.4608,0.229754,0.2786,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00333472,0.681617,0.00127602,17.5201,0.229754,0.2786,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00333472,0.681408,0.809358,14.6242,0.229754,0.2786,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00333472,0.681408,0.637751,18.3275,0.229754,0.2786,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00333472,0.681408,0.475637,20.0039,0.229754,0.2786,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00333457,0.681402,0.318344,9.97685,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00333457,0.681402,0.198793,12.1173,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00333457,0.681402,28.3556,7.40039,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00333457,0.681402,1.14186,11.6646,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00333457,0.681402,7.25051,10.3684,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00333457,0.681402,0.0210449,11.7413,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00333457,0.681402,0.0259815,12.5126,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00333457,0.681402,0.868793,14.8349,0.229754,0.2786,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00333457,0.681356,0.629938,6.5561,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00333457,0.681356,3.16758,9.34403,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00333457,0.681356,3.23057,12.3738,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00333457,0.681356,5.50741,11.0277,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00333457,0.681356,1.23839,6.89449,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00333457,0.681356,0.0313775,12.0412,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00333457,0.681356,0.082745,13.1167,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00333457,0.681356,0.0104289,13.2523,0.229752,0.27866,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00333472,0.681506,0.00232652,17.3063,0.229752,0.27866,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00333472,0.6792,0.372822,11.8806,0.229752,0.27866,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00333472,0.6792,0.422714,15.206,0.229752,0.27866,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00333472,0.681463,0.0411029,15.8527,0.229752,0.27866,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00333472,0.681463,0.130241,17.8441,0.229752,0.27866,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00333472,0.681463,0.0164614,15.1485,0.229752,0.27866,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00333472,0.681463,0.0181932,17.9295,0.229752,0.27866,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00333472,0.681506,0.00800163,15.3709,0.229752,0.27866,True,PGT121|1176,1313974
