parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.80261061979738e-07,
L_goes_down_False_mab_virus_PGDM1400|1176,4.50840034363861e-06,
L_goes_down_False_mab_virus_PGDM1400|1798,7.83229807657642e-07,
L_goes_down_False_mab_virus_PGDM1400|2944,1.28922072225469e-05,
L_goes_down_False_mab_virus_PGDM1400|2946,1.12546945469595e-05,
L_goes_down_False_mab_virus_PGDM1400|3430,1.65398557170369e-06,
L_goes_down_False_mab_virus_PGDM1400|4166,1.71557758920759e-06,
L_goes_down_False_mab_virus_PGDM1400|4168,1.7239372866185e-07,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,3.33461764687427e-07,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,4.9660985304406e-08,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,8.01378954215184e-08,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,1.36806736988876e-07,
L_goes_down_False_mab_virus_PGT121|1176,1.8149176902809e-07,
L_goes_down_False_mab_virus_PGT121|1798,8.5577635004855e-08,
L_goes_down_False_mab_virus_PGT121|2944,5.22816290951469e-06,
L_goes_down_False_mab_virus_PGT121|2946,4.25378308082796e-06,
L_goes_down_False_mab_virus_PGT121|3430,7.28661666648628e-06,
L_goes_down_False_mab_virus_PGT121|4166,1.68205081333205e-06,
L_goes_down_False_mab_virus_PGT121|4168,4.32000685630343e-05,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,1.25391530105843e-07,
L_goes_down_False_mab_virus_PGT121|PVO.4,1.47999399281202e-06,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.41211362829396e-06,
L_goes_down_False_mab_virus_PGT121|TRO.11,5.25072846557689e-06,
L_goes_down_False_mab_virus_VRC07-523LS|1176,8.57640083568485e-08,
L_goes_down_False_mab_virus_VRC07-523LS|1798,2.85161429753746e-07,
L_goes_down_False_mab_virus_VRC07-523LS|2944,3.03298934560854e-09,
L_goes_down_False_mab_virus_VRC07-523LS|2946,1.62250264714344e-06,
L_goes_down_False_mab_virus_VRC07-523LS|3430,1.34592202902242e-06,
L_goes_down_False_mab_virus_VRC07-523LS|4166,4.90194368304513e-08,
L_goes_down_False_mab_virus_VRC07-523LS|4168,1.5480600162245e-07,
L_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,4.98700061316955e-06,
L_goes_down_False_mab_virus_VRC07-523LS|PVO.4,8.69281269015605e-07,
L_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,1.47407104703993e-06,
L_goes_down_False_mab_virus_VRC07-523LS|TRO.11,1.67692281486422e-06,
L_goes_down_False_mab_virus_nan|1176,7.88480957275431e-09,
L_goes_down_False_mab_virus_nan|1798,5.61301770596957e-08,
L_goes_down_False_mab_virus_nan|2944,1.03900419193907e-07,
L_goes_down_False_mab_virus_nan|2946,8.61035960596887e-08,
L_goes_down_False_mab_virus_nan|3430,2.12204920739483e-07,
L_goes_down_False_mab_virus_nan|4166,1.08490552025161e-07,
L_goes_down_False_mab_virus_nan|4168,3.02391246948374e-08,
L_goes_down_False_mab_virus_nan|Ce1176_A3,7.31958277190374e-08,
L_goes_down_False_mab_virus_nan|PVO.4,5.01629976883387e-08,
L_goes_down_False_mab_virus_nan|RHPA4259.7,7.09543318817567e-08,
L_goes_down_False_mab_virus_nan|TRO.11,3.26329027312082e-08,
L_goes_down_True_mab_virus_Clinical VRC01|PVO.4,9.05477793066531e-09,
L_goes_down_True_mab_virus_PGDM1400|1176,2.26463571698981e-07,
L_goes_down_True_mab_virus_PGDM1400|1798,3.93427837333767e-08,
L_goes_down_True_mab_virus_PGDM1400|2944,6.47594506291122e-07,
L_goes_down_True_mab_virus_PGDM1400|2946,5.65339839236293e-07,
L_goes_down_True_mab_virus_PGDM1400|3430,8.30821248239674e-08,
L_goes_down_True_mab_virus_PGDM1400|4166,8.61759823363684e-08,
L_goes_down_True_mab_virus_PGDM1400|4168,8.65959022169681e-09,
L_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,1.67502742658413e-08,
L_goes_down_True_mab_virus_PGDM1400|PVO.4,2.49454423939861e-09,
L_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,4.02544420244398e-09,
L_goes_down_True_mab_virus_PGDM1400|TRO.11,6.87200335584651e-09,
L_goes_down_True_mab_virus_PGT121|1176,9.11659815350293e-09,
L_goes_down_True_mab_virus_PGT121|1798,4.29869031220728e-09,
L_goes_down_True_mab_virus_PGT121|2944,2.62618302649952e-07,
L_goes_down_True_mab_virus_PGT121|2946,2.13673772577951e-07,
L_goes_down_True_mab_virus_PGT121|3430,3.66017458547616e-07,
L_goes_down_True_mab_virus_PGT121|4166,8.44918831362968e-08,
L_goes_down_True_mab_virus_PGT121|4168,2.17000290096905e-06,
L_goes_down_True_mab_virus_PGT121|Ce1176_A3,6.29860074619092e-09,
L_goes_down_True_mab_virus_PGT121|PVO.4,7.43422722381266e-08,
L_goes_down_True_mab_virus_PGT121|RHPA4259.7,7.09325418181834e-08,
L_goes_down_True_mab_virus_PGT121|TRO.11,2.63751803677746e-07,
L_goes_down_True_mab_virus_VRC07-523LS|1176,4.30805211944374e-09,
L_goes_down_True_mab_virus_VRC07-523LS|1798,1.43240774932383e-08,
