parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,2.18257047514728e-07,
L_goes_down_False_mab_virus_PGDM1400|1176,6.1967836314973e-08,
L_goes_down_False_mab_virus_PGDM1400|1798,9.5692479045949e-08,
L_goes_down_False_mab_virus_PGDM1400|2944,1.63555571529151e-06,
L_goes_down_False_mab_virus_PGDM1400|2946,2.4057179215843e-07,
L_goes_down_False_mab_virus_PGDM1400|3430,6.10827956056991e-06,
L_goes_down_False_mab_virus_PGDM1400|4166,2.52117277426082e-09,
L_goes_down_False_mab_virus_PGDM1400|4168,4.03261231875673e-07,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,7.81812282918093e-06,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,1.57999785512943e-06,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,1.88495449434326e-08,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,1.78232954841074e-07,
L_goes_down_False_mab_virus_PGT121|1176,5.27311133973504e-08,
L_goes_down_False_mab_virus_PGT121|1798,3.26117367287845e-08,
L_goes_down_False_mab_virus_PGT121|2944,1.9890548955888e-07,
L_goes_down_False_mab_virus_PGT121|2946,2.39304786012302e-07,
L_goes_down_False_mab_virus_PGT121|3430,3.68451958339588e-08,
L_goes_down_False_mab_virus_PGT121|4166,1.24617632670668e-07,
L_goes_down_False_mab_virus_PGT121|4168,3.41929828319547e-08,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,4.41516354348294e-09,
L_goes_down_False_mab_virus_PGT121|PVO.4,7.84019579384598e-07,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.71925040115892e-07,
L_goes_down_False_mab_virus_PGT121|TRO.11,7.67328381762348e-08,
L_goes_down_False_mab_virus_VRC07-523LS|1176,1.19801496616783e-07,
L_goes_down_False_mab_virus_VRC07-523LS|1798,1.54757975668448e-08,
L_goes_down_False_mab_virus_VRC07-523LS|2944,1.05710479870075e-07,
L_goes_down_False_mab_virus_VRC07-523LS|2946,1.65039042188728e-08,
L_goes_down_False_mab_virus_VRC07-523LS|3430,3.53483320985236e-07,
