parameter,value,CV
L_goes_down_False,0.00348311964332414,
L_goes_down_True,0.00348315396614731,
m_goes_down_False,0.646775514310974,
m_goes_down_True,0.647852576531655,
e_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.0141884609907387,
e_goes_down_False_mab_virus_PGDM1400|1176,0.0111117993493389,
e_goes_down_False_mab_virus_PGDM1400|1798,0.00120054678719777,
e_goes_down_False_mab_virus_PGDM1400|2944,5.08578936475966,
e_goes_down_False_mab_virus_PGDM1400|2946,0.00137900793062245,
e_goes_down_False_mab_virus_PGDM1400|3430,1.86357105067681,
e_goes_down_False_mab_virus_PGDM1400|4166,0.739239004355287,
e_goes_down_False_mab_virus_PGDM1400|4168,0.00145622381716919,
e_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,0.000890600975209785,
e_goes_down_False_mab_virus_PGDM1400|PVO.4,0.00656708234653853,
e_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,0.0190350263972792,
e_goes_down_False_mab_virus_PGDM1400|TRO.11,0.0120467646139905,
e_goes_down_False_mab_virus_PGT121|1176,0.00141486313465345,
e_goes_down_False_mab_virus_PGT121|1798,0.159661833318082,
e_goes_down_False_mab_virus_PGT121|2944,0.742859424350042,
e_goes_down_False_mab_virus_PGT121|2946,0.0191888431511683,
e_goes_down_False_mab_virus_PGT121|3430,0.0869807053836836,
e_goes_down_False_mab_virus_PGT121|4166,0.820039645413887,
e_goes_down_False_mab_virus_PGT121|4168,0.00257475305629763,
e_goes_down_False_mab_virus_PGT121|Ce1176_A3,0.407826014884477,
e_goes_down_False_mab_virus_PGT121|PVO.4,0.0573077261499194,
e_goes_down_False_mab_virus_PGT121|RHPA4259.7,0.423627041660719,
e_goes_down_False_mab_virus_PGT121|TRO.11,0.528989190615949,
e_goes_down_False_mab_virus_VRC07-523LS|1176,0.139957696455022,
e_goes_down_False_mab_virus_VRC07-523LS|1798,0.0211540492597025,
e_goes_down_False_mab_virus_VRC07-523LS|2944,0.107371322041243,
e_goes_down_False_mab_virus_VRC07-523LS|2946,0.0157277792807981,
e_goes_down_False_mab_virus_VRC07-523LS|3430,0.201567178240454,
e_goes_down_False_mab_virus_VRC07-523LS|4166,0.451742548759705,
e_goes_down_False_mab_virus_VRC07-523LS|4168,0.0283139272379269,
e_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,0.0329294975306965,
e_goes_down_False_mab_virus_VRC07-523LS|PVO.4,0.0786468440174726,
e_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,0.36032165152226,
e_goes_down_False_mab_virus_VRC07-523LS|TRO.11,0.0865316384152161,
e_goes_down_False_mab_virus_nan|1176,0.00646881284178996,
e_goes_down_False_mab_virus_nan|1798,0.00563146030223205,
e_goes_down_False_mab_virus_nan|2944,0.0168911554821175,
e_goes_down_False_mab_virus_nan|2946,0.025327045996344,
e_goes_down_False_mab_virus_nan|3430,0.0366817318716168,
e_goes_down_False_mab_virus_nan|4166,0.00719122292898671,
e_goes_down_False_mab_virus_nan|4168,0.0263338174279647,
e_goes_down_False_mab_virus_nan|Ce1176_A3,0.0203110710903347,
e_goes_down_False_mab_virus_nan|PVO.4,0.00687449911733615,
e_goes_down_False_mab_virus_nan|RHPA4259.7,0.000851873648280505,
e_goes_down_False_mab_virus_nan|TRO.11,0.00857761575266834,
e_goes_down_True_mab_virus_Clinical VRC01|PVO.4,0.00855041515354055,
e_goes_down_True_mab_virus_PGDM1400|1176,0.00669632158143905,
e_goes_down_True_mab_virus_PGDM1400|1798,0.000723487448602823,
e_goes_down_True_mab_virus_PGDM1400|2944,3.06485745568466,
e_goes_down_True_mab_virus_PGDM1400|2946,0.000831033775583082,
e_goes_down_True_mab_virus_PGDM1400|3430,1.12304683092884,
e_goes_down_True_mab_virus_PGDM1400|4166,0.445488794665855,
e_goes_down_True_mab_virus_PGDM1400|4168,0.000877566509954644,
e_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,0.000536704303529631,
e_goes_down_True_mab_virus_PGDM1400|PVO.4,0.00395753143678118,
e_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,0.0114711086890663,
e_goes_down_True_mab_virus_PGDM1400|TRO.11,0.00725976120833931,
e_goes_down_True_mab_virus_PGT121|1176,0.000852641255075048,
e_goes_down_True_mab_virus_PGT121|1798,0.0962172683799951,
e_goes_down_True_mab_virus_PGT121|2944,0.447670574212315,
e_goes_down_True_mab_virus_PGT121|2946,0.0115638035277934,
e_goes_down_True_mab_virus_PGT121|3430,0.0524173229121713,
e_goes_down_True_mab_virus_PGT121|4166,0.494181815436339,
e_goes_down_True_mab_virus_PGT121|4168,0.00155162759115046,
e_goes_down_True_mab_virus_PGT121|Ce1176_A3,0.245768849768304,
e_goes_down_True_mab_virus_PGT121|PVO.4,0.034535447530713,
e_goes_down_True_mab_virus_PGT121|RHPA4259.7,0.255291048044583,
e_goes_down_True_mab_virus_PGT121|TRO.11,0.318785609972367,
e_goes_down_True_mab_virus_VRC07-523LS|1176,0.0843429325706839,
e_goes_down_True_mab_virus_VRC07-523LS|1798,0.0127480988577244,
e_goes_down_True_mab_virus_VRC07-523LS|2944,0.0647053531483355,
